statecode,countycode,v059_flag_CT,v059_numerator,v059_denominator,v059_rawvalue,v059_cilow,v059_cihigh
51,061,,1750,70389,0.02486183920783077,0.018407802004722553,0.031315876410938984
51,063,,42,14937,0.0028118096003213497,0,0.010398965488761777
51,065,,73,26637,0.002740548860607426,0,0.0070451402454413895
51,067,,184,52525,0.0035030937648738696,0,0.007135046596254935
51,069,,1996,89752,0.022239058739638114,0.01501883233592758,0.029459285143348647
51,071,,86,15777,0.005450972935285542,0,0.012452010217876827
51,073,,28,37596,7.447600808596659e-4,0,0.004104400425076421
51,075,,187,25375,0.007369458128078818,9.368312739514023e-4,0.013802084982206234
51,077,,172,14760,0.011653116531165311,0.0017764005168318681,0.021529832545498756
51,079,,318,19841,0.01602741797288443,0.005581840734177569,0.026472995211591292
51,081,,59,10863,0.0054312804934180245,0,0.01726182967989114
51,083,,79,31935,0.0024737748551745733,0,0.006484190347872434
51,085,,592,107271,0.005518732928750548,0.003036634302625001,0.008000831554876095
51,087,,7628,316625,0.024091590998815634,0.0205900402082098,0.027593141789421467
51,089,,616,47859,0.012871142313880356,0.006986452860819557,0.018755831766941157
51,091,,2,2228,8.976660682226212e-4,0,0.027870927466195503
51,093,,393,38067,0.01032390259279691,0.0038929786434501786,0.016754826542143643
51,095,,614,77096,0.007964096710594584,0.0039056026114597277,0.01202259080972944
51,097,,0,6381,0,0,0.014191065897094764
51,099,,240,26469,0.009067210699308626,0.0013770429887681786,0.016757378409849075
51,101,,93,17375,0.005352517985611511,0,0.013718321250308103
51,103,,70,10609,0.00659817136393628,0,0.017018660863655062
51,105,,111,20961,0.005295548876484901,0,0.01162277924295035
51,107,,18339,406200,0.045147710487444606,0.040966750065356806,0.049328670909532406
51,109,,491,37869,0.012965750349890412,0.006278220101305163,0.01965328059847566
51,111,,151,11520,0.01310763888888889,0.0029889849369195334,0.023226292840858247
51,113,,81,13326,0.006078343088698784,0,0.013467492568099816
51,115,,56,8253,0.006785411365564037,0,0.021999856481035227
51,117,,47,29012,0.001620019302357645,0,0.005972152419960099
51,119,,58,10467,0.005541224801757906,0,0.015449228173712306
51,121,,574,95410,0.006016140865737344,0.0036720348865318547,0.008360246844942834
51,125,,57,13923,0.004093945270415859,0,0.01203643218022327
51,127,,244,23851,0.010230179028132993,0.0014631478077915035,0.018997210248474485
51,131,,250,11582,0.021585218442410636,0.007636864249607085,0.035533572635214186
51,133,,37,11697,0.0031632042404035224,0,0.011911510020182271
51,135,,76,14827,0.005125784042624941,0,0.012642691647518172
51,137,,111,35588,0.003119028886141396,0,0.0077951056162946855
51,139,,174,22585,0.0077042284702236,0,0.015748362203886763
51,141,,89,16781,0.005303617186103331,0,0.013615074205037105
51,143,,356,57407,0.0062013343320500985,0.0025466670989274433,0.009856001565172754
51,145,,225,30121,0.007469871518209887,0,0.016751739622289923
51,147,,125,21040,0.00594106463878327,0,0.012628859158342342
51,149,,267,41148,0.006488772236803733,0.0021508508519010898,0.010826693621706376
51,153,,27625,455961,0.06058632207579157,0.05607766270466265,0.0650949814469205
51,155,,41,32163,0.0012747567080185307,0,0.004978918688443841
51,157,,38,7205,0.00527411519777932,0,0.019008770847924128
51,159,,82,8637,0.009494037281463471,0,0.02042067963157187
51,161,,792,92785,0.00853586247777119,0.00531825354723545,0.011753471408306931
51,163,,51,21792,0.002340308370044053,0,0.0073352671975422685
51,165,,1872,80750,0.02318266253869969,0.017039710334268633,0.029325614743130744
51,167,,13,24307,5.348253589500967e-4,0,0.005191311775257749
51,169,,27,20659,0.0013069364441647708,0,0.006920614951263009
51,171,,886,42379,0.020906581089690648,0.01444206128497691,0.027371100894404386
51,173,,197,28072,0.007017668851524651,0.002116000934952909,0.011919336768096391
51,175,,32,17187,0.0018618723453773202,0,0.007481046621996305
51,177,,2414,138155,0.017473128008396368,0.012744623304193653,0.022201632712599083
51,179,,4396,153520,0.02863470557582074,0.022887531449346105,0.03438187970229538
51,181,,55,6243,0.00880986705109723,0,0.023388080276725523
51,183,,0,10311,0,0,0.009706634311218963
51,185,,111,37869,0.002931157411075022,0,0.006562833235354718
51,187,,415,39150,0.010600255427841635,0.005403329389494683,0.015797181466188588
51,191,,146,51698,0.002824093775387829,1.4811890192776688e-5,0.005633375660582881
51,193,,258,17912,0.014403751674854847,6.232281883302923e-5,0.028745180530876664
51,195,,169,33792,0.005001183712121212,5.51648150950673e-4,0.00945071927329175
51,197,,223,26798,0.00832151653108441,0.002831835984825056,0.013811197077343764
51,199,,729,67411,0.0108142588004925,0.006428686536222815,0.015199831064762186
51,510,,7919,146717,0.05397465869667455,0.045075460365117295,0.06287385702823181
51,520,,50,16053,0.0031146826138416495,0,0.00969453660379632
51,530,,0,6271,0,0,0.014439992264289856
51,540,,861,43121,0.019967069409336517,0.012344021467735087,0.027590117350937946
51,550,,3219,237283,0.013566079323002491,0.00991460656011868,0.017217552085886302
51,570,,367,17273,0.021247032941585132,0.0104678505007501,0.03202621538242016
51,580,,85,5348,0.015893792071802543,0,0.03384316551183275
51,590,,459,39715,0.011557346090897645,0.004555990101798916,0.018558702079996374
51,595,,72,5221,0.013790461597395135,0,0.03714145243070664
51,600,,1757,22839,0.07692981303909978,0.05135693892960936,0.1025026871485902
51,610,,414,13929,0.02972216239500323,0.011970374166890365,0.0474739506231161
51,620,,4,7619,5.25003281270508e-4,0,0.012118528316105439
51,630,,995,27224,0.03654863355862474,0.0175448855601921,0.055552381557057384
51,640,,124,6209,0.019971009824448382,0,0.04000041494688325
51,650,,1335,129317,0.01032346868547832,0.00705670639682471,0.013590230974131931
51,660,,3849,48636,0.07913890944979028,0.06257866042554322,0.09569915847403734
51,670,,168,21187,0.007929390664086468,5.611653406530481e-4,0.015297615987519888
51,678,,69,7284,0.009472817133443162,0,0.027738530765732718
51,680,,549,74719,0.007347528741016341,0.0035457570366928676,0.011149300445339815
51,683,,5609,39612,0.14159850550338282,0.11993583021246622,0.1632611807942994
51,685,,1788,15814,0.1130643733400784,0.08355438269742563,0.14257436398273118
51,690,,276,12732,0.021677662582469368,0.009739244338491049,0.03361608082644769
51,700,,2326,171594,0.013555252514656689,0.010502761700595144,0.016607743328718234
51,710,,2891,218622,0.013223737775704184,0.010373020838975608,0.01607445471243276
51,720,,11,3380,0.003254437869822485,0,0.022622775527007935
51,730,,581,30861,0.018826350409902465,0.010491996998709566,0.027160703821095363
51,735,,27,12039,0.00224271118863693,0,0.010567292907898448
51,740,,586,90407,0.0064817989757430285,0.0037909085978391614,0.009172689353646896
51,750,,51,16114,0.003164949733151297,0,0.011363408645631205
51,760,,7348,215961,0.034024661860243284,0.02824549116518709,0.03980383255529948
51,770,,2316,91998,0.02517446031435466,0.01870653663379883,0.03164238399491049
51,775,,113,24352,0.004640275952693824,0,0.011113651748058149
51,790,,172,24458,0.007032463815520484,7.572415026334016e-4,0.013307686128407565
51,800,,1178,92578,0.012724405366285727,0.008848855892526545,0.01659995484004491
51,810,,5406,429896,0.012575134451123062,0.010621268041202146,0.01452900086104398
51,820,,413,21363,0.019332490755043768,0.009613195597146035,0.0290517859129415
51,830,,248,15403,0.01610075959228722,0.0036858377933988284,0.028515681391175607
51,840,,1309,26271,0.049826805222488675,0.03204536308668059,0.06760824735829676
53,000,,273552,7383546,0.03704886513878291,0.03617313268255196,0.037924597595013855
53,001,,3179,19013,0.16720138852364172,0.13346378251151667,0.20093899453576677
53,003,,106,21202,0.004999528346382417,0,0.010932393826206251
53,005,,8278,199459,0.041502263623100485,0.03548574514592502,0.04751878210027595
53,007,,5456,75767,0.07201024192590441,0.061546221050133826,0.082474262801675
53,009,,403,74865,0.005383022774327122,0.002686775203743109,0.008079270344911134
53,011,,13337,488067,0.027326166284547,,
53,013,,6,3852,0.001557632398753894,0,0.016808558336874946
53,015,,1433,105970,0.013522695102387468,0.008615328024821392,0.018430062179953542
53,017,,3804,41649,0.09133472592379169,0.07593859422919905,0.10673085761838433
53,019,,47,7074,0.006644048628781454,0,0.019554058293686644
53,021,,10109,91065,0.111008620216329,0.09731264829105296,0.12470459214160504
53,023,,31,2255,0.013747228381374724,0,0.047721843244807355
53,025,,9840,94594,0.10402351100492632,0.09196339651016194,0.1160836254996907
53,027,,2092,73435,0.028487778307346633,0.02201578533425134,0.03495977128044192
53,029,,837,82697,0.010121286140972467,0.00601884047227656,0.014223731809668374
53,031,,99,32769,0.0030211480362537764,0,0.006991076158458809
53,033,,104265,2167896,0.04809501931826988,,
53,035,,2492,263413,0.00946042906006917,,
53,037,,444,45217,0.009819315744078554,0.004242284533441345,0.015396346954715763
53,039,,586,22368,0.026198140200286123,0.013826666715914336,0.03856961368465791
53,041,,1203,80342,0.014973488337357796,0.010991734176513439,0.018955242498202154
53,043,,37,10896,0.003395741556534508,0,0.01216770449757301
53,045,,1450,64482,0.022486895567755343,0.01621252119221244,0.028761269943298244
53,047,,3193,41120,0.07765077821011673,0.06247413984100624,0.09282741657922722
53,049,,238,23190,0.01026304441569642,0.0025674711055604076,0.017958617725832432
53,051,,4,13472,2.969121140142518e-4,0,0.0075167191161180135
53,053,,22815,874062,0.026102267344879426,,
53,055,,148,18012,0.008216744392627137,0.0015800012441944903,0.014853487541059784
53,057,,4051,124349,0.032577664476594104,0.027333511919481128,0.03782181703370708
53,059,,95,11957,0.007945136739984947,0,0.016502059325572402
53,061,,31167,793873,0.039259428145307876,,
53,063,,5734,518722,0.011054090630434029,,
53,065,,85,45723,0.0018590206241935131,0,0.004551919987172637
53,067,,4441,283240,0.015679282587205197,,
53,069,,1,4486,2.2291573785109228e-4,0,0.01361935708130348
53,071,,2652,59136,0.044845779220779224,0.03497756320864119,0.054713995232917256
53,073,,4155,219978,0.018888252461609797,0.015112742051940777,0.022663762871278817
53,075,,246,45065,0.005458781759680461,0.0017011375552821516,0.00921642596407877
53,077,,24993,238814,0.10465466848677213,,
54,000,,4198,1690312,0.0024835651643010286,0.0020966077778922457,0.0028705225507098114
54,001,,2,14687,1.3617484850548105e-4,0,0.006428497557590109
54,003,,660,121644,0.0054256683436914276,0.002864704733835409,0.007986631953547447
54,005,,80,19970,0.00400600901352028,0,0.009775538685478612
54,007,,0,11724,0,0,0.008130258353477499
54,009,,120,20919,0.00573641187437258,3.404886559709346e-4,0.011132335092774226
54,011,,256,87987,0.0029095207246525056,8.975506299842826e-4,0.004921490819320728
54,013,,0,5793,0,0,0.014808775080710025
54,015,,0,7453,0,0,0.011510429899711952
54,017,,0,7424,0,0,0.0115553925165077
54,019,,0,37625,0,0,0.0034200890648193962
54,021,,73,7024,0.010392938496583144,0,0.023864467778832284
54,023,,0,10398,0,0,0.00916706567957013
54,025,,18,30765,5.850804485616773e-4,0,0.0044720633794496
54,027,,28,22326,0.0012541431514825764,0,0.006126123787093373
54,029,,13,27251,4.770467138820594e-4,0,0.004625183449589779
54,031,,120,13469,0.00890934739030366,0,0.019040216017223523
54,033,,189,61556,0.0030703749431412047,6.396548455298127e-4,0.005501095040752597
54,035,,70,26178,0.002674001069600428,0,0.008082800518656586
54,037,,553,56319,0.009819066389673113,0.003678443677438922,0.015959689101907305
54,039,,187,168010,0.001113028986369859,2.544846487639754e-4,0.0019715733239757424
54,041,,0,15797,0,0,0.006034003224420472
54,043,,27,18897,0.0014287982219399905,0,0.007109059592472903
54,045,,15,29844,5.026135906714917e-4,0,0.004458507543827935
54,047,,91,17224,0.005283325592196935,0,0.011314339161645742
54,049,,66,53213,0.0012402984233176103,0,0.003981611589184094
54,051,,18,28583,6.297449532939159e-4,0,0.004343710691393222
54,053,,5,23749,2.1053518042864962e-4,0,0.004895733504454906
54,055,,181,55536,0.0032591472198213772,0,0.007096478428012714
54,057,,34,25566,0.0013298912618321208,0,0.006293646201087332
54,059,,0,21267,0,0,0.00537842566997716
54,061,,476,102307,0.00465266306313351,0.0020547268712540227,0.007250599255012998
54,063,,0,11721,0,0,0.008132339300074242
54,065,,11,16737,6.572265041524765e-4,0,0.00611468323604992
54,067,,24,23144,0.0010369858278603526,0,0.005997413269965524
54,069,,168,39523,0.00425068947195304,0,0.008885343550824359
54,071,,16,5760,0.002777777777777778,0,0.017596505388074453
54,073,,0,7121,0,0,0.012047076821029795
54,075,,0,7415,0,0,0.011569417942353766
54,077,,76,32624,0.002329573320255027,0,0.006274272245159977
54,079,,59,54463,0.0010833042616087986,0,0.003587149693978655
54,081,,83,69464,0.001194863526430957,0,0.0031546198396295634
54,083,,54,26226,0.002059025394646534,0,0.0067311942518301126
54,085,,62,7889,0.007859044238813537,0,0.020100983950271795
54,087,,9,13191,6.822833750284285e-4,0,0.00800704235626906
54,089,,38,11307,0.0033607499778898027,0,0.01207643799066747
54,091,,0,15684,0,0,0.006077476978842782
54,093,,0,6409,0,0,0.01338543205532114
54,095,,3,7682,3.9052330122363966e-4,0,0.011230994225646196
54,097,,48,22602,0.002123705866737457,0,0.007614535089034328
54,099,,4,36265,1.1029918654349924e-4,0,0.003561646406516238
54,101,,0,7771,0,0,0.011039407288965793
54,103,,20,13242,0.0015103458692040477,0,0.008079356107391997
54,105,,28,4807,0.005824838776783857,0,0.025998103660439337
54,107,,106,79139,0.0013394154588761546,0,0.003116492781433547
54,109,,107,19621,0.005453340808317619,0,0.014169464010585624
55,000,,81719,5598986,0.014595321367118975,0.014044642609975906,0.015146000124262045
55,001,,150,20509,0.007313862206836023,0.0025422230132385645,0.012085501400433482
55,003,,34,15281,0.0022249852758327335,0,0.00665636514601977
55,005,,205,44440,0.004612961296129613,0.002033798493144689,0.007192124099114536
55,007,,31,15936,0.0019452811244979919,0,0.005492585458192523
55,009,,5031,255324,0.01970437561686328,0.016370531041140578,0.02303822019258598
55,011,,91,12758,0.007132779432512933,0.0013410038485148499,0.012924555016511016
55,013,,48,16363,0.002933447411843794,0,0.006944943417767492
55,015,,323,50390,0.006410001984520739,0.0028226889424077667,0.00999731502663371
55,017,,456,63349,0.007198219387835641,0.003677597779636998,0.010718840996034283
55,019,,784,31900,0.02457680250783699,0.019689885387527348,0.02946371962814663
55,021,,226,55372,0.004081485227190638,0.0017232400265299393,0.006439730427851337
55,023,,80,15247,0.005246933823047157,0,0.01117313211782212
55,025,,7953,543810,0.014624593148342252,0.012612496086645393,0.01663669021003911
55,027,,719,84721,0.008486679807839851,0.00543107590985032,0.011542283705829381
55,029,,140,29282,0.004781094187555495,5.171722176581586e-4,0.009045016157452831
55,031,,196,42197,0.004644879967770221,0.0021334538871899977,0.007156306048350445
55,033,,273,43394,0.006291192330736968,0.003816686172522656,0.008765698488951281
55,035,,879,101619,0.008649957193044608,0.004896361622471395,0.01240355276361782
55,037,,3,4483,6.691947356680794e-4,0,0.010659816199801692
55,039,,1236,98863,0.012502149439122827,0.008859277678317866,0.01614502119992779
55,041,,17,8863,0.0019180864267178156,0,0.008362510300468919
55,043,,148,48835,0.0030306132896488177,0.0011448394497993713,0.004916387129498264
55,045,,360,35164,0.010237743146399726,0.005902084432472358,0.014573401860327094
55,047,,152,18230,0.008337904552934722,0.003667703251777177,0.013008105854092268
55,049,,37,22603,0.0016369508472326682,0,0.004962515052836497
55,051,,20,5985,0.003341687552213868,0,0.014283797824748062
55,053,,121,19887,0.006084376728516116,0.0022448071665295316,0.009923946290502701
55,055,,1332,81937,0.01625639210613032,0.011743176105425197,0.020769608106835445
55,057,,176,25438,0.006918782923185785,0.002696016026367808,0.011141549820003762
55,059,,2645,159610,0.016571643380740554,0.011861213096974403,0.021282073664506705
55,061,,181,19589,0.009239879524222777,0.003600675393050006,0.014879083655395548
55,063,,802,114821,0.00698478501319445,0.004698797116159595,0.009270772910229305
55,065,,475,15732,0.030193236714975844,0.017799791828872896,0.04258668160107879
55,067,,22,18494,0.0011895749972964205,0,0.004930149480235017
