statecode,countycode,v082_flag_CT,v082_numerator,v082_denominator,v082_rawvalue,v082_cilow,v082_cihigh
49,039,,856,6966,0.1228825724949756,0.08139290123443349,0.1643722437555177
49,041,,499,5985,0.083375104427736,0.04574988820547041,0.1210003206500016
49,043,,1724,9946,0.17333601447818217,0.13206113427221197,0.21461089468415237
49,045,,4033,24522,0.16446456243373297,0.12500658284044672,0.20392254202701923
49,047,,1125,11546,0.0974363415901611,0.0677284054091772,0.127144277771145
49,049,,23010,222345,0.10348782297780476,0.09275321141719102,0.1142224345384185
49,051,,1179,10558,0.11166887668118962,0.05966671917375034,0.16367103418862888
49,053,,5206,47733,0.10906500743720278,0.08498445259645594,0.13314556227794963
49,055,,25,536,0.04664179104477612,0,0.12506940097255298
49,057,,12432,71572,0.17369921198233945,0.14967645476484565,0.19772196919983326
50,000,,23280,115477,0.20159858673155692,0.18754230997121327,0.21565486349190058
50,001,,1039,6015,0.17273482959268496,0.12975226154569233,0.2157173976396776
50,003,,1746,6839,0.2553004825266852,0.18274337791034453,0.3278575871430258
50,005,,1193,5593,0.21330234221348113,0.16382521119574497,0.2627794732312173
50,007,,5575,28989,0.19231432612370208,0.1557978966662695,0.22883075558113466
50,009,,224,999,0.22422422422422422,0.12418721019510795,0.3242612382533405
50,011,,2291,10956,0.20910916392844103,0.16436343185336696,0.25385489600351513
50,013,,211,1257,0.16785998408910102,0.0988250762044412,0.23689489197376085
50,015,,1127,5140,0.21926070038910506,0.15783952713371902,0.2806818736444911
50,017,,956,5284,0.1809235427706283,0.13246054166268495,0.22938654387857166
50,019,,1032,5319,0.19402143260011281,0.1526655158273979,0.23537734937282773
50,021,,2020,10474,0.1928585067786901,0.1469756141731549,0.23874139938422528
50,023,,2171,10775,0.20148491879350347,0.15384393756682702,0.24912590002017992
50,025,,1926,7657,0.25153454355491706,0.1956959999643355,0.3073730871454986
50,027,,1769,10180,0.1737721021611002,0.129301581607774,0.2182426227144264
51,000,,440989,1887207,0.23367282974257725,0.2287145508458099,0.23863110863934459
51,001,,1862,6826,0.27278054497509524,0.20460343870526937,0.3409576512449211
51,003,,4305,22304,0.19301470588235295,0.15145539786886203,0.23457401389584387
51,005,,861,2733,0.3150384193194292,0.21951581537567388,0.41056102326318455
51,007,,261,2716,0.09609720176730487,0.026213909348318312,0.1659804941862914
51,009,,1390,6263,0.22193836819415616,0.1655738009156672,0.2783029354726451
51,011,,1098,3661,0.29991805517618136,0.1971643138849205,0.4026717964674422
51,013,,6425,42561,0.15095979887690608,0.1262560070948956,0.17566359065891657
51,015,,2424,14323,0.16923828806814215,0.1239415605952369,0.2145350155410474
51,017,,83,710,0.11690140845070422,0.018037463787165586,0.21576535311424286
51,019,,2455,15736,0.1560116929334011,0.11194648677888575,0.20007689908791648
51,021,,119,854,0.13934426229508196,0,0.28261114320499375
51,023,,880,6306,0.13954963526799874,0.09333612016163806,0.18576315037435942
51,025,,1084,2423,0.4473792818819645,0.3492044503908656,0.5455541133730634
51,027,,708,3177,0.22285174693106705,0.11709541682197734,0.32860807704015677
51,029,,799,2986,0.26758204956463494,0.16707025396749292,0.36809384516177696
51,031,,2187,10709,0.20422074890279204,0.15456906156171554,0.25387243624386857
51,033,,1845,7275,0.2536082474226804,0.1907269344743841,0.3164895603709767
51,035,,1339,5112,0.26193270735524254,0.18018806213939886,0.3436773525710862
51,036,,363,941,0.38575982996811903,0.29068800173600523,0.4808316582002328
51,037,,911,2446,0.3724448078495503,0.2618417213336385,0.48304789436546214
51,041,,19137,89235,0.21445621112792065,0.19058014876896764,0.23833227348687366
51,043,,384,2952,0.13008130081300814,0.05816111941925692,0.20200148220675937
51,045,,69,1116,0.06182795698924731,0,0.13771385701656952
51,047,,2605,13571,0.19195343010831922,0.13473281659541753,0.24917404362122092
51,049,,424,1919,0.22094841063053675,0.09939293878338294,0.34250388247769054
51,051,,331,2623,0.12619138391155166,0.06359133037285417,0.18879143745024915
51,053,,1292,5626,0.22964806256665482,0.1425574635968602,0.3167386615364495
51,057,,540,1900,0.28421052631578947,0.13684600296438548,0.43157504966719346
51,059,,38640,262165,0.14738809528350466,0.13685817674925987,0.15791801381774945
51,061,,2697,17358,0.15537504320774284,0.11933682408308047,0.19141326233240522
51,063,,511,2909,0.17566173942935717,0.08026842316436002,0.27105505569435434
51,065,,768,5458,0.14071088310736535,0.0668666835671134,0.2145550826476173
51,067,,2075,10201,0.2034114302519361,0.14718006568827555,0.2596427948155966
51,069,,4479,21400,0.20929906542056076,0.16596424375488342,0.2526338870862381
51,071,,408,3274,0.12461820403176542,0.07307033230072252,0.17616607576280832
51,073,,1645,7876,0.20886236668359573,0.13597559141618626,0.2817491419510052
51,075,,405,4229,0.09576732087964057,0.037882638486559046,0.1536520032727221
51,077,,498,2472,0.20145631067961164,0.12059237912987242,0.28232024222935087
51,079,,837,4850,0.17257731958762887,0.10262512858521304,0.24252951059004468
51,081,,717,1674,0.4283154121863799,0.2910789047657119,0.565551919607048
51,083,,2891,6846,0.4222903885480573,0.3456658053982613,0.49891497169785326
51,085,,4125,24348,0.16941843272548054,0.14305012976708734,0.19578673568387375
51,087,,20497,73449,0.2790643848112296,0.25362571651725463,0.30450305310520454
51,089,,3016,9623,0.3134157747064325,0.2422806172156084,0.3845509321972566
51,091,,46,334,0.1377245508982036,0.027233396950873026,0.24821570484553418
51,093,,1402,8502,0.16490237591155021,0.1198366696176673,0.20996808220543312
51,095,,3725,15815,0.23553588365475814,0.18524020044918713,0.2858315668603292
51,097,,467,1164,0.4012027491408935,0.22461716639746246,0.5777883318843245
51,099,,1262,6809,0.18534292847701572,0.13455431252650088,0.23613154442753057
51,101,,854,4224,0.2021780303030303,0.1239264462757314,0.2804296143303292
51,103,,729,1588,0.45906801007556675,0.28649598670006104,0.6316400334510724
51,105,,974,3996,0.24374374374374375,0.14961359791945966,0.33787388956802783
51,107,,13645,114829,0.11882886727220476,0.1046664206486728,0.1329913138957367
51,109,,1624,7985,0.20338134001252348,0.14659139346912392,0.26017128655592303
51,111,,715,2350,0.30425531914893617,0.17763462439738098,0.43087601390049135
51,113,,485,2806,0.17284390591589452,0.08240208853836145,0.2632857232934276
51,115,,240,1229,0.19528071602929212,0.0519607662597697,0.33860066579881454
51,117,,2194,5603,0.3915759414599322,0.31083200140433725,0.4723198815155271
51,119,,498,1740,0.28620689655172415,0.14588229439188674,0.4265314987115616
51,121,,2198,15028,0.14626031408038329,0.1065213686299764,0.18599925953079016
51,125,,261,2564,0.10179407176287052,0.03589268106842823,0.16769546245731282
51,127,,548,4873,0.11245639236609892,0.0629119280115017,0.16200085672069614
51,131,,852,2210,0.38552036199095024,0.30074846182401566,0.47029226215788483
51,133,,853,1685,0.5062314540059347,0.3653297943975054,0.6471331136143641
51,135,,698,3003,0.23243423243423245,0.14763146045956152,0.31723700440890334
51,137,,1407,8184,0.17192082111436952,0.11230978231325894,0.2315318599154801
51,139,,974,4661,0.20896803261102767,0.1357732473263797,0.28216281789567565
51,141,,668,3047,0.21923203150639975,0.12154219227739448,0.316921870735405
51,143,,3717,10682,0.34796854521625165,0.28702486228298046,0.4089122281495228
51,145,,533,5714,0.09327966398319916,0.04260937137663945,0.14394995658975887
51,147,,1134,3331,0.34043830681477033,0.2248824570383277,0.45599415659121295
51,149,,2461,8401,0.2929413165099393,0.2228220898754552,0.36306054314442343
51,153,,24788,129057,0.19207017054479802,0.17212678916633875,0.2120135519232573
51,155,,1557,6002,0.2594135288237254,0.19360414832652093,0.3252229093209299
51,157,,269,1274,0.21114599686028257,0.06943301047074127,0.3528589832498239
51,159,,256,1611,0.15890751086281812,0.06360467739130687,0.2542103443343294
51,161,,4208,18972,0.22180054817625974,0.17718926083148526,0.26641183552103426
51,163,,836,3832,0.21816283924843424,0.14532965949709992,0.29099601899976857
51,165,,2894,18906,0.15307309848725273,0.12190219776033204,0.18424399921417342
51,167,,1092,4807,0.22716871229457042,0.16254084465574792,0.2917965799333929
51,169,,1134,3834,0.29577464788732394,0.2040664764721426,0.3874828193025053
51,171,,1978,9494,0.20834211080682535,0.15757203841761094,0.2591121831960398
51,173,,1916,5665,0.3382171226831421,0.25507401053075507,0.4213602348355291
51,175,,951,3346,0.28421996413628214,0.1816280865565209,0.3868118417160434
51,177,,6254,35744,0.1749664279319606,0.1445113689696001,0.2054214868943211
51,179,,6042,42700,0.14149882903981265,0.11718155062689208,0.1658161074527332
51,181,,393,1115,0.3524663677130045,0.24019205378653755,0.46474068163947146
51,183,,634,1694,0.3742621015348288,0.236172306358098,0.5123518967115597
51,185,,1717,7911,0.21703956516243206,0.15227431604816793,0.2818048142766962
51,187,,1616,8970,0.18015607580824972,0.11633967823705005,0.24397247337944938
51,191,,2053,9407,0.21824173487828213,0.16556494683551615,0.2709185229210481
51,193,,1532,3361,0.4558167212139244,0.33007165915454884,0.5815617832733
51,195,,1802,6728,0.2678359096313912,0.20174585172041318,0.33392596754236925
51,197,,982,5443,0.18041521219915488,0.11384313097951315,0.2469872934187966
51,199,,2697,16367,0.16478279464776685,0.12818928520774892,0.20137630408778479
51,510,,6115,28436,0.21504431002954003,0.17661577670242778,0.25347284335665227
51,520,,1391,3296,0.4220266990291262,0.30713048346134747,0.536922914596905
51,530,,554,1452,0.38154269972451793,0.22555175719551257,0.5375336422535233
51,540,,2267,7409,0.3059792144688892,0.23182058815705098,0.38013784078072743
51,550,,16644,61015,0.2727853806441039,0.24115565804436598,0.3044151032438418
51,570,,1355,4503,0.3009105041083722,0.21488821090118101,0.3869327973155634
51,580,,676,1309,0.5164247517188694,0.29507092208400276,0.737778581353736
51,590,,5486,9519,0.5763210421262738,0.5053268696774231,0.6473152145751244
51,595,,494,1533,0.3222439660795825,0.13685710849855146,0.5076308236606135
51,600,,1066,6210,0.171658615136876,0.08965281691984388,0.2536644133539081
51,610,,523,3519,0.14862176754759876,0.08336011459927252,0.21388342049592501
51,620,,1201,2231,0.5383236216943075,0.38934943509779885,0.6872978082908161
51,630,,1517,6074,0.24975304576885085,0.14934075411106468,0.350165337426637
51,640,,641,1669,0.38406231276213304,0.2295965344627819,0.5385280910614842
51,650,,11038,29591,0.37301882329086544,0.32734121087205553,0.41869643570967535
51,660,,2052,8805,0.23304940374787053,0.18323330904907967,0.2828654984466614
51,670,,2814,5830,0.48267581475128646,0.36674501649937735,0.5986066130031956
51,678,,162,548,0.2956204379562044,0,0.7304059773882166
51,680,,6623,15219,0.4351797095735594,0.38602579064533166,0.48433362850178713
51,683,,1675,11543,0.14510959022784373,0.09414521648228713,0.19607396397340032
51,685,,630,3880,0.16237113402061856,0.08466934796921573,0.2400729200720214
51,690,,1437,3657,0.39294503691550453,0.2711228271707559,0.5147672466602532
51,700,,16460,42689,0.38557942327063177,0.33933211625176035,0.4318267302895032
51,710,,19157,47443,0.40378981093101196,0.37075311409724226,0.43682650776478166
51,720,,228,722,0.3157894736842105,0.05235796402648624,0.5792209833419348
51,730,,4512,7979,0.5654843965409199,0.465137726034649,0.66583106704719075
51,735,,452,2906,0.15554026152787337,0.07268440386451938,0.23839611919122736
51,740,,10370,22239,0.46629794505148614,0.4141056784438003,0.518490211659172
51,750,,533,2071,0.25736359246740703,0.16622130142820354,0.3485058835066105
51,760,,19324,40022,0.4828344410574184,0.4437770465115107,0.5218918356033262
51,770,,9899,22197,0.44596116592332297,0.3835069792218516,0.5084153526247943
51,775,,1260,4950,0.2545454545454545,0.1668877041584523,0.3422032049324567
51,790,,1860,4947,0.3759854457246816,0.2662794603747093,0.48569143107465396
51,800,,6584,23301,0.2825629801296082,0.24288152136570823,0.3222444388935081
51,810,,26537,99731,0.2660857707232455,0.2431865771535135,0.28898496429297754
51,820,,1368,5107,0.26786763266105346,0.16657340247653413,0.3691618628455728
51,830,,574,1648,0.3483009708737864,0.19469129344969696,0.5019106482978759
51,840,,2355,6274,0.37535862288810967,0.2805483531342022,0.47016889264201717
53,000,,316616,1668472,0.1897640475836574,0.18458723602834812,0.19494085913896667
53,001,,1105,7219,0.1530682920072032,0.08628754149260345,0.21984904252180296
53,003,,1273,4400,0.2893181818181818,0.19359309072314482,0.3850432729132188
53,005,,10899,55521,0.19630410115091587,0.16775006240903081,0.22485813989280093
53,007,,3311,18061,0.18332318254803168,0.14007895782928248,0.22656740726678087
53,009,,3293,12524,0.26293516448419035,0.20073259601862123,0.3251377329497595
53,011,,21142,117454,0.1800023839119996,0.16308317171233463,0.19692159611166457
53,013,,174,723,0.24066390041493776,0.06405499696964173,0.4172728038602338
53,015,,5208,25190,0.20674870980547835,0.16952160868327132,0.2439758109276854
53,017,,2077,10833,0.19172897627619312,0.1434020915141948,0.24005586103819143
53,019,,278,1226,0.2267536704730832,0.1298020237117546,0.3237053172344118
53,021,,7103,30563,0.23240519582501717,0.18400494206266396,0.2808054495873704
53,023,,62,440,0.1409090909090909,0,0.2934089124719811
53,025,,6127,28721,0.21332822673305246,0.17075968254620089,0.25589677091990404
53,027,,4163,15210,0.2737015121630506,0.21615888565148852,0.33124413867461266
53,029,,3026,15049,0.20107648348727492,0.15137970235572284,0.250773264618827
53,031,,1067,3713,0.28736870455157554,0.21391897986187558,0.3608184292412755
53,033,,72113,444625,0.16218836097835254,0.15435965527511153,0.17001706668159355
53,035,,10402,54679,0.19023756835348124,0.16905500515390565,0.21142013155305683
53,037,,1486,7859,0.18908258048097723,0.1329284255822804,0.24523673537967405
53,039,,845,4250,0.1988235294117647,0.1125811093650516,0.2850659494584778
53,041,,3048,18241,0.16709610218738008,0.13325961637101133,0.20093258800374883
53,043,,462,2505,0.1844311377245509,0.09947108662177609,0.2693911888273257
53,045,,2350,13270,0.17709118311981914,0.12899134335601464,0.22519102288362364
53,047,,2778,9374,0.29635161083848943,0.2356593925838162,0.3570438290931627
53,049,,825,3541,0.2329850324767015,0.1597854934331075,0.3061845715202955
53,051,,811,2713,0.2989310726133432,0.1906218370351468,0.40724030819153956
53,053,,43964,213642,0.20578350698832626,0.19263024059907888,0.21893677337757364
53,055,,433,2316,0.18696027633851467,0.13703918525962538,0.23688136741740395
53,057,,6131,27417,0.22362038151511834,0.18650181810348007,0.26073894492675664
53,059,,518,2081,0.24891878904372897,0.1736219041988349,0.32421567388862305
53,061,,30499,186677,0.16337845583548052,0.14957026152971598,0.17718665014124507
53,063,,25719,118037,0.217889305895609,0.19529410075044687,0.24048451104077115
53,065,,1842,10161,0.18128136994390315,0.13024726153590846,0.23231547835189784
53,067,,12537,62279,0.20130381027312577,0.17749596596261102,0.22511165458364052
53,069,,75,817,0.09179926560587515,0.0029757323039105166,0.18062279890783978
53,071,,3344,12734,0.26260405214386684,0.19953217750578411,0.32567592678194957
53,073,,8105,42671,0.1899416465515221,0.15702045378769966,0.22286283931534454
53,075,,934,7389,0.12640411422384626,0.08964626491305194,0.16316196353464058
53,077,,17087,74347,0.22982769983993975,0.20420463232976488,0.2554507673501146
54,000,,86332,354965,0.2432127111123632,0.2333882604207437,0.25303716180398267
54,001,,706,3072,0.22981770833333334,0.12445654020638809,0.3351788764602786
54,003,,7278,29858,0.24375376783441624,0.20519954041827698,0.2823079952505555
54,005,,1288,4296,0.29981378026070765,0.19724365942950836,0.4023839010919069
54,007,,360,2245,0.1603563474387528,0.0707653119227638,0.24994738295474178
54,009,,1030,3733,0.2759174926332708,0.16997445834739272,0.3818605269191489
54,011,,4763,18208,0.2615883128295255,0.22010219187260113,0.3030744337864498
54,013,,190,1147,0.16564952048823017,0.05685179536154754,0.2744472456149128
54,015,,349,1708,0.20433255269320844,0.08912202557104108,0.3195430798153758
54,017,,331,1126,0.29396092362344584,0.11584667594455403,0.47207517130233767
54,019,,2471,8154,0.3030414520480746,0.2284233672961984,0.3776595367999508
54,021,,445,1083,0.41089566020313945,0.24230597221558736,0.5794853481906915
54,023,,423,2153,0.19647004180213656,0.0879055199329066,0.3050345636713665
54,025,,1156,6167,0.18744932706340198,0.12358469282544986,0.2513139613013541
54,027,,1156,4178,0.27668741024413596,0.1492809241068533,0.40409389638141857
54,029,,1493,5221,0.28596054395709636,0.20997838770988209,0.36194270020431063
54,031,,839,2823,0.2972015586255756,0.1620330931820643,0.432370024069087
54,033,,2878,13711,0.20990445627598278,0.16101366482235738,0.25879524772960816
