statecode,countycode,v067_flag_CT,v067_numerator,v067_denominator,v067_rawvalue,v067_cilow,v067_cihigh
45,017,,4796,6153,0.7794571753616122,0.7350566662186591,0.8238576845045653
45,019,,150237,217708,0.6900848843404928,0.6775549158529273,0.7026148528280582
45,021,,19954,23507,0.8488535329901732,0.8240770510858907,0.8736300148944557
45,023,,11877,14065,0.8444365446142907,0.8180072805276429,0.8708658087009385
45,025,,14862,18035,0.8240643193789853,0.7977275170432594,0.8504011217147112
45,027,,9282,11437,0.8115764623590103,0.7863640155285851,0.8367889091894354
45,029,,12013,15232,0.7886685924369747,0.7558244463999728,0.8215127384739767
45,031,,21105,25876,0.8156206523419385,0.7863858269625892,0.8448554777212878
45,033,,8713,10873,0.8013427756828843,0.7488601947496588,0.8538253566161097
45,035,,62467,80157,0.7793081078383672,0.7634991271426731,0.7951170885340614
45,037,,9302,11717,0.7938892207903047,0.7584657868800025,0.8293126547006068
45,039,,7104,8906,0.7976644958454974,0.7429011559411284,0.8524278357498664
45,041,,47119,59356,0.7938371857941909,0.770917114261962,0.8167572573264199
45,043,,20266,26175,0.7742502387774594,0.7442657033641599,0.8042347741907588
45,045,,199710,268060,0.7450197716929046,0.7342061924258743,0.7558333509599349
45,047,,24578,28957,0.8487757709707497,0.8295305722935472,0.8680209696479523
45,049,,5685,7206,0.7889258950874272,0.7477698490089096,0.8300819411659447
45,051,,125024,162549,0.7691465342758184,0.7551203808466624,0.7831726877049743
45,053,,9717,12906,0.7529056252905625,0.715465652101514,0.790345598479611
45,055,,24616,30360,0.8108036890645586,0.7881029998614243,0.8335043782676929
45,057,,33220,46741,0.7107250593697182,0.6794266296723042,0.7420234890671322
45,059,,24145,29507,0.8182804080387704,0.7971571556259545,0.8394036604515864
45,061,,4648,5696,0.8160112359550562,0.7815015164621569,0.8505209554479555
45,063,,113708,147150,0.7727353041114509,0.760667397252722,0.7848032109701797
45,065,,2539,2947,0.8615541228367831,0.7963475670931701,0.9267606785803961
45,067,,8803,10239,0.8597519288993066,0.8148007231370872,0.9047031346615261
45,069,,7172,8580,0.8358974358974359,0.7896535395873111,0.8821413322075607
45,071,,13329,16051,0.8304155504329949,0.7951513014716718,0.8656797993943179
45,073,,24998,33075,0.7557974300831444,0.7221738543365108,0.7894210058297779
45,075,,25859,31825,0.8125373134328359,0.7887813297421917,0.83629329712348
45,077,,47416,60337,0.7858527934766395,0.7729585544129314,0.7987470325403476
45,079,,144943,203412,0.7125587477631605,0.697598897431172,0.7275185980951491
45,081,,6382,8134,0.7846078190312269,0.7484825615078525,0.8207330765546013
45,083,,127054,160694,0.7906580208346298,0.7798487751568238,0.8014672665124357
45,085,,38272,44903,0.8523261252032158,0.8386066300787669,0.8660456203276647
45,087,,8699,10423,0.8345965652883047,0.7956353385716954,0.873557792004914
45,089,,9678,11818,0.8189202910814013,0.7912000065213327,0.8466405756414699
45,091,,106490,146763,0.7255916000626861,0.7109136792964217,0.7402695208289505
46,000,,352463,457555,0.7703183223874726,0.7639303545185255,0.7767062902564196
46,003,,1023,1342,0.7622950819672131,0.7184556043250068,0.8061345596094194
46,005,,7110,9440,0.753177966101695,0.7139472021150882,0.7924087300883017
46,007,,849,1048,0.8101145038167938,0.7249636761337226,0.8952653314998651
46,009,,1990,2725,0.7302752293577982,0.6955476164835838,0.7650028422320126
46,011,,13720,18577,0.7385476664692899,0.709919768713706,0.7671755642248739
46,013,,15393,19410,0.7930448222565688,0.7551828246455929,0.8309068198675447
46,015,,1777,2521,0.7048790162633876,0.6579510591803953,0.7518069733463798
46,017,,467,568,0.8221830985915493,0.72260553607203315,0.9217606611110654
46,019,,4192,5559,0.7540924626731427,0.7131291303931387,0.7950557949531466
46,021,,447,802,0.557356608478803,0.4753903598217371,0.6393228571358688
46,023,,2913,3870,0.7527131782945736,0.7063913240118523,0.7990350325772949
46,025,,1067,1550,0.6883870967741935,0.5601134721387888,0.8166607214095982
46,027,,5855,7768,0.7537332646755922,0.7134675545844971,0.7939989747666873
46,029,,12819,15324,0.836530931871574,0.8053548308151461,0.8677070329280019
46,031,,730,1120,0.6517857142857143,0.6053598206974145,0.6982116078740142
46,033,,3028,4091,0.7401613297482278,0.6846218570616489,0.7957008024348067
46,035,,8310,10554,0.7873791927231382,0.7480676529403156,0.8266907325059607
46,037,,1855,2432,0.7627467105263158,0.6982254500896936,0.827267970962938
46,039,,1527,2086,0.7320230105465004,0.6945997080994022,0.7694463129935987
46,041,,1258,1750,0.7188571428571429,0.6488831808234607,0.788831104890825
46,043,,1153,1471,0.7838205302515295,0.7452381085458828,0.8224029519571763
46,045,,1218,1809,0.6733001658374793,0.613825584402115,0.7327747472728436
46,047,,2404,3057,0.7863918874713771,0.7272294639081889,0.8455543110345654
46,049,,640,950,0.6736842105263158,0.590793115167385,0.7565753058852466
46,051,,2985,3984,0.7492469879518072,0.6948956570400723,0.8035983188635422
46,053,,1512,1950,0.7753846153846153,0.7402938032676885,0.8104754275015422
46,055,,672,857,0.7841306884480747,0.6943706955221507,0.8738906813739986
46,057,,2294,3126,0.7338451695457454,0.6939288616542352,0.7737614774372557
46,059,,1160,1636,0.7090464547677262,0.6249469465439511,0.7931459629915013
46,061,,1363,1799,0.7576431350750417,0.6770304648478669,0.8382558053022164
46,063,,411,681,0.6035242290748899,0.5312539892298024,0.6757944689199774
46,065,,7008,8855,0.7914172783738002,0.7531929420397366,0.8296416147078637
46,067,,2813,3574,0.7870733072188024,0.7519865539546875,0.8221600604829173
46,069,,383,591,0.6480541455160744,0.5947606279074483,0.7013476631247005
46,071,,623,784,0.7946428571428571,0.7559677809630653,0.8333179333226489
46,073,,672,945,0.7111111111111111,0.618994514909111,0.8032277073131113
46,075,,302,457,0.6608315098468271,0.5175137029263381,0.8041493167673162
46,077,,2033,2551,0.7969423755390043,0.7640962917364054,0.8297884593416032
46,079,,4442,5702,0.7790249035426167,0.7259211404565551,0.8321286666286782
46,081,,11016,14432,0.7633037694013304,0.727304122998537,0.7993034158041238
46,083,,31739,39645,0.8005801488207844,0.7831947974167257,0.8179655002248432
46,085,,1111,1514,0.7338177014531043,0.6855930298855696,0.7820423730206391
46,087,,2243,2898,0.7739820565907523,0.7275057050064851,0.8204584081750194
46,089,,683,1008,0.6775793650793651,0.5151458975679015,0.8400128325908287
46,091,,1726,2145,0.8046620046620047,0.7573020423939161,0.8520219669300932
46,093,,12615,16473,0.765798579493717,0.6762009138678275,0.8553962451196064
46,095,,479,748,0.6403743315508021,0.5109327271326424,0.7698159359689619
46,097,,878,1166,0.7530017152658662,0.6693835206539676,0.8366199098777649
46,099,,86186,111662,0.7718471816732639,0.7604079919898937,0.7832863713566341
46,101,,2324,3080,0.7545454545454545,0.7093888154056742,0.7997020936852348
46,102,,1928,2676,0.7204783258594918,0.6493727742974612,0.7915838774215224
46,103,,43396,56090,0.7736851488678909,0.7593302973122349,0.7880400004235468
46,105,,857,1506,0.5690571049136787,0.5075402762330858,0.6305739335942715
46,107,,874,1134,0.7707231040564374,0.6907218195743885,0.8507243885384863
46,109,,3167,4204,0.7533301617507137,0.7189686013186305,0.7876917221827968
46,111,,883,1219,0.7243642329778507,0.6744986992152932,0.7742297667404082
46,115,,1970,2988,0.6593038821954484,0.612481724038476,0.7061260403524209
46,117,,1321,1633,0.8089406001224739,0.6997330188563767,0.9181481813885711
46,119,,600,867,0.6920415224913494,0.664900141237671,0.7191829037450278
46,121,,1816,2388,0.7604690117252931,0.6763379591444887,0.8446000643060976
46,123,,1884,2530,0.7446640316205534,0.6964230231915768,0.79290504004953
46,125,,3659,4570,0.8006564551422319,0.7742355539217973,0.8270773563626665
46,127,,7369,8924,0.8257507844016136,0.7836686993248981,0.8678328694783292
46,129,,1926,2464,0.7816558441558441,0.7116388513551706,0.8516728369565176
46,135,,8937,11387,0.7848423640994117,0.7482580922036983,0.821426635995125
46,137,,458,888,0.5157657657657657,0.43863683628424355,0.5928946952472879
47,000,,2512992,3314309,0.758225017643195,0.7565575962848479,0.7598924390015422
47,001,,27183,35374,0.7684457511166394,0.7422158445144252,0.7946756577188535
47,003,,18207,24357,0.7475058504741964,0.7174902539425198,0.777521447005873
47,005,,5029,6069,0.8286373372878563,0.8052594907304813,0.8520151838452312
47,007,,4602,5885,0.7819881053525913,0.7041055070898552,0.8598707036153275
47,009,,52834,67081,0.7876149729431583,0.7711880549710491,0.8040418909152675
47,011,,39973,50573,0.7904019931584046,0.7693791237116515,0.8114248626051578
47,013,,12740,15688,0.8120856705762366,0.7693133589878822,0.854857982164591
47,015,,5094,6255,0.814388489208633,0.7731844004395578,0.8555925779777083
47,017,,9228,11543,0.7994455514164429,0.7673740689056286,0.8315170339272572
47,019,,19197,23224,0.8266017912504305,0.8047120457045361,0.8484915367963249
47,021,,15873,21212,0.7483028474448425,0.7100279799609629,0.7865777149287222
47,023,,6028,7182,0.8393205235310498,0.7934465367426516,0.885194510319448
47,025,,10123,13193,0.7673008413552641,0.7267927589113339,0.8078089237991943
47,027,,2182,2568,0.8496884735202492,0.7944535949662187,0.9049233520742798
47,029,,12346,15315,0.806137773424747,0.768215771551087,0.844059775298407
47,031,,20658,26251,0.7869414498495295,0.7624754697922899,0.8114074299067692
47,033,,5838,6673,0.8748688745691593,0.8341852295308424,0.9155525196074762
47,035,,18305,23083,0.793007841268466,0.7624562107775665,0.8235594717593655
47,037,,263601,394905,0.6675048429369089,0.6582668200953972,0.6767428657784207
47,039,,3737,4480,0.8341517857142857,0.7857999480312203,0.8825036233973511
47,041,,7081,8663,0.8173842779637539,0.754050481162372,0.88071807476513575
47,043,,20861,26953,0.773976922791526,0.7477489112551297,0.8002049343279223
47,045,,14095,15912,0.8858094519859225,0.8577984015899833,0.9138205023818617
47,047,,15563,20082,0.7749726122896126,0.7511662070718299,0.7987790175073952
47,049,,5534,6939,0.7975212566652256,0.7364197339404293,0.8586227793900219
47,051,,15836,19468,0.8134374357920691,0.7844616554077576,0.8424132161763805
47,053,,18131,21800,0.8316972477064221,0.7997088563509142,0.86368563906193
47,055,,10663,12991,0.8207990147024863,0.786825557730847,0.8547724716741256
47,057,,8153,9882,0.8250354179315927,0.7867506862491209,0.8633201496140646
47,059,,23370,29009,0.8056120514323141,0.7836363164109277,0.8275877864537005
47,061,,4000,5047,0.7925500297206262,0.7580784178290978,0.8270216416121545
47,063,,23598,28208,0.8365711854792967,0.8080175220475031,0.8651248489110902
47,065,,136033,183372,0.74184172065528,0.7287294951126403,0.7549539461979197
47,067,,2059,2349,0.8765432098765432,0.8171702174697875,0.935916202283299
47,069,,6973,8718,0.799839412709337,0.740902876671991,0.8587759487466831
47,071,,9058,10803,0.8384707951494955,0.7965290194417511,0.8804125708572399
47,073,,17500,21958,0.7969760451771564,0.7679579639924993,0.8259941263618135
47,075,,5946,7354,0.8085395703018765,0.7560025815845263,0.8610765590192268
47,077,,9224,11116,0.8297948902482908,0.7976310259514486,0.8619587545451329
47,079,,10658,12960,0.8223765432098765,0.7760161892761969,0.8687368971435562
47,081,,8571,11395,0.7521720052654673,0.7140336363845408,0.7903103741463939
47,083,,2738,3397,0.8060052987930527,0.744292723532726,0.8677178740533794
47,085,,6170,7882,0.7827962446079675,0.7274416914857758,0.8381507977301592
47,087,,3831,4891,0.7832754038029033,0.7392145485963386,0.827336259009468
47,089,,22138,26430,0.8376087779038971,0.8137606875344289,0.8614568682733653
47,091,,5193,6627,0.783612494341331,0.7346201397626805,0.8326048489199814
47,093,,188359,248407,0.7582676816675858,0.7512642739204517,0.76527108941472
47,095,,1390,1652,0.8414043583535109,0.7745562539403386,0.9082524627666833
47,097,,7378,8729,0.8452285485164395,0.8179974688617633,0.8724596281711157
47,099,,15203,19315,0.7871084649236345,0.7542599104168052,0.8199570194304638
47,101,,4840,5931,0.8160512561119542,0.7712802733200487,0.8608222389038597
47,103,,13083,15964,0.8195314457529441,0.7839737386595559,0.8550891528463324
47,105,,20388,25630,0.7954740538431525,0.7697572270168622,0.8211908806694428
47,107,,19547,23255,0.8405504192646742,0.8132187326943806,0.8678821058349678
47,109,,8322,10551,0.7887404037531988,0.744290744559886,0.8331900629465115
47,111,,9076,11882,0.7638444706278404,0.7205892790440582,0.8070996622116227
47,113,,33804,44389,0.7615400211764176,0.7382843744876975,0.7847956678651378
47,115,,8741,11739,0.7446119771701167,0.7124271705329607,0.7767967838072728
47,117,,12914,16638,0.7761750210361822,0.7407411619299794,0.811608880142385
47,119,,40851,52940,0.7716471477143937,0.7520094715931985,0.7912848238355888
47,121,,3703,5110,0.7246575342465753,0.6759257905384751,0.7733892779546755
47,123,,15103,18551,0.8141340089483047,0.7887802133499391,0.8394878045466703
47,125,,88898,111668,0.7960919869613498,0.7795265915095941,0.8126573824131054
47,127,,2463,2989,0.8240214118434259,0.7649539777887404,0.8830888458981114
47,129,,6445,7675,0.8397394136807818,0.7895177262708061,0.8899611010907574
47,131,,10364,12681,0.8172857030202665,0.7812332917003776,0.8533381143401554
47,133,,8538,10295,0.8293346284604177,0.7971140045688089,0.8615552523520266
47,135,,2493,3559,0.7004776622646811,0.6210100776334465,0.7799452468959157
47,137,,1491,1877,0.7943526904635055,0.6992511524123273,0.8894542285146838
47,139,,5902,7387,0.7989711655611209,0.747499417068642,0.8504429140535998
47,141,,30729,39098,0.7859481303391478,0.7700160099956236,0.801880250682672
47,143,,10597,13334,0.7947352632368382,0.757594983799649,0.8318755426740274
47,145,,18957,23347,0.8119672763095901,0.784260516246286,0.8396740363728942
47,147,,29734,37559,0.7916611198381214,0.775240188376224,0.8080820513000188
47,149,,139433,191041,0.7298590354949984,0.7178393163623196,0.7418787546276773
47,151,,7194,8677,0.8290883946064308,0.7942574639862368,0.8639193252266248
47,153,,4616,6206,0.7437963261359974,0.7020250257898704,0.7855676264821245
47,155,,38104,48155,0.7912781642612398,0.7607629261703179,0.8217934023521616
47,157,,320754,418661,0.7661425353687112,0.7597086911616512,0.7725763795757713
47,159,,7675,9658,0.7946779871609029,0.7782868269165505,0.8110691474052553
47,161,,4375,5822,0.7514599793885263,0.6823772352077582,0.8205427235692944
47,163,,55221,69428,0.79537074379213,0.78315060681444,0.80759088076982
47,165,,76943,104034,0.7395947478708884,0.7228274979442845,0.7563619977974924
47,167,,21629,27409,0.7891203619249152,0.7645565827403088,0.8136841411095216
47,169,,4367,5100,0.8562745098039216,0.7709470202032207,0.9416019994046225
47,171,,6396,7720,0.8284974093264249,0.7782447286328322,0.8787500900200176
47,173,,6491,8758,0.7411509477049555,0.6920317299680404,0.7902701654418706
47,175,,1976,2666,0.741185296324081,0.6764858869156444,0.8058847057325177
47,177,,14186,18067,0.7851884651574694,0.750797166768786,0.8195797635461528
47,179,,48942,63330,0.7728090952155376,0.7549923885259352,0.7906258019051401
47,181,,5179,6263,0.8269200063867156,0.7822430192084642,0.871596993564967
47,183,,11086,14359,0.7720593356083293,0.738720391440892,0.8053982797757666
47,185,,9422,11532,0.817030870620881,0.7667692536949859,0.867292487546776
47,187,,84430,130018,0.649371625467243,0.631564064448527,0.6671791864859591
47,189,,59505,80136,0.742550164719976,0.7232103052852528,0.7618900241546993
48,000,,10200815,14280889,0.7142983185430543,0.7128971598523822,0.7156994772337263
48,001,,17032,20729,0.8216508273433354,0.78288421917565,0.8604174355110208
48,003,,7136,8389,0.8506377398974848,0.8092639450818744,0.8920115347130952
48,005,,29545,36500,0.8094520547945205,0.7934665943220541,0.8254375152669869
48,007,,6776,10051,0.6741617749477664,0.6028845329608818,0.745439016934651
48,009,,3466,4078,0.8499264345267288,0.8186081761422236,0.881244692911234
48,011,,701,876,0.8002283105022832,0.729767500595036,0.8706891204095303
48,013,,15760,20944,0.7524828113063408,0.7207060839338342,0.7842595386788473
48,015,,11390,14260,0.7987377279102384,0.7641508825160209,0.833324573304456
48,017,,2239,2705,0.8277264325323475,0.7656017508472776,0.8898511142174174
48,019,,7403,9309,0.7952519067569019,0.7461905736027501,0.8443132399110538
48,021,,33073,48379,0.6836230595919717,0.6553031357894263,0.711942983394517
48,023,,1116,1395,0.8,0.7001586121870589,0.8998413878129412
48,025,,9023,10863,0.8306176930866244,0.7354533287697033,0.9257820574035455
48,027,,133618,176187,0.7583873952107704,0.7445671473996838,0.772207643021857
48,029,,675116,987158,0.6838986261571096,0.6768871341240412,0.690910118190178
48,031,,3808,5557,0.6852618319236998,0.6379425791186256,0.732581084728774
48,033,,244,289,0.8442906574394463,0.7073881986471181,0.9811931162317745
48,035,,5929,7471,0.7936019274528175,0.7602654775595853,0.8269383773460498
48,037,,31423,38029,0.8262904625417444,0.8063706932649821,0.8462102318185067
48,039,,143693,180225,0.7972978221667361,0.784898339398797,0.8096973049346751
48,041,,85058,116186,0.7320847606424182,0.7164559802103567,0.7477135410744797
48,043,,3052,4653,0.6559209112400601,0.5634502723028034,0.7483915501773168
48,045,,389,544,0.7150735294117647,0.5870597681438124,0.843087290679717
48,047,,2098,2488,0.8432475884244373,0.7608156178674448,0.9256795589814297
48,049,,13096,16568,0.7904394012554321,0.753955486315602,0.8269233161952622
48,051,,5986,8132,0.736104279390064,0.6728757874037563,0.7993327713763716
48,053,,16926,24280,0.6971169686985172,0.6638202689441044,0.7304136684529301
48,055,,16602,21509,0.7718629410944255,0.7401040090106326,0.8036218731782185
48,057,,7889,9639,0.8184458968772694,0.7484353720825088,0.8884564216720301
48,059,,4906,6403,0.7662033421833515,0.7167298036481878,0.8156768807185152
48,061,,130269,172205,0.7564762927905694,0.7439599580607709,0.7689926275203679
48,063,,4235,5360,0.7901119402985075,0.7351727994377484,0.8450510811592666
48,065,,2499,2931,0.8526100307062436,0.7957015259669975,0.9095185354454898
48,067,,9241,10930,0.8454711802378774,0.8121099260729535,0.8788324344028012
48,069,,2260,3318,0.6811332127787824,0.61605450144815,0.7462119241094147
48,071,,17495,22979,0.7613473171156273,0.7233893038560808,0.7993053303751738
48,073,,14669,19884,0.7377288271977469,0.6990419527582415,0.7764157016372523
48,075,,2276,2526,0.9010292953285828,0.8274510492565542,0.9746075414006113
48,077,,3883,5088,0.7631682389937107,0.7126647265786616,0.8136717514087597
48,079,,761,1062,0.716572504708098,0.6400897903649518,0.7930552190512441
48,081,,1146,1329,0.8623024830699775,0.7699188213748317,0.9546861447651233
48,083,,2173,3101,0.7007416962270235,0.6124867134545661,0.788996678999481
48,085,,377122,608264,0.6199972380413767,0.6119346139339364,0.628059862148817
48,087,,918,1184,0.7753378378378378,0.6672149029195314,0.8834607727561442
48,089,,7578,9109,0.8319244703040949,0.7983546273571077,0.8654943132510821
48,091,,62618,87781,0.7133434342283638,0.6935843944525918,0.7331024740041358
48,093,,4889,6287,0.7776363925560681,0.7341419257631162,0.82113085934902
48,095,,929,1288,0.7212732919254659,0.6000723658390462,0.8424742180118855
48,097,,16417,20447,0.8029050716486527,0.7673061244488826,0.8385040188484227
48,099,,24795,35194,0.7045234983235779,0.6762340497163797,0.732812946930776
48,101,,373,562,0.6637010676156584,0.5299097487688035,0.7974923864625133
48,103,,1439,1725,0.8342028985507246,0.7413111087558827,0.9270946883455665
48,105,,1097,1353,0.8107908351810791,0.684450163363479,0.9371315069986792
48,107,,1708,2146,0.7958993476234856,0.7360255790467146,0.8557731162002565
48,109,,741,823,0.9003645200486027,0.7760541953329892,1
48,111,,2977,3621,0.8221485777409555,0.7179391255467958,0.9263580299351152
48,113,,893939,1306172,0.6843960825986164,0.6780710387230225,0.6907211264742102
48,115,,3082,4525,0.6811049723756906,0.6159142666343733,0.7462956781170078
48,117,,6351,8331,0.7623334533669427,0.6941933236866882,0.8304735830471972
48,119,,1871,2346,0.7975277067348678,0.7183292732778709,0.8767261401918648
48,121,,345598,527502,0.6551596012906112,0.6458078153982444,0.6645113871829781
48,123,,6272,7857,0.7982690594374443,0.7679860603166875,0.8285520585582011
48,125,,553,712,0.776685393258427,0.5719842974824872,0.9813864890343668
48,127,,1966,2668,0.7368815592203898,0.6431949250706674,0.8305681933701121
48,129,,987,1401,0.7044967880085653,0.6410328522456092,0.7679607237715214
48,131,,2474,3112,0.7949871465295629,0.7148676861332035,0.8751066069259223
48,133,,6057,7763,0.7802395980935205,0.732982471112776,0.827496725074265
48,135,,61932,74555,0.8306887532693984,0.8151827823647857,0.8461947241740111
48,137,,378,522,0.7241379310344828,0.4714422412199052,0.9768336208490603
48,139,,80581,104588,0.7704612383829885,0.7517524461190433,0.7891700306469337
48,141,,289947,386774,0.7496548371917451,0.7401378728823794,0.7591718015011107
48,143,,15966,21098,0.7567541947103991,0.7254975880646976,0.7880108013561006
48,145,,4944,6425,0.7694941634241245,0.7161440172197525,0.8228443096284964
48,147,,11438,15727,0.7272842881668469,0.6951204779940723,0.7594480983396215
48,149,,8968,11193,0.8012150451174841,0.759400664980311,0.8430294252546572
48,151,,1351,1571,0.8599618077657543,0.8220356259416522,0.8978879895898563
48,153,,1874,2252,0.8321492007104796,0.7559387505706776,0.9083596508502816
48,155,,369,509,0.724950884086444,0.6077597593506201,0.842142008822268
48,157,,298981,424776,0.7038556792285816,0.6955154865384033,0.7121958719187599
48,159,,3118,4555,0.6845225027442371,0.6199222669480688,0.7491227385404053
48,161,,6183,7518,0.8224261771747805,0.777886747400776,0.866965606948785
48,163,,5561,6995,0.7949964260185847,0.7324019507366111,0.8575909013005583
48,165,,6489,8864,0.732062274368231,0.6743565060755762,0.7897680426608858
48,167,,129687,168011,0.7718958877692532,0.7578546256272474,0.7859371499112591
48,169,,1394,1698,0.8209658421672555,0.7114502862451534,0.9304813980893577
48,171,,8910,11845,0.7522161249472351,0.7225301080131737,0.7819021418812965
48,173,,405,476,0.8508403361344538,0.7454119180223199,0.9562687542465876
48,175,,2326,2786,0.8348887293610912,0.7901843119755879,0.8795931467465944
48,177,,7109,8660,0.8209006928406467,0.7660142218299942,0.8757871638512992
48,179,,7550,8907,0.847647917368362,0.8199301005550986,0.8753657341816253
48,181,,48899,67408,0.7254183479705673,0.7085138878243615,0.742322808116773
48,183,,46188,56493,0.8175880197546599,0.801321953215433,0.8338540862938868
48,185,,9362,11833,0.7911772162596129,0.7358494893758033,0.8465049431434225
48,187,,64594,87570,0.7376270412241636,0.7234755734166097,0.7517785090317174
48,189,,10690,13501,0.7917932005036664,0.7593906197899535,0.8241957812173794
48,191,,851,1105,0.7701357466063349,0.7088791362737679,0.8313923569389019
48,193,,2772,3425,0.8093430656934306,0.7486984468720178,0.8699876845148434
48,195,,2092,2426,0.8623248145094806,0.792717342321018,0.9319322866979433
48,197,,1257,1716,0.7325174825174825,0.6437351139196124,0.8212998511153526
48,199,,20838,24383,0.854611819710454,0.8192063901444966,0.8900172492764113
48,201,,1614103,2295484,0.7031645613735491,0.6992192760238423,0.7071098467232559
48,203,,24373,31287,0.7790136478409563,0.7575900677056535,0.800437227976259
48,205,,1292,1633,0.7911818738518065,0.6815727288591594,0.9007910188444536
48,207,,1895,2531,0.7487159225602529,0.6748155037392172,0.8226163413812886
48,209,,96690,138834,0.6964432343662216,0.6812375558705764,0.7116489128618667
48,211,,1260,1497,0.8416833667334669,0.7875283732169165,0.8958383602500173
48,213,,26503,34672,0.7643920166128289,0.7406375155092376,0.7881465177164201
48,215,,258204,345428,0.7474900702896117,0.7373071614423368,0.7576729791368866
48,217,,12385,15687,0.7895072352903678,0.7619630687588967,0.8170514018218389
48,219,,7650,9429,0.811326757874642,0.7739515997159161,0.848701916033368
48,221,,21905,28432,0.7704347214406303,0.745374860469286,0.7954945824119746
48,223,,13225,17072,0.7746602624179943,0.7419875178665428,0.8073330069694459
48,225,,5951,7424,0.8015894396551724,0.7645153401789753,0.8386635391313695
48,227,,10535,13314,0.7912723449001051,0.7600187857988506,0.8225259040013596
48,229,,905,1326,0.6825037707390649,0.5320828735651695,0.8329246679129603
48,231,,36714,48421,0.7582247372008013,0.7413473704597389,0.7751021039418637
48,233,,6958,8558,0.813040430007011,0.7681835265592729,0.8578973334547491
48,235,,521,658,0.7917933130699089,0.656999073485576,0.9265875526542418
48,237,,2653,3089,0.8588539980576239,0.8144266303262309,0.9032813657890169
48,239,,4635,6129,0.7562408223201175,0.7053420758634623,0.8071395687767726
48,241,,9617,11887,0.809035080339867,0.7811096712725922,0.83696048940714185
48,243,,367,743,0.4939434724091521,0.3656391198919311,0.6222478249263731
48,245,,87775,102385,0.8573033159154173,0.8431759702360037,0.871430661594831
48,247,,1438,1767,0.8138087153367289,0.5995008852025048,1
48,249,,12233,15266,0.8013232018865453,0.7687989848911244,0.8338474188819661
48,251,,76935,91723,0.8387754434547496,0.8244213095731445,0.8531295773363547
48,253,,5078,6581,0.7716152560401155,0.7147450403454583,0.8284854717347727
48,255,,3901,5193,0.7512035432312729,0.6814429889602555,0.8209640975022904
48,257,,62051,81584,0.7605780545204942,0.7419513172337205,0.7792047918072679
48,259,,14817,21815,0.6792115516846207,0.6365700704547947,0.7218530329144466
48,261,,46,56,0.8214285714285714,0.42754538930379044,1
48,263,,223,270,0.825925925925926,0.69739945762472,0.9544523942271319
48,265,,16880,23328,0.7235939643347051,0.6969888664798654,0.7501990621895449
48,267,,1517,2017,0.7521070897372335,0.6585882402746392,0.8456259391998278
48,269,,62,100,0.62,0.17245680147099773,1
48,271,,1080,1544,0.6994818652849741,0.6179523682283466,0.7810113623416016
48,273,,10148,13426,0.7558468642931625,0.698756999034896,0.812936729551429
48,275,,1135,1457,0.7789979409746054,0.7135063114803939,0.8444895704688169
48,277,,17393,22599,0.7696358245940086,0.7383164983756331,0.8009551508123841
48,279,,4605,5715,0.8057742782152231,0.7708152424544279,0.8407333139760182
48,281,,7069,9424,0.7501061120543294,0.7156857274882051,0.7845264966204537
48,283,,1674,2208,0.7581521739130435,0.6247909308323222,0.8915134169937647
48,285,,7350,9122,0.8057443543082657,0.7742341613944534,0.837254547222078
48,287,,5692,8049,0.7071685923717232,0.6574705897724566,0.7568665949709898
48,289,,5015,6170,0.8128038897893031,0.7818423008726696,0.8437654787059365
48,291,,29131,37535,0.7761023045157852,0.7377574720075588,0.8144471370240116
48,293,,6994,8451,0.8275943675304698,0.7913807592211948,0.8638079758397448
48,295,,938,1145,0.8192139737991266,0.7587068048564161,0.8797211427418372
48,297,,3013,3824,0.787918410041841,0.7224927992116503,0.8533440208720318
48,299,,6253,8835,0.7077532541029994,0.6631891857016863,0.7523173225043125
48,301,,25,26,0.9615384615384616,0.6090973254451972,1
48,303,,121124,155621,0.7783268324968995,0.766716330859232,0.789937334134567
48,305,,2007,2509,0.7999202869669191,0.7433146670588551,0.8565259068749831
48,307,,2211,3246,0.6811460258780037,0.5777531980259191,0.7845388537300882
48,309,,95770,123559,0.7750952986022872,0.7616696120920591,0.7885209851125153
48,311,,171,231,0.7402597402597403,0.6118260572122362,0.8686934233072444
48,313,,3856,5122,0.7528309254197579,0.7056656416820029,0.799996209157513
48,315,,2992,3694,0.8099621007038441,0.7323356865424842,0.8875885148652041
48,317,,1901,2347,0.809970174691095,0.7488980774158707,0.8710422719663193
48,319,,1172,1468,0.7983651226158038,0.6853539635770443,0.9113762816545634
48,321,,11974,15368,0.7791514836022905,0.7458150711591081,0.8124878960454729
48,323,,17572,22044,0.797133006713845,0.7608008218382893,0.8334651915894007
48,325,,16154,22123,0.7301902996881074,0.692322445134221,0.7680581542419939
48,327,,597,733,0.8144611186903138,0.668401045904778,0.9605211914758496
48,329,,68588,85979,0.7977296781772293,0.7768859064582474,0.8185734498962112
48,331,,8539,11072,0.771224710982659,0.7405214752073646,0.8019279467579534
48,333,,1523,1988,0.7660965794768612,0.6900511839222258,0.8421419750314966
48,335,,3018,3744,0.8060897435897436,0.74215987273215,0.8700196144473372
48,337,,6273,8130,0.7715867158671587,0.7191514480232142,0.8240219837111031
48,339,,233313,322513,0.7234220015937342,0.7124181643235289,0.7344258388639394
48,341,,7969,9710,0.8207003089598353,0.7755955733352533,0.8658050445844172
