statecode,countycode,v052_rawvalue,v052_numerator,v052_denominator,v052_flag_CT
39,031,0.23517012134151286,8702,37003,
39,033,0.2136645365877096,8894,41626,
39,035,0.2011770168161381,249579,1240594,
39,037,0.2340756286191753,12046,51462,
39,039,0.22042231653037989,8518,38644,
39,041,0.23855088542060632,56767,237966,
39,043,0.19161441475602986,14149,73841,
39,045,0.2355658611604535,39519,167762,
39,047,0.23087346258077965,6645,28782,
39,049,0.22974291142908332,311601,1356303,
39,051,0.22561149709717332,9482,42028,
39,053,0.23045766115073046,6657,28886,
39,055,0.21616576833539566,20614,95362,
39,057,0.20239980968627247,34883,172347,
39,059,0.2198906303147649,8404,38219,
39,061,0.2265933727349918,189740,837359,
39,063,0.2138210515090114,16040,75016,
39,065,0.23179396092362345,7047,30402,
39,067,0.20424440962825807,2868,14042,
39,069,0.2268666472980825,6247,27536,
39,071,0.23702181112253054,10378,43785,
39,073,0.211090451711692,5790,27429,
39,075,0.29880451329811053,13347,44668,
39,077,0.23057351120891212,13412,58168,
39,079,0.23570577269810225,7713,32723,
39,081,0.19413145539906104,12405,63900,
39,083,0.22506578123042226,14370,63848,
39,085,0.18689103115854708,43426,232360,
39,087,0.21057156674846406,11756,55829,
39,089,0.22396672760116387,41411,184898,
39,091,0.22295757838776176,10275,46085,
39,093,0.21132503182933268,68053,322030,
39,095,0.22377671590533227,95394,426291,
39,097,0.19461465814500012,8861,45531,
39,099,0.20134552186583757,45461,225786,
39,101,0.2143098990396454,13925,64976,
39,103,0.20677048070412998,38175,184625,
39,105,0.1996649760364804,4291,21491,
39,107,0.2612080285124742,11140,42648,
39,109,0.2252880750334971,25221,111950,
39,111,0.19975480806068502,2607,13051,
39,113,0.2192102232236721,117813,537443,
39,115,0.2018179130948862,2731,13532,
39,117,0.213738970690567,7679,35927,
39,119,0.2243999907602042,19429,86582,
39,121,0.18746933912677832,2675,14269,
39,123,0.16809432631260707,6672,39692,
39,125,0.23257797920554518,4362,18755,
39,127,0.22930329017431758,8182,35682,
39,129,0.21358473567360597,13276,62158,
39,131,0.2317753556253464,6273,27065,
39,133,0.17696030859563353,28993,163839,
39,135,0.21754368765471435,8876,40801,
39,137,0.252879611764018,8650,34206,
39,139,0.2139796400567067,26716,124853,
39,141,0.20615153985745469,15677,76046,
39,143,0.21277137906431556,12525,58866,
39,145,0.21426780690269923,15384,71798,
39,147,0.21061575004567878,11527,54730,
39,149,0.2422630964297631,11617,47952,
39,151,0.21254454130144804,79511,374091,
39,153,0.20345301558407786,109533,538370,
39,155,0.20407888167748378,40877,200300,
39,157,0.23139014427255344,21299,92048,
39,159,0.2376430891928445,17044,71721,
39,161,0.22923806556582546,6622,28887,
39,163,0.2147469111199681,2694,12545,
39,165,0.23285258475585704,59624,256059,
39,167,0.19327298909689364,11274,58332,
39,169,0.2363845256876329,27570,116632,
39,171,0.21628275975269465,7906,36554,
39,173,0.19738196683123305,26267,133077,
39,175,0.21449939235299617,4589,21394,
40,000,0.23592705266625205,966214,4095393,
40,001,0.2677967811916654,5308,19821,
40,003,0.19240196078431374,1099,5712,
40,005,0.20828767123287673,3041,14600,
40,007,0.23522388059701493,1182,5025,
40,009,0.23175116864437253,5156,22248,
40,011,0.2581360083984603,2213,8573,
40,013,0.23707384951794055,11926,50305,
40,015,0.22876561491437902,6025,26337,
40,017,0.2500660211267606,45452,181760,
40,019,0.24542586750788645,12059,49135,
40,021,0.21032649962034927,10249,48729,
40,023,0.24015803584027093,3404,14174,
40,025,0.26910454758556024,574,2133,
40,027,0.19678107069537296,59812,303952,
40,029,0.24418175101588474,1322,5414,
40,031,0.23490889320900193,28517,121396,
40,033,0.22624023260039977,1245,5503,
40,035,0.23031848890114434,3341,14506,
40,037,0.23017128334076867,17026,73971,
40,039,0.2474350810160617,6994,28266,
40,041,0.19547054176342438,8165,41771,
40,043,0.2626522961574508,1121,4268,
40,045,0.21993890585948347,792,3601,
40,047,0.25492283129324106,15807,62007,
40,049,0.24995219702474283,6536,26149,
40,051,0.22776892362003667,13291,58353,
40,053,0.24229929662866845,999,4123,
40,055,0.20393889195656176,1108,5433,
40,057,0.2531317494600432,586,2315,
40,059,0.23153630414459334,743,3209,
40,061,0.23749047498094997,2805,11811,
40,063,0.21441926557475133,2867,13371,
40,065,0.24599649566032353,6037,24541,
40,067,0.23930033494603647,1286,5374,
40,069,0.22850480909355872,2352,10293,
40,071,0.24435389184335934,10614,43437,
40,073,0.2668141592920354,4221,15820,
40,075,0.24003875499576116,1982,8257,
40,077,0.22368282679566726,2127,9509,
40,079,0.2452561479520199,12227,49854,
40,081,0.23230012581493767,8124,34972,
40,083,0.21130709246193835,11381,53860,
40,085,0.23716780197639836,2472,10423,
40,087,0.24544741297435685,11888,48434,
40,089,0.26372342152248013,8124,30805,
40,091,0.20268899036022323,3995,19710,
40,093,0.2512881490289338,1902,7569,
40,095,0.22307549389979564,3602,16147,
40,097,0.22957353527301713,9216,40144,
40,099,0.22218990839028646,3056,13754,
40,101,0.24180548897411314,16141,66752,
40,103,0.22136563876651982,2412,10896,
40,105,0.23292542621064743,2227,9561,
40,107,0.2279127067933826,2590,11364,
40,109,0.24930005266445393,203551,816490,
40,111,0.23495307949520008,8713,37084,
40,113,0.20270996881385095,9425,46495,
40,115,0.25249967109590843,7677,30404,
40,117,0.23424989137856123,3774,16111,
40,119,0.1797408520291215,15134,84199,
40,121,0.2232284825440719,9687,43395,
40,123,0.24917776037588096,9546,38310,
40,125,0.227628079413266,16946,74446,
40,127,0.21453703703703703,2317,10800,
40,129,0.23728813559322035,784,3304,
40,131,0.22980931430093418,23296,101371,
40,133,0.24063209284398956,5619,23351,
40,135,0.24103069905067193,9775,40555,
40,137,0.22230289279636983,9798,44075,
40,139,0.28624192059095105,5890,20577,
40,141,0.22698931116389548,1529,6736,
40,143,0.2463021654934147,170814,693514,
40,145,0.2315986718827049,21135,91257,
40,147,0.23912319644839067,12927,54060,
40,149,0.2414429375403635,2617,10839,
40,151,0.2075273828944302,1781,8582,
40,153,0.23700665299384724,4738,19991,
41,000,0.1933855931519056,826215,4272371,
41,001,0.19367164179104476,3244,16750,
41,003,0.149354391854316,14771,98899,
41,005,0.20226977600462126,86138,425857,
41,007,0.17274565699388447,7090,41043,
41,009,0.1998779202042062,10806,54063,
41,011,0.16909181357460437,10877,64326,
41,013,0.19421275973075797,5309,27336,
41,015,0.13730569948186527,3127,22774,
41,017,0.18204552438130805,38509,211535,
41,019,0.18932786958264666,21253,112255,
41,021,0.1917808219178082,378,1971,
41,023,0.18158748061469054,1288,7093,
41,025,0.1971088894893272,1459,7402,
41,027,0.2082561858273018,4949,23764,
41,029,0.19922649786970645,44095,221331,
41,031,0.21835839598997495,5576,25536,
41,033,0.19146766958176628,16902,88276,
41,035,0.21505437405945654,15148,70438,
41,037,0.20283134000488162,1662,8194,
41,039,0.16987363884559462,64959,382396,
41,041,0.14949621182535344,7656,51212,
41,043,0.2150761658891556,28492,132474,
41,045,0.2561658672443138,8278,32315,
41,047,0.2280717664162418,80479,352867,
41,049,0.2650485436893204,3276,12360,
41,051,0.16998430701460113,135290,795897,
41,053,0.20895868535268197,18921,90549,
41,055,0.21728271728271728,435,2002,
41,057,0.17708333333333334,4828,27264,
41,059,0.2402380390354201,19337,80491,
41,061,0.2138306853941208,5572,26058,
41,063,0.19569263493751662,1472,7522,
41,065,0.21066133474176632,5584,26507,
41,067,0.20712219764687406,126608,611272,
41,069,0.12637362637362637,184,1456,
41,071,0.20077376765326552,22263,110886,
42,000,0.2010758519678217,2629821,13078751,
42,001,0.1885112218989195,20343,107914,
42,003,0.18310881350593514,225556,1231814,
42,005,0.18605819815009658,11848,63679,
42,007,0.1903890298417301,31517,165540,
42,009,0.19341771089142162,9215,47643,
42,011,0.21679188006841002,95197,439117,
42,013,0.1981308566629805,23829,120269,
42,015,0.21971892326504633,13117,59699,
42,017,0.1956190367787415,127178,650131,
42,019,0.18745767303264255,37368,199341,
42,021,0.19038798536600363,24771,130108,
42,023,0.18031278748850046,784,4348,
42,025,0.18520602953926654,12176,65743,
42,027,0.14418197177810457,23041,159805,
42,029,0.21335366342990128,119637,560745,
42,031,0.1903947903947904,7017,36855,
42,033,0.17809604259458353,13915,78132,
42,035,0.19804568863066155,7499,37865,
42,037,0.17393807186572138,11482,66012,
42,039,0.2033524589165418,16693,82089,
42,041,0.20326587203646976,56003,275516,
42,043,0.22036385477205328,64573,293029,
42,045,0.2182696680697987,127662,584882,
42,047,0.18752489709201967,5649,30124,
42,049,0.20290569561157795,54328,267750,
42,051,0.18619343074527397,23077,123941,
42,053,0.036812604150886226,243,6601,
42,055,0.2160655428948112,34416,159285,
42,057,0.1938140049820094,2801,14452,
42,059,0.18404004711425206,6250,33960,
42,061,0.1747503401831223,7577,43359,
42,063,0.17820934746181571,14783,82953,
42,065,0.20893767150137202,9061,43367,
42,067,0.2183799957255824,5109,23395,
42,069,0.20276769698283217,43972,216859,
42,071,0.22762221437156152,128218,563293,
42,073,0.19734545843078127,16623,84233,
42,075,0.2219186754656996,32249,145319,
42,077,0.2182027978374454,84151,385655,
42,079,0.20268936776319563,67167,331379,
42,081,0.2009696562930517,22757,113236,
42,083,0.1882820811591266,7433,39478,
42,085,0.18688736822637322,20210,108140,
42,087,0.22307608577337543,10247,45935,
42,089,0.1860343616197162,30979,166523,
42,091,0.20850896848235306,183319,879190,
42,093,0.1982335081424234,3591,18115,
42,095,0.18564409314249092,59961,322989,
42,097,0.19434169749075278,17496,90027,
42,099,0.20700187969924813,9691,46816,
42,101,0.2077385324248562,326963,1573916,
42,103,0.16891111966140823,10536,62376,
42,105,0.19245920090039392,3078,15993,
42,107,0.19820374611653507,28645,144523,
42,109,0.2012769071592601,7976,39627,
42,111,0.1789031524662434,12905,72134,
42,113,0.097857263371014,580,5927,
42,115,0.18850393700787402,7182,38100,
42,117,0.19460415745245466,7920,40698,
42,119,0.17078203942218742,7200,42159,
42,121,0.1885762794081979,9330,49476,
42,123,0.1952479062424745,7297,37373,
42,125,0.19273026221998346,40557,210434,
42,127,0.16458896516851748,8463,51419,
42,129,0.17897046461595453,62807,350935,
42,131,0.1866050987544139,4809,25771,
42,133,0.21601307189542485,101794,471240,
44,000,0.18393376654667593,204591,1112308,
44,001,0.17026622793897697,8538,50145,
44,003,0.17487387648593794,30157,172450,
44,005,0.15208223510806537,12694,83468,
44,007,0.19816632934464842,133943,675912,
44,009,0.14776764134946638,19259,130333,
45,000,0.21027679079716094,1152071,5478831,
45,001,0.19242491973828585,4735,24607,
45,003,0.21449970710480068,38448,179245,
45,005,0.17388425374122632,1313,7551,
45,007,0.22216748088017937,48251,217183,
45,009,0.1794871794871795,2310,12870,
45,011,0.23522810441571115,4821,20495,
45,013,0.16854912650229215,34009,201775,
45,015,0.23016846024610635,60828,264276,
45,017,0.18331110955154747,2612,14249,
45,019,0.19115964928155618,82390,431001,
45,021,0.2241994114592349,12952,57770,
45,023,0.21569780032793986,6972,32323,
45,025,0.22100341665168136,9832,44488,
45,027,0.1747985820174025,5424,31030,
45,029,0.22565526376117578,8859,39259,
45,031,0.22245895074088906,13887,62425,
45,033,0.24912064401494,6870,27577,
45,035,0.2360717495977969,41233,174663,
45,037,0.15939568833814294,4695,29455,
45,039,0.17718101035887868,3609,20369,
45,041,0.23166411926200117,31981,138049,
45,043,0.1616566972060271,10675,66035,
45,045,0.22449254921199485,128128,570745,
45,047,0.21831498693622306,15291,70041,
45,049,0.20344486022452124,3697,18172,
45,051,0.16373118911635715,67685,413391,
45,053,0.17204784097928014,6128,35618,
45,055,0.23117799659683674,16575,71698,
45,057,0.21531186185648266,24040,111652,
45,059,0.215536182578496,15205,70545,
45,061,0.194949241759619,3111,15958,
45,063,0.226650391683186,71117,313774,
45,065,0.09916858659721527,990,9983,
45,067,0.21601804850535816,6128,28368,
45,069,0.19617224880382775,5002,25498,
45,071,0.21059612784735862,8256,39203,
45,073,0.1850378902697787,15261,82475,
45,075,0.21002297633798073,17459,83129,
45,077,0.18273314665682636,25255,138207,
45,079,0.21140784533183482,91043,430651,
45,081,0.22254780999383098,4329,19452,
45,083,0.23127315466776438,85399,369256,
45,085,0.2324959914484233,24360,104776,
45,087,0.20226403778394184,5396,26678,
45,089,0.18566884312740667,5545,29865,
45,091,0.23090682869033435,69965,303001,
46,000,0.23868649213934934,220706,924669,
46,003,0.25109011627906974,691,2752,
46,005,0.2855234081915823,5556,19459,
46,007,0.3058680449984798,1006,3289,
46,009,0.19502192052043557,1379,7071,
46,011,0.20457108281305866,7438,36359,
46,013,0.23027070276036804,8634,37495,
46,015,0.24158905151111956,1271,5261,
46,017,0.3578082191780822,653,1825,
46,019,0.24267744008814618,2643,10891,
46,021,0.19970193740685543,268,1342,
46,023,0.305041207320989,2850,9343,
46,025,0.29466532460996475,1171,3974,
46,027,0.17140045916693997,2613,15245,
46,029,0.22364915636313956,6548,29278,
46,031,0.3496130237523352,1310,3747,
46,033,0.1405144694533762,1311,9330,
46,035,0.22811071482393128,4541,19907,
46,037,0.21708579881656806,1174,5408,
46,039,0.24659746251441753,1069,4335,
46,041,0.41018414130026304,2183,5322,
46,043,0.27378027378027375,780,2849,
46,045,0.21951825180034765,884,4027,
46,047,0.1581736649001223,1164,7359,
46,049,0.273876404494382,585,2136,
46,051,0.2273562614859543,1732,7618,
46,053,0.24306569343065693,999,4110,
46,055,0.2420937840785169,444,1834,
46,057,0.32959369314736203,2174,6596,
46,059,0.23248304811107523,720,3097,
46,061,0.274374460742019,954,3477,
46,063,0.23018867924528302,305,1325,
46,065,0.2382175054205181,4175,17526,
46,067,0.26874325782092773,1993,7416,
46,069,0.23621399176954733,287,1215,
46,071,0.35842162952137374,981,2737,
46,073,0.24511545293072823,414,1689,
46,075,0.2231121281464531,195,874,
46,077,0.251853259836533,1325,5261,
46,079,0.20525168090132656,2259,11006,
46,081,0.15883925162275678,4576,28809,
46,083,0.2512492690447079,18905,75244,
46,085,0.2735823703305563,1018,3721,
46,087,0.2883382429388321,1664,5771,
46,089,0.2154312960554833,497,2307,
46,091,0.25278725824800913,1111,4395,
46,093,0.2024710524613494,6260,30918,
46,095,0.3053435114503817,560,1834,
46,097,0.228831958315241,527,2303,
46,099,0.24969444830544624,52096,208639,
46,101,0.2660438045642518,1737,6529,
46,102,0.35037425149700596,4681,13360,
46,103,0.21683235758197605,25148,115979,
46,105,0.2312853107344633,655,2832,
46,107,0.21648626144879268,520,2402,
46,109,0.2857142857142857,2938,10283,
46,111,0.2537625418060201,607,2392,
46,115,0.22347740667976423,1365,6108,
46,117,0.21492537313432836,648,3015,
46,119,0.19346049046321526,284,1468,
46,121,0.40056694286960315,3674,9172,
46,123,0.24295959419275845,1389,5717,
46,125,0.25156817431495543,2286,9087,
46,127,0.23640960809102401,4114,17402,
46,129,0.24193548387096775,1275,5270,
46,135,0.207027096005785,4867,23509,
46,137,0.2584780810587262,625,2418,
47,000,0.21895015737954412,1582517,7227750,
47,001,0.20952988986973445,17066,81449,
47,003,0.25018440657962676,13567,54228,
47,005,0.1977369690224448,3198,16173,
47,007,0.1479058431146174,2306,15591,
47,009,0.1957091926784848,27832,142211,
47,011,0.2155877028000914,24530,113782,
47,013,0.20430935931209304,8221,40238,
47,015,0.2163518689737155,3276,15142,
47,017,0.2193286838217611,6384,29107,
47,019,0.17174495943169552,9864,57434,
47,021,0.20871279692047695,8892,42604,
47,023,0.21705079436115463,3880,17876,
47,025,0.18872089507106138,6241,33070,
47,027,0.19625811378388697,1542,7857,
47,029,0.2008990318118949,7553,37596,
47,031,0.2372521824263686,14540,61285,
47,033,0.23008659557718458,3215,13973,
47,035,0.1663720320643726,10917,65618,
47,037,0.20496775210588,149525,729505,
47,039,0.2009322033898305,2371,11800,
47,041,0.21579988044327952,4693,21747,
47,043,0.220832393608716,12729,57641,
47,045,0.23737054638353983,8641,36403,
47,047,0.17530803129777858,7797,44476,
47,049,0.20224551641909683,4071,20129,
47,051,0.1922369674546381,8677,45137,
47,053,0.23962506320252033,12322,51422,
47,055,0.20519195376319782,6355,30971,
47,057,0.18741275475611216,4699,25073,
47,059,0.18503228970816643,13581,73398,
47,061,0.2177692960135708,3081,14148,
47,063,0.23777597282729085,16101,67715,
47,065,0.20956049873658922,80944,386256,
47,067,0.21014492753623187,1479,7038,
47,069,0.1958008964378391,4980,25434,
47,071,0.19741463591266248,5452,27617,
47,073,0.1870104933384986,11103,59371,
47,075,0.21366321576884834,3653,17097,
47,077,0.2236809424120924,6304,28183,
47,079,0.19621080801630023,6452,32883,
47,081,0.2098302331876716,5426,25859,
47,083,0.2102365893651909,1795,8538,
47,085,0.20062391326582796,3923,19554,
47,087,0.1832579185520362,2268,12376,
47,089,0.18835807285070166,11154,59217,
47,091,0.16497352210094024,3053,18506,
47,093,0.20664511749429698,104717,506748,
47,095,0.15680473372781065,1007,6422,
47,097,0.2149411287048315,5294,24630,
47,099,0.24951040523382184,11594,46467,
47,101,0.2195558205395737,2946,13418,
47,103,0.22170825283665752,8148,36751,
47,105,0.18698192470504918,11617,62129,
47,107,0.21224935687352434,12046,56754,
47,109,0.21464965712753323,5603,26103,
47,111,0.2489977564456214,6770,27189,
47,113,0.22256968996803075,22348,100409,
47,115,0.20270904579896734,6046,29826,
47,117,0.23346632493988956,8836,37847,
47,119,0.2255513133646648,25580,113411,
47,121,0.20406113223792782,2844,13937,
47,123,0.200675428245921,9864,49154,
47,125,0.2634366426176202,64812,246025,
47,127,0.19105270928687434,1294,6773,
47,129,0.19089915277398195,4191,21954,
47,131,0.21645021645021645,6550,30261,
47,133,0.20321854698314296,4786,23551,
47,135,0.2219873150105708,1995,8987,
47,137,0.1667971808927173,852,5108,
47,139,0.18442578252808375,3382,18338,
47,141,0.2078474332697246,17645,84894,
47,143,0.21280819356137978,7397,34759,
47,145,0.18677522822600542,10598,56742,
47,147,0.23849399049184924,18712,78459,
47,149,0.24347207927935574,91788,376996,
47,151,0.2294710663054581,5167,22517,
47,153,0.19562996594778662,3447,17620,
47,155,0.2067196358699992,20710,100184,
47,157,0.25261990269403534,230018,910530,
47,159,0.22297069720444593,4634,20783,
47,161,0.20410720501218238,2932,14365,
47,163,0.1876916836198472,30538,162703,
47,165,0.2257688183977971,47800,211721,
47,167,0.23180085870037145,14415,62187,
47,169,0.19236779340406285,2339,12159,
47,171,0.17726051924798567,3168,17872,
47,173,0.20461450816559057,4310,21064,
47,175,0.20041878552198625,1340,6686,
47,177,0.2303124785070726,10046,43619,
47,179,0.18194382778820126,25407,139642,
47,181,0.1637035182171028,2615,15974,
47,183,0.1897955491224896,6294,33162,
47,185,0.2130342173972791,6201,29108,
47,187,0.2482313774448606,66808,269136,
47,189,0.23191211429378397,39413,169948,
48,000,0.24496706399392204,7665223,31290831,
48,001,0.18925594838015863,11263,59512,
48,003,0.31342810336627386,5931,18923,
48,005,0.24641859831543578,21708,88094,
48,007,0.17261183824965814,4418,25595,
48,009,0.2288367012561442,2095,9155,
48,011,0.21282476506357104,385,1809,
48,013,0.2634560369816039,13906,52783,
48,015,0.23459104037362502,7635,32546,
48,017,0.30593087754231263,2151,7031,
48,019,0.16741130091984233,3822,22830,
48,021,0.2587291505337985,29736,114931,
48,023,0.22417209170676478,792,3533,
48,025,0.19518990584769103,6095,31226,
48,027,0.27119110661748147,108362,399578,
48,029,0.24143585414926752,513712,2127737,
48,031,0.16244946848330588,2170,13358,
48,033,0.19748653500897667,110,557,
48,035,0.20265081786146322,3853,19013,
48,037,0.2352704583007218,21643,91992,
48,039,0.24986448028188102,103250,413224,
48,041,0.19912348171650163,49706,249624,
48,043,0.16165334455195624,1537,9508,
48,045,0.22289156626506024,333,1494,
48,047,0.2553412462908012,1721,6740,
48,049,0.19968419145246047,7714,38631,
48,051,0.22310322612617078,4502,20179,
48,053,0.2007465632963641,11186,55722,
48,055,0.22635895479687201,11868,52430,
48,057,0.2259552702838231,4506,19942,
48,059,0.21621621621621623,3160,14615,
48,061,0.2783798052209672,120225,431874,
48,063,0.25881191127316927,3407,13164,
48,065,0.22878735829611818,1332,5822,
48,067,0.22479211795122633,6434,28622,
48,069,0.28468834688346883,2101,7380,
48,071,0.2743551861015682,15413,56179,
48,073,0.2475433553163106,13175,53223,
48,075,0.19254379398113491,1286,6679,
48,077,0.1988816402609506,2134,10730,
48,079,0.275648470770422,712,2583,
48,081,0.214075382803298,727,3396,
48,083,0.211639549436796,1691,7990,
48,085,0.24004947961914722,301180,1254658,
48,087,0.25545767905017236,667,2611,
48,089,0.2340395809080326,5026,21475,
48,091,0.21835260975658144,44026,201628,
48,093,0.22313531582979315,3204,14359,
48,095,0.105832832230908,352,3326,
48,097,0.22874960459126034,10124,44258,
48,099,0.22055111728609472,19049,86370,
48,101,0.18606492478226444,235,1263,
48,103,0.2949499346974314,1355,4594,
48,105,0.2450875312611647,686,2799,
48,107,0.2584493041749503,1300,5030,
48,109,0.23247559893522626,524,2254,
48,111,0.34626627690672335,2606,7526,
48,113,0.24527753472478453,651464,2656028,
48,115,0.24689573056642286,2903,11758,
48,117,0.30732630440659636,5684,18495,
48,119,0.2523463786081105,1425,5647,
48,121,0.22530331445192897,235469,1045120,
48,123,0.2224965435512542,4506,20252,
48,125,0.17855072463768115,308,1725,
48,127,0.2751497371959418,2251,8181,
48,129,0.1910429063576574,610,3193,
48,131,0.2559207094418362,2453,9585,
48,133,0.20803717878622197,3805,18290,
48,135,0.30331368881674137,51570,170022,
48,137,0.21330441070137382,295,1383,
48,139,0.26044055820678436,60523,232387,
48,141,0.25221858357768584,220889,875784,
48,143,0.2054341963322546,9141,44496,
48,145,0.20825822442541686,3697,17752,
48,147,0.20721862871927554,8009,38650,
48,149,0.20319365976145637,5179,25488,
48,151,0.21828103683492497,800,3665,
48,153,0.24890916303054345,1255,5042,
48,155,0.20417853751187084,215,1053,
48,157,0.25975810540944916,248961,958434,
48,159,0.218841642228739,2388,10912,
48,161,0.2248001937515137,4641,20645,
48,163,0.2432377049180328,4748,19520,
48,165,0.35759217193779486,8186,22892,
48,167,0.2303603360850501,84636,367407,
48,169,0.1969860064585576,915,4645,
48,171,0.19400546894420967,5463,28159,
48,173,0.24978317432784042,288,1153,
48,175,0.19997230300512395,1444,7221,
48,177,0.2621756487025948,5254,20040,
48,179,0.24693603983148218,5158,20888,
48,181,0.23794276300055803,35818,150532,
48,183,0.2539410636332778,32169,126679,
48,185,0.22312245874192776,7463,33448,
48,187,0.23652685406269536,46162,195166,
48,189,0.25352862016086125,8101,31953,
48,191,0.2072135785007072,586,2828,
48,193,0.2156409069875058,1864,8644,
48,195,0.28685577307231325,1436,5006,
48,197,0.22680714076675446,775,3417,
48,199,0.24591784557695587,14428,58670,
48,201,0.2540509635873421,1272618,5009302,
48,203,0.23501471206389238,16773,71370,
48,205,0.21837469975980783,1091,4996,
48,207,0.17828886844526218,969,5435,
48,209,0.21940286752343088,64072,292029,
48,211,0.2587747287811104,811,3134,
48,213,0.21264019573096138,18599,87467,
48,215,0.30074878118099735,275131,914820,
48,217,0.2284955250058033,8859,38771,
48,219,0.2644501278772379,5687,21505,
48,221,0.20014177010097503,13835,69126,
48,223,0.23986695544554457,9303,38784,
48,225,0.20363112132270125,4520,22197,
48,227,0.22848895663736904,7045,30833,
48,229,0.10753880266075388,388,3608,
48,231,0.24748797682116416,29384,118729,
48,233,0.23888240961411694,4711,19721,
48,235,0.22608125819134994,345,1526,
48,237,0.2098318791232177,1972,9398,
48,239,0.250654278984559,3831,15284,
48,241,0.23058923633269518,7588,32907,
48,243,0.05511811023622047,98,1778,
48,245,0.24491628207349536,62196,253948,
48,247,0.27623827187431815,1266,4583,
48,249,0.2698143290644448,10492,38886,
48,251,0.2534018532679164,53353,210547,
48,253,0.1645083932853717,3430,20850,
48,255,0.19105503071942923,2892,15137,
48,257,0.28835003968073436,57044,197829,
48,259,0.21507679246739214,11147,51828,
48,261,0.16666666666666666,55,330,
48,263,0.24182076813655762,170,703,
48,265,0.17987012987012987,9695,53900,
48,267,0.1817768688934333,800,4401,
48,269,0.2651162790697674,57,215,
48,271,0.1739266687558759,555,3191,
48,273,0.23815780829117666,7250,30442,
48,275,0.2568356374807988,836,3255,
48,277,0.2418974028761537,12397,51249,
48,279,0.2687002443446047,3409,12687,
48,281,0.20867496495178214,4912,23539,
48,283,0.18595598143434647,1242,6679,
48,285,0.22824557146323707,4703,20605,
48,287,0.21017831011869276,3878,18451,
48,289,0.22972811115103606,3836,16698,
48,291,0.306548912571061,35266,115042,
48,293,0.22486596659134211,5075,22569,
48,295,0.24409722222222222,703,2880,
48,297,0.18250188017046878,2184,11967,
48,299,0.15537711004619437,3599,23163,
48,301,0.3125,15,48,
48,303,0.23302809458939383,76292,327394,
48,305,0.28511424731182794,1697,5952,
48,307,0.21227175080558539,1581,7448,
48,309,0.23560242345334703,63697,270358,
48,311,0.2247787610619469,127,565,
48,313,0.22137349571232975,3072,13877,
48,315,0.1755976916735367,1704,9704,
48,317,0.308167599922765,1596,5179,
48,319,0.19011788312014047,758,3987,
48,321,0.259157483993295,9431,36391,
48,323,0.30806235020143125,18123,58829,
48,325,0.22046422984951186,12262,55619,
48,327,0.17582417582417584,336,1911,
48,329,0.29386612341832485,53950,183587,
48,331,0.22615543407622615,5916,26159,
48,333,0.19943019943019943,910,4563,
48,335,0.19625334522747548,1760,8968,
48,337,0.22256738236637735,4872,21890,
48,339,0.25380429635025004,190255,749613,
48,341,0.31583760058522314,6908,21872,
48,343,0.23415955351280368,2853,12184,
48,345,0.19507389162561575,198,1015,
48,347,0.2296433787731256,15094,65728,
48,349,0.2645180690923885,14954,56533,
48,351,0.1960866644272758,2335,11908,
48,353,0.24446481455365957,3467,14182,
48,355,0.23177345132743363,81845,353125,
48,357,0.29155089019244623,2833,9717,
48,359,0.2133845309928689,389,1823,
48,361,0.2529988968240144,21787,86115,
48,363,0.22877179054612815,6916,30231,
48,365,0.23138736860394404,5327,23022,
48,367,0.24310683501477404,43688,179707,
48,369,0.2753128555176337,2662,9669,
48,371,0.24313485589994563,3577,14712,
48,373,0.20231117991816874,10977,54258,
48,375,0.2636743451752741,30230,114649,
48,377,0.2632782272247626,1497,5686,
48,379,0.19795580940928903,2634,13306,
48,381,0.23514915607750403,35401,150547,
48,383,0.28161834979292766,884,3139,
48,385,0.16630591630591632,461,2772,
48,387,0.20562585499316005,2405,11696,
48,389,0.272666443626631,3260,11956,
48,391,0.22629470247811248,1525,6739,
48,393,0.21505376344086022,180,837,
48,395,0.24033070955320232,4244,17659,
48,397,0.26003327398499754,35636,137044,
48,399,0.23259152907394112,2268,9751,
48,401,0.22359573710925063,11938,53391,
48,403,0.1790614436269636,1801,10058,
48,405,0.1973735032831209,1533,7767,
48,407,0.2108708995430676,6184,29326,
48,409,0.25337568388207143,18108,71467,
48,411,0.19716775599128541,1086,5508,
48,413,0.2158992180712424,497,2302,
48,415,0.25618407254333475,4153,16211,
48,417,0.20763647838434837,658,3169,
48,419,0.257853835978836,6238,24192,
48,421,0.26560808372428724,736,2771,
48,423,0.23880830700426753,59485,249091,
48,425,0.2137056842939196,2158,10098,
48,427,0.3192214696562392,21256,66587,
48,429,0.2007387862796834,1902,9475,
48,431,0.29704397981254504,412,1387,
48,433,0.21376518218623483,264,1235,
48,435,0.23799327011318447,778,3269,
48,437,0.23687654500508942,1629,6877,
48,439,0.24714261122477707,551303,2230708,
48,441,0.24123564473533898,35899,148813,
48,443,0.19080779944289694,137,718,
48,445,0.28710567143595933,3331,11602,
48,447,0.24608355091383813,377,1532,
48,449,0.2724506292198941,8595,31547,
48,451,0.23247545856473195,27921,120103,
48,453,0.19623660053366887,267621,1363767,
48,455,0.1910414797432535,2768,14489,
48,457,0.1894941634241245,3896,20560,
48,459,0.2361861520998865,10404,44050,
