statecode,countycode,v056_rawvalue,v056_numerator,v056_denominator,v056_flag_CT
39,103,0.029188896411645227,5389,184625,
39,105,0.013726676283095249,295,21491,
39,107,0.02462014631401238,1050,42648,
39,109,0.022384993300580615,2506,111950,
39,111,0.006972645774270171,91,13051,
39,113,0.045913706197680496,24676,537443,
39,115,0.01300620750812888,176,13532,
39,117,0.022016867536949928,791,35927,
39,119,0.01428703425654293,1237,86582,
39,121,0.013525825215502137,193,14269,
39,123,0.05434344452282576,2157,39692,
39,125,0.06387629965342576,1198,18755,
39,127,0.010397399248921024,371,35682,
39,129,0.02339200102963416,1454,62158,
39,131,0.010936634029188989,296,27065,
39,133,0.023980859258174184,3929,163839,
39,135,0.012303620009313497,502,40801,
39,137,0.07025083318716015,2403,34206,
39,139,0.0245008129560363,3059,124853,
39,141,0.015096126028982458,1148,76046,
39,143,0.11565249889579723,6808,58866,
39,145,0.017730298894119614,1273,71798,
39,147,0.0615019185090444,3366,54730,
39,149,0.019331831831831833,927,47952,
39,151,0.03275940880694804,12255,374091,
39,153,0.030202277244274385,16260,538370,
39,155,0.02528706939590614,5065,200300,
39,157,0.05112549973926647,4706,92048,
39,159,0.042735042735042736,3065,71721,
39,161,0.047633883753937754,1376,28887,
39,163,0.011000398565165404,138,12545,
39,165,0.03845207549822502,9846,256059,
39,167,0.013611739696907358,794,58332,
39,169,0.026373550998010836,3076,116632,
39,171,0.05630026809651475,2058,36554,
39,173,0.06901267687128504,9184,133077,
39,175,0.0323455174347948,692,21394,
40,000,0.1345961181259039,551224,4095393,
40,001,0.08354775238383533,1656,19821,
40,003,0.06967787114845939,398,5712,
40,005,0.048013698630136985,701,14600,
40,007,0.31422885572139303,1579,5025,
40,009,0.14608054656598346,3250,22248,
40,011,0.14440685874256387,1238,8573,
40,013,0.0887188152271146,4463,50305,
40,015,0.17822834795155104,4694,26337,
40,017,0.13074383802816902,23764,181760,
40,019,0.09477968861300498,4657,49135,
40,021,0.08653984280407971,4217,48729,
40,023,0.05799350924227459,822,14174,
40,025,0.2681669010782935,572,2133,
40,027,0.11737050586934779,35675,303952,
40,029,0.049316586627262654,267,5414,
40,031,0.15362120662954298,18649,121396,
40,033,0.0852262402326004,469,5503,
40,035,0.045843099407141874,665,14506,
40,037,0.060483162320368794,4474,73971,
40,039,0.2065378900445765,5838,28266,
40,041,0.0490052907519571,2047,41771,
40,043,0.06232427366447985,266,4268,
40,045,0.10774784782004998,388,3601,
40,047,0.15936910348831584,9882,62007,
40,049,0.1131592030287965,2959,26149,
40,051,0.07881342861549535,4599,58353,
40,053,0.050448702401164204,208,4123,
40,055,0.13528437327443402,735,5433,
40,057,0.3382289416846652,783,2315,
40,059,0.2701776254284824,867,3209,
40,061,0.05909745152823639,698,11811,
40,063,0.0651409767407075,871,13371,
40,065,0.26062507640275456,6396,24541,
40,067,0.11406773353181987,613,5374,
40,069,0.06246963956086661,643,10293,
40,071,0.09512627483481824,4132,43437,
40,073,0.19690265486725664,3115,15820,
40,075,0.1305558919704493,1078,8257,
40,077,0.04364286465453781,415,9509,
40,079,0.08442652545432663,4209,49854,
40,081,0.0463513668077319,1621,34972,
40,083,0.09598960267359821,5170,53860,
40,085,0.19600882663340688,2043,10423,
40,087,0.10564892430936945,5117,48434,
40,089,0.07618893036844668,2347,30805,
40,091,0.03881278538812785,765,19710,
40,093,0.12220901043731008,925,7569,
40,095,0.1940917817551248,3134,16147,
40,097,0.04110203268234356,1650,40144,
40,099,0.07844990548204159,1079,13754,
40,101,0.07965304410354745,5317,66752,
40,103,0.05469897209985316,596,10896,
40,105,0.03545654220269846,339,9561,
40,107,0.04751847940865892,540,11364,
40,109,0.21016301485627503,171596,816490,
40,111,0.055738323805414734,2067,37084,
40,113,0.05105925368319174,2374,46495,
40,115,0.06653729772398369,2023,30404,
40,117,0.04568307367637018,736,16111,
40,119,0.06818370764498391,5741,84199,
40,121,0.06155086991588893,2671,43395,
40,123,0.07092143043591752,2717,38310,
40,125,0.06866722187894582,5112,74446,
40,127,0.04972222222222222,537,10800,
40,129,0.08292978208232446,274,3304,
40,131,0.06801748034447722,6895,101371,
40,133,0.06350905742794741,1483,23351,
40,135,0.054345949944519786,2204,40555,
40,137,0.09454339194554737,4167,44075,
40,139,0.5413325557661467,11139,20577,
40,141,0.2774643705463183,1869,6736,
40,143,0.1675943095597205,116229,693514,
40,145,0.09754868119705885,8902,91257,
40,147,0.07378838327783943,3989,54060,
40,149,0.1021311929144755,1107,10839,
40,151,0.0781869028198555,671,8582,
40,153,0.15637036666499926,3126,19991,
41,000,0.15512206219918637,662739,4272371,
41,001,0.05898507462686567,988,16750,
41,003,0.09802930262186675,9695,98899,
41,005,0.1068786000934586,45515,425857,
41,007,0.10810613259264673,4437,41043,
41,009,0.074450178495459,4025,54063,
41,011,0.07906600752417374,5086,64326,
41,013,0.08402838747439274,2297,27336,
41,015,0.0814964433125494,1856,22774,
41,017,0.09890089110549082,20921,211535,
41,019,0.07174736091933544,8054,112255,
41,021,0.0639269406392694,126,1971,
41,023,0.043423093190469476,308,7093,
41,025,0.0597135909213726,442,7402,
41,027,0.31383605453627333,7458,23764,
41,029,0.15560405004269623,34440,221331,
41,031,0.22274436090225563,5688,25536,
41,033,0.09548461643028683,8429,88276,
41,035,0.14954995882904115,10534,70438,
41,037,0.11837930192824017,970,8194,
41,039,0.11105503195640122,42467,382396,
41,041,0.10993517144419276,5630,51212,
41,043,0.1137883660189924,15074,132474,
41,045,0.35191087730156273,11372,32315,
41,047,0.30394171174975276,107251,352867,
41,049,0.4325242718446602,5346,12360,
41,051,0.1435298788662352,114235,795897,
41,053,0.16518128306220942,14957,90549,
41,055,0.06993006993006994,140,2002,
41,057,0.12147887323943662,3312,27264,
41,059,0.3113143084319986,25058,80491,
41,061,0.05863842198173306,1528,26058,
41,063,0.04706195160861473,354,7522,
41,065,0.2227713434187196,5905,26507,
41,067,0.19301718383960004,117986,611272,
41,069,0.07005494505494506,102,1456,
41,071,0.1871561784174738,20753,110886,
42,000,0.0943959404074594,1234581,13078751,
42,001,0.08251014696888263,8904,107914,
42,003,0.03277199317429417,40369,1231814,
42,005,0.010819893528478777,689,63679,
42,007,0.02603600338286819,4310,165540,
42,009,0.017568163213903407,837,47643,
42,011,0.26550782593249633,116589,439117,
42,013,0.01827569864221038,2198,120269,
42,015,0.019732323824519674,1178,59699,
42,017,0.07057654534240022,45884,650131,
42,019,0.021520911403073127,4290,199341,
42,021,0.02464875334337627,3207,130108,
42,023,0.021619135234590615,94,4348,
42,025,0.08043441887349223,5288,65743,
42,027,0.03890366384030537,6217,159805,
42,029,0.08800791803761068,49350,560745,
42,031,0.012969746303079637,478,36855,
42,033,0.03371217938872677,2634,78132,
42,035,0.01983361943747524,751,37865,
42,037,0.04912743137611343,3243,66012,
42,039,0.017675937092667713,1451,82089,
42,041,0.05625444620276136,15499,275516,
42,043,0.1272399660101901,37285,293029,
42,045,0.055127359022845636,32243,584882,
42,047,0.011187093347497012,337,30124,
42,049,0.05078618113912232,13598,267750,
42,051,0.0167095634213053,2071,123941,
42,053,0.053628238145735495,354,6601,
42,055,0.08238063847819946,13122,159285,
42,057,0.014600055355660117,211,14452,
42,059,0.017579505300353356,597,33960,
42,061,0.022232985078069145,964,43359,
42,063,0.02019215700456885,1675,82953,
42,065,0.010676320704683285,463,43367,
42,067,0.046505663603334045,1088,23395,
42,069,0.11222038282939606,24336,216859,
42,071,0.12067076991902971,67973,563293,
42,073,0.02513266771930241,2117,84233,
42,075,0.16280734109097916,23659,145319,
42,077,0.2997601483190935,115604,385655,
42,079,0.20242682849546895,67080,331379,
42,081,0.026475679112649687,2998,113236,
42,083,0.02315213536653326,914,39478,
42,085,0.019030885888662846,2058,108140,
42,087,0.024491128768912594,1125,45935,
42,089,0.1904601766722915,31716,166523,
42,091,0.07133839101900613,62720,879190,
42,093,0.03521943141043334,638,18115,
42,095,0.16609234370210751,53646,322989,
42,097,0.05945993979583902,5353,90027,
42,099,0.03129272043745728,1465,46816,
42,101,0.1641237524747191,258317,1573916,
42,103,0.13234256765422597,8255,62376,
42,105,0.01807040580253861,289,15993,
42,107,0.09910533271520797,14323,144523,
42,109,0.027733615968910087,1099,39627,
42,111,0.017204092383619377,1241,72134,
42,113,0.02986333727011979,177,5927,
42,115,0.026955380577427822,1027,38100,
42,117,0.018108997985158977,737,40698,
42,119,0.05365402405180388,2262,42159,
42,121,0.015360983102918587,760,49476,
42,123,0.0149305648462794,558,37373,
42,125,0.022719712593972458,4781,210434,
42,127,0.056321593185398394,2896,51419,
42,129,0.017875105076438656,6273,350935,
42,131,0.02898606961313104,747,25771,
42,133,0.10603726339020457,49969,471240,
44,000,0.18787601995130845,208976,1112308,
44,001,0.04433143882740054,2223,50145,
44,003,0.07727457233980864,13326,172450,
44,005,0.07070973307135668,5902,83468,
44,007,0.2695794718839139,182212,675912,
44,009,0.04076481014017939,5313,130333,
45,000,0.0795781070816019,435995,5478831,
45,001,0.026171414638111106,644,24607,
45,003,0.07745822756562247,13884,179245,
45,005,0.031651436895775396,239,7551,
45,007,0.056381024297481847,12245,217183,
45,009,0.02206682206682207,284,12870,
45,011,0.03132471334471822,642,20495,
45,013,0.1264725560649238,25519,201775,
45,015,0.0968078826681197,25584,264276,
45,017,0.04210821812056986,600,14249,
45,019,0.0747678079633226,32225,431001,
45,021,0.06184871040332352,3573,57770,
45,023,0.03814621167589642,1233,32323,
45,025,0.07017622729724869,3122,44488,
45,027,0.037125362552368674,1152,31030,
45,029,0.05687867750070048,2233,39259,
45,031,0.027440929114937927,1713,62425,
45,033,0.03919933277731443,1081,27577,
45,035,0.07813904490361438,13648,174663,
45,037,0.08843999320998133,2605,29455,
45,039,0.02876920811036379,586,20369,
45,041,0.03630594933682968,5012,138049,
45,043,0.038646172484288636,2552,66035,
45,045,0.1237960910739472,70656,570745,
45,047,0.07591267971616625,5317,70041,
45,049,0.04561963460268545,829,18172,
45,051,0.0786446729609498,32511,413391,
45,053,0.1820427873547083,6484,35618,
45,055,0.06643142068119055,4763,71698,
45,057,0.08314226346146956,9283,111652,
45,059,0.07527110355092494,5310,70545,
45,061,0.025567113673392657,408,15958,
45,063,0.08530343495636987,26766,313774,
45,065,0.021236101372332967,212,9983,
45,067,0.030315848843767625,860,28368,
45,069,0.030276884461526394,772,25498,
45,071,0.09861490192077137,3866,39203,
45,073,0.07151257956956654,5898,82475,
45,075,0.030687245125046614,2551,83129,
45,077,0.05839791038080561,8071,138207,
45,079,0.06727721519281274,28973,430651,
45,081,0.18270614846802385,3554,19452,
45,083,0.10172888185973958,37564,369256,
45,085,0.047969000534473547,5026,104776,
45,087,0.023877352125346727,637,26678,
45,089,0.02839444165411016,848,29865,
45,091,0.08072580618545813,24460,303001,
46,000,0.05413721018007525,50059,924669,
46,003,0.08539244186046512,235,2752,
46,005,0.15900097641194305,3094,19459,
46,007,0.03709334144116753,122,3289,
46,009,0.025738933672747842,182,7071,
46,011,0.05027641024230589,1828,36359,
46,013,0.05195359381250834,1948,37495,
46,015,0.02623075460938985,138,5261,
46,017,0.0273972602739726,50,1825,
46,019,0.042879441740886974,467,10891,
46,021,0.04992548435171386,67,1342,
46,023,0.034892432837418386,326,9343,
46,025,0.06718671363865124,267,3974,
46,027,0.03463430632994424,528,15245,
46,029,0.03958603729762962,1159,29278,
46,031,0.01921537229783827,72,3747,
46,033,0.03515541264737406,328,9330,
46,035,0.056261616516803135,1120,19907,
46,037,0.0301405325443787,163,5408,
46,039,0.02952710495963091,128,4335,
46,041,0.03175497933107854,169,5322,
46,043,0.03896103896103896,111,2849,
46,045,0.021604171840079463,87,4027,
46,047,0.03750509580105993,276,7359,
46,049,0.027153558052434457,58,2136,
46,051,0.08716198477290628,664,7618,
46,053,0.022627737226277374,93,4110,
46,055,0.014176663031624863,26,1834,
46,057,0.06867798665858096,453,6596,
46,059,0.025185663545366485,78,3097,
46,061,0.018694276675294795,65,3477,
46,063,0.02490566037735849,33,1325,
46,065,0.03845714937806687,674,17526,
46,067,0.03114886731391586,231,7416,
46,069,0.015637860082304528,19,1215,
46,071,0.030690537084398978,84,2737,
46,073,0.057430432208407343,97,1689,
46,075,0.014874141876430207,13,874,
46,077,0.03231324843185706,170,5261,
46,079,0.05551517354170452,611,11006,
46,081,0.043146239022527684,1243,28809,
46,083,0.03698633778108554,2783,75244,
46,085,0.014780972856758936,55,3721,
46,087,0.0369086813377231,213,5771,
46,089,0.03164282618118769,73,2307,
46,091,0.07030716723549488,309,4395,
46,093,0.05427259201759493,1678,30918,
46,095,0.015267175572519083,28,1834,
46,097,0.028658271819366043,66,2303,
46,099,0.0719616179141963,15014,208639,
46,101,0.06861693980701486,448,6529,
46,102,0.038547904191616765,515,13360,
46,103,0.06135593512618664,7116,115979,
46,105,0.022951977401129944,65,2832,
46,107,0.027893422148209824,67,2402,
46,109,0.03034134007585335,312,10283,
46,111,0.04598662207357859,110,2392,
46,115,0.03372626064178127,206,6108,
46,117,0.015257048092868989,46,3015,
46,119,0.031335149863760216,46,1468,
46,121,0.027583951155691233,253,9172,
46,123,0.016092356130837853,92,5717,
46,125,0.04269836029492682,388,9087,
46,127,0.054878749569015055,955,17402,
46,129,0.02713472485768501,143,5270,
46,135,0.0658896592794249,1549,23509,
46,137,0.021505376344086023,52,2418,
47,000,0.07995614126111168,577903,7227750,
47,001,0.04596741519232894,3744,81449,
47,003,0.169266799439404,9179,54228,
47,005,0.0312867124219378,506,16173,
47,007,0.03841960105188891,599,15591,
47,009,0.051479843331387866,7321,142211,
47,011,0.09035699847075987,10281,113782,
47,013,0.01945921765495303,783,40238,
47,015,0.03572843745872408,541,15142,
47,017,0.03511182876971175,1022,29107,
47,019,0.028432635721001496,1633,57434,
47,021,0.05126279222608206,2184,42604,
47,023,0.03815171179234728,682,17876,
47,025,0.019473843362564257,644,33070,
47,027,0.031182385134275167,245,7857,
47,029,0.035189913820619215,1323,37596,
47,031,0.07089826221750836,4345,61285,
47,033,0.11679667931009804,1632,13973,
47,035,0.039227041360602274,2574,65618,
47,037,0.14414568782941858,105155,729505,
47,039,0.03983050847457627,470,11800,
47,041,0.08208028693612912,1785,21747,
47,043,0.05379851147620617,3101,57641,
47,045,0.04230420569733264,1540,36403,
47,047,0.04186527565428546,1862,44476,
47,049,0.024044910328381935,484,20129,
47,051,0.04067616367946474,1836,45137,
47,053,0.03831045077982186,1970,51422,
47,055,0.03173936908721062,983,30971,
47,057,0.03900610218162964,978,25073,
47,059,0.04099566745687894,3009,73398,
47,061,0.023183488832343793,328,14148,
47,063,0.1576017130620985,10672,67715,
47,065,0.087677602419121,33866,386256,
47,067,0.014066496163682864,99,7038,
47,069,0.024691358024691357,628,25434,
47,071,0.026505413332367743,732,27617,
47,073,0.02494483838911253,1481,59371,
47,075,0.05065216119787097,866,17097,
47,077,0.03278572188908207,924,28183,
47,079,0.03269166438585287,1075,32883,
47,081,0.04010209211493097,1037,25859,
47,083,0.03771375029280862,322,8538,
47,085,0.032371893218778765,633,19554,
47,087,0.034340659340659344,425,12376,
47,089,0.048871101204046134,2894,59217,
47,091,0.03712309521236356,687,18506,
47,093,0.06785226582048672,34384,506748,
47,095,0.03316723762067891,213,6422,
47,097,0.031100284206252538,766,24630,
47,099,0.03081756945789485,1432,46467,
47,101,0.0371143240423312,498,13418,
47,103,0.046719817147832715,1717,36751,
47,105,0.11136506301405141,6919,62129,
47,107,0.050216724812348026,2850,56754,
47,109,0.025514308700149407,666,26103,
47,111,0.07433153113391446,2021,27189,
47,113,0.0570964754155504,5733,100409,
47,115,0.028934486689465567,863,29826,
47,117,0.07488043966496684,2834,37847,
47,119,0.08614684642583172,9770,113411,
47,121,0.02640453469182751,368,13937,
47,123,0.05236603328315091,2574,49154,
47,125,0.12202418453409207,30021,246025,
47,127,0.02347556474235937,159,6773,
47,129,0.02236494488475904,491,21954,
47,131,0.060837381448068474,1841,30261,
47,133,0.02793936563203261,658,23551,
47,135,0.026037609880939134,234,8987,
47,137,0.022513703993735316,115,5108,
47,139,0.025520776529610645,468,18338,
47,141,0.08977077296393149,7621,84894,
47,143,0.06720561581173222,2336,34759,
47,145,0.02897324733002009,1644,56742,
47,147,0.10763583527702367,8445,78459,
47,149,0.13325605576716995,50237,376996,
47,151,0.01403384109783719,316,22517,
47,153,0.06010215664018161,1059,17620,
47,155,0.10978799009821928,10999,100184,
47,157,0.09536643493350026,86834,910530,
47,159,0.03589472164750036,746,20783,
47,161,0.03362339018447616,483,14365,
47,163,0.03006705469475056,4892,162703,
47,165,0.07925052309407192,16779,211721,
47,167,0.03380127679418528,2102,62187,
47,169,0.048194752857965296,586,12159,
47,171,0.07190017905102955,1285,17872,
47,173,0.026728066843904292,563,21064,
47,175,0.027819323960514508,186,6686,
47,177,0.10284509044223847,4486,43619,
47,179,0.05206886180375532,7271,139642,
47,181,0.03048704144234381,487,15974,
47,183,0.033441891321391956,1109,33162,
47,185,0.037412395217809535,1089,29108,
47,187,0.06302761429165923,16963,269136,
47,189,0.07478758208393156,12710,169948,
48,000,0.4027471817542973,12602294,31290831,
48,001,0.19984204866245464,11893,59512,
48,003,0.5891771917772023,11149,18923,
48,005,0.24283152087542853,21392,88094,
48,007,0.27677280718890407,7084,25595,
48,009,0.1036592026215183,949,9155,
48,011,0.10392482034273079,188,1809,
48,013,0.6692495689900158,35325,52783,
48,015,0.291003502734591,9471,32546,
48,017,0.6697482577158299,4709,7031,
48,019,0.22470433639947437,5130,22830,
48,021,0.46920326108708704,53926,114931,
48,023,0.1474667421454854,521,3533,
48,025,0.6144559021328381,19187,31226,
48,027,0.2731306528387449,109137,399578,
48,029,0.6008439952870115,1278438,2127737,
48,031,0.19022308728851625,2541,13358,
48,033,0.14183123877917414,79,557,
48,035,0.1978646189449324,3762,19013,
48,037,0.09064918688581616,8339,91992,
48,039,0.3198797746500687,132182,413224,
48,041,0.27906371182258116,69661,249624,
48,043,0.427219183845183,4062,9508,
48,045,0.2898259705488621,433,1494,
48,047,0.8675074183976261,5847,6740,
48,049,0.23113561647381636,8929,38631,
48,051,0.2444125080529263,4932,20179,
48,053,0.242040845626503,13487,55722,
48,055,0.5824909403013542,30540,52430,
48,057,0.49628923879249826,9897,19942,
48,059,0.12398221005815943,1812,14615,
48,061,0.8920657413967963,385260,431874,
48,063,0.2895776359769067,3812,13164,
48,065,0.11937478529714875,695,5822,
48,067,0.060582768499755434,1734,28622,
48,069,0.6594850948509485,4867,7380,
48,071,0.2873493654212428,16143,56179,
48,073,0.24419893654998778,12997,53223,
48,075,0.31411888007186706,2098,6679,
48,077,0.0804287045666356,863,10730,
48,079,0.6194347657762292,1600,2583,
48,081,0.22084805653710246,750,3396,
48,083,0.17596996245306634,1406,7990,
48,085,0.16237811419526277,203729,1254658,
48,087,0.31673688242052855,827,2611,
48,089,0.3149243306169965,6763,21475,
48,091,0.2948747197809828,59455,201628,
48,093,0.30308517306219096,4352,14359,
48,095,0.33102826217678893,1101,3326,
48,097,0.2170906954674861,9608,44258,
48,099,0.21564200532592334,18625,86370,
48,101,0.27790973871733965,351,1263,
48,103,0.7048323900740096,3238,4594,
48,105,0.6434440871739907,1801,2799,
48,107,0.5713717693836978,2874,5030,
48,109,0.6823425022182786,1538,2254,
48,111,0.5817167153866596,4378,7526,
48,113,0.42287957807673715,1123180,2656028,
48,115,0.5707603333900323,6711,11758,
48,117,0.7759394430927278,14351,18495,
48,119,0.10111563662121481,571,5647,
48,121,0.20823254745866504,217628,1045120,
48,123,0.3659885443412996,7412,20252,
48,125,0.27594202898550724,476,1725,
48,127,0.8756875687568757,7164,8181,
48,129,0.13279047917319137,424,3193,
48,131,0.8190923317683881,7851,9585,
48,133,0.18119190814652816,3314,18290,
48,135,0.6598499017774171,112189,170022,
48,137,0.5083152566883586,703,1383,
48,139,0.29147929961658786,67736,232387,
48,141,0.8280512089739023,725194,875784,
48,143,0.22793060050341604,10142,44496,
48,145,0.26019603424966203,4619,17752,
48,147,0.14253557567917205,5509,38650,
48,149,0.23077526679221594,5882,25488,
48,151,0.2826739427012278,1036,3665,
48,153,0.5930186433954779,2990,5042,
48,155,0.20892687559354226,220,1053,
48,157,0.2500547768547443,239661,958434,
48,159,0.15789956011730205,1723,10912,
48,161,0.182513925890046,3768,20645,
48,163,0.785655737704918,15336,19520,
48,165,0.41062379870697185,9400,22892,
48,167,0.2739713723472879,100659,367407,
48,169,0.5496232508073197,2553,4645,
48,171,0.2413437977200895,6796,28159,
48,173,0.3313096270598439,382,1153,
48,175,0.3254396897936574,2350,7221,
48,177,0.5169161676646706,10359,20040,
48,179,0.330189582535427,6897,20888,
48,181,0.17328541439693887,26085,150532,
48,183,0.21007428224093969,26612,126679,
48,185,0.2610021525950729,8730,33448,
48,187,0.402662348974719,78586,195166,
48,189,0.622633242575032,19895,31953,
48,191,0.378005657708628,1069,2828,
48,193,0.1560620083294771,1349,8644,
48,195,0.5123851378345985,2565,5006,
48,197,0.25256072578285044,863,3417,
48,199,0.075183228225669,4411,58670,
48,201,0.4503072483950858,2255725,5009302,
48,203,0.15353790107888468,10958,71370,
48,205,0.31805444355484386,1589,4996,
48,207,0.27138914443422263,1475,5435,
48,209,0.402555910543131,117558,292029,
48,211,0.33790682833439695,1059,3134,
48,213,0.159500154343924,13951,87467,
48,215,0.9195240593778011,841199,914820,
48,217,0.24293931030925175,9419,38771,
48,219,0.5109974424552429,10989,21505,
48,221,0.1457194109307641,10073,69126,
48,223,0.19603444719471946,7603,38784,
48,225,0.15078614227147813,3347,22197,
48,227,0.49472967275321894,15254,30833,
48,229,0.697339246119734,2516,3608,
48,231,0.23260534494521137,27617,118729,
48,233,0.25526088940723085,5034,19721,
48,235,0.2562254259501966,391,1526,
48,237,0.1891891891891892,1778,9398,
48,239,0.34676786181627844,5300,15284,
48,241,0.07430030084784392,2445,32907,
48,243,0.296400449943757,527,1778,
48,245,0.252575330382598,64141,253948,
48,247,0.8911193541348462,4084,4583,
48,249,0.7984107390834748,31047,38886,
48,251,0.26610210546813773,56027,210547,
48,253,0.2919424460431655,6087,20850,
48,255,0.5425777895223625,8213,15137,
48,257,0.28883025238969007,57139,197829,
48,259,0.25891410048622365,13419,51828,
48,261,0.7090909090909091,234,330,
48,263,0.16927453769559034,119,703,
48,265,0.27573283858998143,14862,53900,
48,267,0.2369915928198137,1043,4401,
48,269,0.15348837209302327,33,215,
48,271,0.547477279849577,1747,3191,
48,273,0.7158202483411077,21791,30442,
48,275,0.3327188940092166,1083,3255,
48,277,0.10281176218072548,5269,51249,
48,279,0.5948608812169938,7547,12687,
48,281,0.21419771443136923,5042,23539,
48,283,0.7839496930678245,5236,6679,
48,285,0.20825042465421015,4291,20605,
48,287,0.2731559265080483,5040,18451,
48,289,0.1768475266498982,2953,16698,
48,291,0.4411345421672085,50749,115042,
48,293,0.24365279808587,5499,22569,
48,295,0.39861111111111114,1148,2880,
48,297,0.42558703100192197,5093,11967,
48,299,0.1489876095497129,3451,23163,
48,301,0.10416666666666667,5,48,
48,303,0.3714729042071632,121618,327394,
48,305,0.4060819892473118,2417,5952,
48,307,0.3012889366272825,2244,7448,
48,309,0.2767441688427936,74820,270358,
48,311,0.3911504424778761,221,565,
48,313,0.26756503567053397,3713,13877,
48,315,0.05420445177246496,526,9704,
48,317,0.47441591040741454,2457,5179,
48,319,0.23551542513167795,939,3987,
48,321,0.44538484790195376,16208,36391,
48,323,0.9461320097230957,55660,58829,
48,325,0.5259353817939912,29252,55619,
48,327,0.3411826268969126,652,1911,
48,329,0.4841246929248803,88879,183587,
48,331,0.2678619213272679,7007,26159,
48,333,0.18299364453210606,835,4563,
48,335,0.39172613737734163,3513,8968,
48,337,0.12777523983554134,2797,21890,
48,339,0.2934140683259228,219947,749613,
48,341,0.6317209217264081,13817,21872,
48,343,0.12385095206828628,1509,12184,
48,345,0.16748768472906403,170,1015,
48,347,0.22269048198636807,14637,65728,
48,349,0.3372366582350132,19065,56533,
48,351,0.041148807524353376,490,11908,
48,353,0.383091242419969,5433,14182,
48,355,0.6337161061946903,223781,353125,
48,357,0.5940104970669959,5772,9717,
48,359,0.22490400438837083,410,1823,
48,361,0.10782093711896883,9285,86115,
48,363,0.2136879362244054,6460,30231,
48,365,0.11141516810007819,2565,23022,
48,367,0.15878624650124926,28535,179707,
48,369,0.677836384321026,6554,9669,
48,371,0.7144507884719956,10511,14712,
48,373,0.16106380625898484,8739,54258,
48,375,0.40399829043428204,46318,114649,
48,377,0.826239887442842,4698,5686,
48,379,0.11025101457988877,1467,13306,
48,381,0.26301420818747634,39596,150547,
48,383,0.6948072634597006,2181,3139,
48,385,0.2846320346320346,789,2772,
48,387,0.08455882352941177,989,11696,
48,389,0.851706256273001,10183,11956,
48,391,0.5120937824603057,3451,6739,
48,393,0.12544802867383512,105,837,
48,395,0.22900503992298546,4044,17659,
48,397,0.21847727737077144,29941,137044,
48,399,0.35780945544046766,3489,9751,
48,401,0.19808581970744132,10576,53391,
48,403,0.04523762179359714,455,10058,
48,405,0.090253637182953525,701,7767,
48,407,0.20483529973402442,6007,29326,
48,409,0.5761400366602768,41175,71467,
48,411,0.31935366739288307,1759,5508,
48,413,0.5360556038227628,1234,2302,
48,415,0.4473505644315588,7252,16211,
48,417,0.1360050489113285,431,3169,
48,419,0.20366236772486773,4927,24192,
48,421,0.4871887405268856,1350,2771,
48,423,0.21596926424479407,53796,249091,
48,425,0.18270944741532977,1845,10098,
48,427,0.969183173892802,64535,66587,
48,429,0.2592084432717678,2456,9475,
48,431,0.36770007209805333,510,1387,
48,433,0.20809716599190284,257,1235,
48,435,0.6457632303456715,2111,3269,
48,437,0.4718627308419369,3245,6877,
48,439,0.31043507263164877,692490,2230708,
48,441,0.2583981238198276,38453,148813,
48,443,0.5125348189415042,368,718,
48,445,0.5806757455611101,6737,11602,
48,447,0.12532637075718014,192,1532,
48,449,0.4610898025168796,14546,31547,
48,451,0.4167506223824551,50053,120103,
48,453,0.3284380689663264,447913,1363767,
48,455,0.12209262198909518,1769,14489,
48,457,0.0907101167315175,1865,20560,
48,459,0.11098751418842225,4889,44050,
48,461,0.5508312020460358,1723,3128,
48,463,0.7157291749542525,17992,25138,
48,465,0.8162253380278756,39178,47999,
48,467,0.14685164767854955,9590,65304,
48,469,0.4910765750579125,45154,91949,
48,471,0.22043190559231743,18455,83722,
48,473,0.34471424841419773,22444,65109,
48,475,0.5772784924805219,6372,11038,
48,477,0.19158952658026976,7244,37810,
48,479,0.9475080913266111,258502,272823,
48,481,0.4304508147971928,18094,42035,
48,483,0.26160862354892206,1262,4824,
48,485,0.21303391186607581,27691,129984,
48,487,0.3109594540345243,3873,12455,
48,489,0.876067309132671,17545,20027,
48,491,0.2520399186231924,183354,727480,
48,493,0.408643868988541,22645,55415,
48,495,0.6386668473106625,4714,7381,
48,497,0.22240541371885575,18076,81275,
48,499,0.12301505888145747,5996,48742,
48,501,0.6625774963725102,5023,7581,
48,503,0.21265628427286687,3878,18236,
48,505,0.9376944786163978,12958,13819,
48,507,0.9260506026712998,8528,9209,
49,000,0.16908631175874733,592413,3503613,
49,001,0.14938038793103448,1109,7424,
49,003,0.1087492202121023,6973,64120,
49,005,0.12089739976767684,17589,145487,
49,007,0.13457526803473535,2774,20613,
49,009,0.06276150627615062,60,956,
49,011,0.1255370306761434,47512,378470,
49,013,0.083689852425131,1741,20803,
49,015,0.07902765475838992,803,10161,
49,017,0.08090737240075614,428,5290,
49,019,0.13955864323661626,1366,9788,
49,021,0.11235137102644989,7408,65936,
49,023,0.06106640595623073,812,13297,
49,025,0.05595307917888563,477,8525,
49,027,0.14014146772767463,1902,13572,
49,029,0.03146719621171618,412,13093,
49,031,0.08670143415906127,133,1534,
49,033,0.04941860465116279,136,2752,
