statecode,countycode,v081_rawvalue,v081_numerator,v081_denominator,v081_flag_CT
39,143,0.007355689192403085,433,58866,
39,145,0.004777291846569542,343,71798,
39,147,0.010487849442718801,574,54730,
39,149,0.012345679012345678,592,47952,
39,151,0.011042767668829242,4131,374091,
39,153,0.049081486709883534,26424,538370,
39,155,0.006525212181727409,1307,200300,
39,157,0.004139144794020511,381,92048,
39,159,0.07417632213717043,5320,71721,
39,161,0.004223353065392737,122,28887,
39,163,0.0034276604224790755,43,12545,
39,165,0.08365259569083688,21420,256059,
39,167,0.008691627237193992,507,58332,
39,169,0.011832087248782496,1380,116632,
39,171,0.00664769929419489,243,36554,
39,173,0.02267108516122245,3017,133077,
39,175,0.00747873235486585,160,21394,
40,000,0.027706498497213822,113469,4095393,
40,001,0.012663336864941224,251,19821,
40,003,0.009278711484593838,53,5712,
40,005,0.01315068493150685,192,14600,
40,007,0.004975124378109453,25,5025,
40,009,0.014563106796116505,324,22248,
40,011,0.00396593957774408,34,8573,
40,013,0.00771295099890667,388,50305,
40,015,0.006606675019933933,174,26337,
40,017,0.03620158450704225,6580,181760,
40,019,0.01495878701536583,735,49135,
40,021,0.012169344743376635,593,48729,
40,023,0.00832510229998589,118,14174,
40,025,0.005157055789967183,11,2133,
40,027,0.052363531083855344,15916,303952,
40,029,0.003509420022164758,19,5414,
40,031,0.028345250255362615,3441,121396,
40,033,0.003997819371252044,22,5503,
40,035,0.016407003998345514,238,14506,
40,037,0.008570926444147031,634,73971,
40,039,0.01599094318262223,452,28266,
40,041,0.020229345718321322,845,41771,
40,043,0.014526710402999063,62,4268,
40,045,0.006109414051652319,22,3601,
40,047,0.01549825019755834,961,62007,
40,049,0.007495506520325825,196,26149,
40,051,0.005740921632135451,335,58353,
40,053,0.005821004123211254,24,4123,
40,055,0.00533775078225658,29,5433,
40,057,0.01814254859611231,42,2315,
40,059,0.003427859146151449,11,3209,
40,061,0.01651003302006604,195,11811,
40,063,0.005010844364669808,67,13371,
40,065,0.018907134998573816,464,24541,
40,067,0.008559732043170823,46,5374,
40,069,0.007189351986787137,74,10293,
40,071,0.007505122361120703,326,43437,
40,073,0.005183312262958281,82,15820,
40,075,0.005328811917161197,44,8257,
40,077,0.007887264696603218,75,9509,
40,079,0.010590925502467204,528,49854,
40,081,0.00609058675511838,213,34972,
40,083,0.008856294095803937,477,53860,
40,085,0.009786050081550417,102,10423,
40,087,0.008031548086055251,389,48434,
40,089,0.01194611264405129,368,30805,
40,091,0.007356671740233384,145,19710,
40,093,0.00964460298586339,73,7569,
40,095,0.0056976528147643524,92,16147,
40,097,0.007647469111199681,307,40144,
40,099,0.00632543260142504,87,13754,
40,101,0.011205656759348034,748,66752,
40,103,0.0069750367107195305,76,10896,
40,105,0.007530593034201443,72,9561,
40,107,0.011351636747624076,129,11364,
40,109,0.03851241288931891,31445,816490,
40,111,0.006930212490561968,257,37084,
40,113,0.006710398967630928,312,46495,
40,115,0.008748848835679515,266,30404,
40,117,0.006082800571038421,98,16111,
40,119,0.04919298328958776,4142,84199,
40,121,0.006682797557322272,290,43395,
40,123,0.008770555990602976,336,38310,
40,125,0.009053542164790587,674,74446,
40,127,0.0060185185185185185,65,10800,
40,129,0.00847457627118644,28,3304,
40,131,0.022146373223111145,2245,101371,
40,133,0.006423707764121451,150,23351,
40,135,0.009887806682283319,401,40555,
40,137,0.009143505388542257,403,44075,
40,139,0.02896437770326092,596,20577,
40,141,0.006532066508313539,44,6736,
40,143,0.043948644151379786,30479,693514,
40,145,0.022288701140734408,2034,91257,
40,147,0.017702552719200886,957,54060,
40,149,0.006365900913368392,69,10839,
40,151,0.013400139827546027,115,8582,
40,153,0.007853534090340654,157,19991,
41,000,0.055103360639794624,235422,4272371,
41,001,0.006686567164179104,112,16750,
41,003,0.07272065440499904,7192,98899,
41,005,0.06212883667522196,26458,425857,
41,007,0.01832224739906927,752,41043,
41,009,0.014594084678985628,789,54063,
41,011,0.01587227559618195,1021,64326,
41,013,0.00757243195785777,207,27336,
41,015,0.011592166505664353,264,22774,
41,017,0.016323539839742832,3453,211535,
41,019,0.013032827045565899,1463,112255,
41,021,0.010147133434804667,20,1971,
41,023,0.011419709572818272,81,7093,
41,025,0.005133747635774115,38,7402,
41,027,0.016958424507658644,403,23764,
41,029,0.018849596305985154,4172,221331,
41,031,0.00943765664160401,241,25536,
41,033,0.012970682858308035,1145,88276,
41,035,0.013472841364036458,949,70438,
41,037,0.012082011227727606,99,8194,
41,039,0.0349323737696001,13358,382396,
41,041,0.015894712176833553,814,51212,
41,043,0.015482283315971436,2051,132474,
41,045,0.014111093919232555,456,32315,
41,047,0.029359503722365652,10360,352867,
41,049,0.013106796116504855,162,12360,
41,051,0.08552488575783047,68069,795897,
41,053,0.02485946835415079,2251,90549,
41,055,0.011488511488511488,23,2002,
41,057,0.011260269953051643,307,27264,
41,059,0.01504516032848393,1211,80491,
41,061,0.011666282907360503,304,26058,
41,063,0.0061153948417973945,46,7522,
41,065,0.012147734560682084,322,26507,
41,067,0.1378322579800809,84253,611272,
41,069,0.011675824175824176,17,1456,
41,071,0.023077755532709267,2559,110886,
42,000,0.04471589068405691,584828,13078751,
42,001,0.01126823211075486,1216,107914,
42,003,0.049775371931151946,61314,1231814,
42,005,0.0036432732926082382,232,63679,
42,007,0.0072248399178446296,1196,165540,
42,009,0.0056461599815292906,269,47643,
42,011,0.01745548452918015,7665,439117,
42,013,0.008073568417464184,971,120269,
42,015,0.007387058409688604,441,59699,
42,017,0.06280734190493915,40833,650131,
42,019,0.018716671432369658,3731,199341,
42,021,0.0060334491345651305,785,130108,
42,023,0.005979760809567618,26,4348,
42,025,0.006449355824954748,424,65743,
42,027,0.07364600606989768,11769,159805,
42,029,0.07920890957565382,44416,560745,
42,031,0.009008275674942341,332,36855,
42,033,0.007128961245072441,557,78132,
42,035,0.00845107619173379,320,37865,
42,037,0.012149306186753923,802,66012,
42,039,0.00633458806904701,520,82089,
42,041,0.07556004007026815,20818,275516,
42,043,0.07646342170911412,22406,293029,
42,045,0.0717084813688915,41941,584882,
42,047,0.0039503386004514675,119,30124,
42,049,0.02608776844070962,6985,267750,
42,051,0.004703851025891352,583,123941,
42,053,0.0037873049537948795,25,6601,
42,055,0.014590199956053615,2324,159285,
42,057,0.0023526155549404926,34,14452,
42,059,0.004093050647820966,139,33960,
42,061,0.007841509259899905,340,43359,
42,063,0.010511976661483008,872,82953,
42,065,0.0044734475522863,194,43367,
42,067,0.005257533661038684,123,23395,
42,069,0.03691338611724669,8005,216859,
42,071,0.03004830523368833,16926,563293,
42,073,0.005057400306293258,426,84233,
42,075,0.02384409471576325,3465,145319,
42,077,0.044285695764348966,17079,385655,
42,079,0.014762552847343978,4892,331379,
42,081,0.008963580486770992,1015,113236,
42,083,0.008029788743097422,317,39478,
42,085,0.007481043092287775,809,108140,
42,087,0.005899640796778056,271,45935,
42,089,0.028236339724842813,4702,166523,
42,091,0.0913670537653977,80329,879190,
42,093,0.03935964670162848,713,18115,
42,095,0.03606624374204694,11649,322989,
42,097,0.004954069334755129,446,90027,
42,099,0.006066302118933698,284,46816,
42,101,0.08698431174217684,136906,1573916,
42,103,0.01747466974477363,1090,62376,
42,105,0.005689989370349528,91,15993,
42,107,0.006905475253073905,998,144523,
42,109,0.007444419209125091,295,39627,
42,111,0.0050323009953697284,363,72134,
42,113,0.005736460266576683,34,5927,
42,115,0.005406824146981628,206,38100,
42,117,0.005675954592363261,231,40698,
42,119,0.020019450176711973,844,42159,
42,121,0.005356132266149244,265,49476,
42,123,0.005592272496187087,209,37373,
42,125,0.015824439016508738,3330,210434,
42,127,0.00910169392636963,468,51419,
42,129,0.011791357373872654,4138,350935,
42,131,0.005122036397501067,132,25771,
42,133,0.0194762753586283,9178,471240,
44,000,0.040511261269360645,45061,1112308,
44,001,0.02921527570046864,1465,50145,
44,003,0.035703102348506814,6157,172450,
44,005,0.022451718023673743,1874,83468,
44,007,0.04749582785924795,32103,675912,
44,009,0.026562727781912487,3462,130333,
45,000,0.021716493901710054,118981,5478831,
45,001,0.0041858007883935466,103,24607,
45,003,0.013099389104298585,2348,179245,
45,005,0.009402728115481393,71,7551,
45,007,0.013196244641615597,2866,217183,
45,009,0.00909090909090909,117,12870,
45,011,0.008343498414247377,171,20495,
45,013,0.016221038285218686,3273,201775,
45,015,0.027842104466542554,7358,264276,
45,017,0.0054038879921398,77,14249,
45,019,0.020447748381094245,8813,431001,
45,021,0.008049160463908604,465,57770,
45,023,0.005352225969124153,173,32323,
45,025,0.006473655817299047,288,44488,
45,027,0.007766677408959072,241,31030,
45,029,0.0065717415115005475,258,39259,
45,031,0.0067280736884261115,420,62425,
45,033,0.005838198498748957,161,27577,
45,035,0.024355473111076758,4254,174663,
45,037,0.009370225768120863,276,29455,
45,039,0.0075605086160341695,154,20369,
45,041,0.019297495816702766,2664,138049,
45,043,0.008389490421746044,554,66035,
45,045,0.02942119510464393,16792,570745,
45,047,0.012778229893919276,895,70041,
45,049,0.010125467752586397,184,18172,
45,051,0.015786507205043168,6526,413391,
45,053,0.007889269470492448,281,35618,
45,055,0.009791068091160144,702,71698,
45,057,0.0443789632071078,4955,111652,
45,059,0.0068608689488978665,484,70545,
45,061,0.005451811003885199,87,15958,
45,063,0.027644100530955402,8674,313774,
45,065,0.008714815185815888,87,9983,
45,067,0.0056401579244218835,160,28368,
45,069,0.0045101576594242685,115,25498,
45,071,0.008162640614238706,320,39203,
45,073,0.008693543498029706,717,82475,
45,075,0.010321307846840452,858,83129,
45,077,0.021540153537809227,2977,138207,
45,079,0.033105693473369384,14257,430651,
45,081,0.006117622866543286,119,19452,
45,083,0.027799142058625995,10265,369256,
45,085,0.015184775139344887,1591,104776,
45,087,0.007159457230676962,191,26678,
45,089,0.009911267369830905,296,29865,
45,091,0.04073583915564635,12343,303001,
46,000,0.017831245559221734,16488,924669,
46,003,0.007994186046511628,22,2752,
46,005,0.11650136183771005,2267,19459,
46,007,0.011857707509881422,39,3289,
46,009,0.003818413237165889,27,7071,
46,011,0.034131851811105916,1241,36359,
46,013,0.029470596079477263,1105,37495,
46,015,0.006652727618323513,35,5261,
46,017,0.002191780821917808,4,1825,
46,019,0.00541731705077587,59,10891,
46,021,0.004470938897168405,6,1342,
46,023,0.004281280102750722,40,9343,
46,025,0.0025163563160543532,10,3974,
46,027,0.027615611675959332,421,15245,
46,029,0.008743766650727508,256,29278,
46,031,0.006405124099279423,24,3747,
46,033,0.011897106109324759,111,9330,
46,035,0.009594614959561962,191,19907,
46,037,0.009060650887573964,49,5408,
46,039,0.0025374855824682814,11,4335,
46,041,0.0054490792934986845,29,5322,
46,043,0.001755001755001755,5,2849,
46,045,0.006704742984852247,27,4027,
46,047,0.01888843592879467,139,7359,
46,049,0.004213483146067416,9,2136,
46,051,0.005513258072985036,42,7618,
46,053,0.00535279805352798,22,4110,
46,055,0.003271537622682661,6,1834,
46,057,0.003790175864160097,25,6596,
46,059,0.009363900548918308,29,3097,
46,061,0.004601668104687949,16,3477,
46,063,0.0060377358490566035,8,1325,
46,065,0.007816957662900833,137,17526,
46,067,0.0037756202804746495,28,7416,
46,069,0.00411522633744856,5,1215,
46,071,0.003288271830471319,9,2737,
46,073,0.010065127294256957,17,1689,
46,075,0,0,874,
46,077,0.009123740733700817,48,5261,
46,079,0.010267127021624568,113,11006,
46,081,0.015168870838973931,437,28809,
46,083,0.019775663175801393,1488,75244,
46,085,0.006987368986831497,26,3721,
46,087,0.0036388840755501644,21,5771,
46,089,0.004768097095795405,11,2307,
46,091,0.0029579067121729237,13,4395,
46,093,0.011643702697457792,360,30918,
46,095,0.003271537622682661,6,1834,
46,097,0.007815892314372557,18,2303,
46,099,0.021146573746998402,4412,208639,
46,101,0.01868586307244601,122,6529,
46,102,0.002245508982035928,30,13360,
46,103,0.01463195923399926,1697,115979,
46,105,0.006002824858757062,17,2832,
46,107,0.009991673605328892,24,2402,
46,109,0.006418360400661286,66,10283,
46,111,0.0033444816053511705,8,2392,
46,115,0.0022920759659463,14,6108,
46,117,0.005638474295190713,17,3015,
46,119,0.0020435967302452314,3,1468,
46,121,0.04753597906672481,436,9172,
46,123,0.005422424348434493,31,5717,
46,125,0.005612413337735226,51,9087,
46,127,0.015113205378692105,263,17402,
46,129,0.018975332068311195,100,5270,
46,135,0.007656642137053894,180,23509,
46,137,0.0020678246484698098,5,2418,
47,000,0.022808619556570164,164855,7227750,
47,001,0.016857174428169776,1373,81449,
47,003,0.013166629785350742,714,54228,
47,005,0.006986953564582947,113,16173,
47,007,0.00397665319735745,62,15591,
47,009,0.010329721329573662,1469,142211,
47,011,0.01509026032237085,1717,113782,
47,013,0.005243799393608032,211,40238,
47,015,0.005547483819838859,84,15142,
47,017,0.004912907548012505,143,29107,
47,019,0.0063028867917958005,362,57434,
47,021,0.007088536287672519,302,42604,
47,023,0.0076639069142985005,137,17876,
47,025,0.010281221651043242,340,33070,
47,027,0.0029273259513809343,23,7857,
47,029,0.006011277795510161,226,37596,
47,031,0.014163335237007425,868,61285,
47,033,0.005439061046303585,76,13973,
47,035,0.0077874973330488585,511,65618,
47,037,0.04018204124714704,29313,729505,
47,039,0.010847457627118645,128,11800,
47,041,0.013886972915804478,302,21747,
47,043,0.007459967731302372,430,57641,
47,045,0.007416971128753125,270,36403,
47,047,0.00984800791438079,438,44476,
47,049,0.006358984549654727,128,20129,
47,051,0.010612136384784102,479,45137,
47,053,0.006125782738905527,315,51422,
47,055,0.005521294113848439,171,30971,
47,057,0.003629402145734455,91,25073,
47,059,0.005817597209733235,427,73398,
47,061,0.007633587786259542,108,14148,
47,063,0.01292180462231411,875,67715,
47,065,0.024763369371608467,9565,386256,
47,067,0.003552145495879511,25,7038,
47,069,0.008335299205787529,212,25434,
47,071,0.006626353333091936,183,27617,
47,073,0.006029879907699045,358,59371,
47,075,0.004328244721296134,74,17097,
47,077,0.0049320512365610475,139,28183,
47,079,0.007055317337225922,232,32883,
47,081,0.004872578212614564,126,25859,
47,083,0.006910283438744436,59,8538,
47,085,0.007619924312161195,149,19554,
47,087,0.0026664511958629606,33,12376,
47,089,0.008375973115828226,496,59217,
47,091,0.004106776180698152,76,18506,
47,093,0.02802576428520685,14202,506748,
47,095,0.004048582995951417,26,6422,
47,097,0.005968331303288672,147,24630,
47,099,0.0053586416166311575,249,46467,
47,101,0.010210165449396333,137,13418,
47,103,0.007537209871840222,277,36751,
47,105,0.010590867388820036,658,62129,
47,107,0.008034675969975685,456,56754,
47,109,0.005095199785465273,133,26103,
47,111,0.009084556254367574,247,27189,
47,113,0.013076517045284786,1313,100409,
47,115,0.007879031717293636,235,29826,
47,117,0.007820963352445372,296,37847,
47,119,0.016259445732777243,1844,113411,
47,121,0.0038745784602138194,54,13937,
47,123,0.00573707124547341,282,49154,
47,125,0.024924296311350472,6132,246025,
47,127,0.016093311678724347,109,6773,
47,129,0.0030973854422884214,68,21954,
47,131,0.005155150193318132,156,30261,
47,133,0.004033798989427201,95,23551,
47,135,0.012351173917881384,111,8987,
47,137,0.0033281127642913076,17,5108,
47,139,0.005016904787872178,92,18338,
47,141,0.016385139114660635,1391,84894,
47,143,0.006933456083316551,241,34759,
47,145,0.007930633393253674,450,56742,
47,147,0.010387590971080437,815,78459,
47,149,0.04245137879446997,16004,376996,
47,151,0.00421903450726118,95,22517,
47,153,0.006072644721906924,107,17620,
47,155,0.015491495648007666,1552,100184,
47,157,0.03330038548976969,30321,910530,
47,159,0.007458018572872059,155,20783,
47,161,0.010442046641141664,150,14365,
47,163,0.009840015242497065,1601,162703,
47,165,0.01876998502746539,3974,211721,
47,167,0.008619164777204239,536,62187,
47,169,0.004770129122460729,58,12159,
47,171,0.004532229185317815,81,17872,
47,173,0.0025161412837067985,53,21064,
47,175,0.00403828896201017,27,6686,
47,177,0.011623375134689012,507,43619,
47,179,0.0177740221423354,2482,139642,
47,181,0.003067484662576687,49,15974,
47,183,0.018545322960014474,615,33162,
47,185,0.0057028995465164215,166,29108,
47,187,0.06135559717020391,16513,269136,
47,189,0.033204274248593686,5643,169948,
48,000,0.06410117391896687,2005779,31290831,
48,001,0.010787740287673075,642,59512,
48,003,0.0076626327749299795,145,18923,
48,005,0.011521783549390424,1015,88094,
48,007,0.017698769290877124,453,25595,
48,009,0.0070999453850355,65,9155,
48,011,0.008291873963515755,15,1809,
48,013,0.0086770361669476909,458,52783,
48,015,0.009801511706507712,319,32546,
48,017,0.010098136822642583,71,7031,
48,019,0.008190976784932106,187,22830,
48,021,0.012276931376217035,1411,114931,
48,023,0.0042456835550523635,15,3533,
48,025,0.00880676359444053,275,31226,
48,027,0.03475416564475522,13887,399578,
48,029,0.039739403883092696,84555,2127737,
48,031,0.010929779907171732,146,13358,
48,033,0.0017953321364452424,1,557,
48,035,0.008099721243359807,154,19013,
48,037,0.014544743021132272,1338,91992,
48,039,0.08413596499719281,34767,413224,
48,041,0.06219754510784219,15526,249624,
48,043,0.030500631047538914,290,9508,
48,045,0.0013386880856760374,2,1494,
48,047,0.012611275964391691,85,6740,
48,049,0.007558696383733271,292,38631,
48,051,0.009267059814658803,187,20179,
48,053,0.014464663867054306,806,55722,
48,055,0.009975205035285142,523,52430,
48,057,0.05405676461739043,1078,19942,
48,059,0.008689702360588436,127,14615,
48,061,0.010292353788373461,4445,431874,
48,063,0.017699787298693405,233,13164,
48,065,0.007557540364136035,44,5822,
48,067,0.007861085877995947,225,28622,
48,069,0.016531165311653117,122,7380,
48,071,0.016785631641716654,943,56179,
48,073,0.007910114048437706,421,53223,
48,075,0.010630333882317712,71,6679,
48,077,0.0097856477166822,105,10730,
48,079,0.008130081300813009,21,2583,
48,081,0.001177856301531213,4,3396,
48,083,0.012390488110137671,99,7990,
48,085,0.21382400622320982,268276,1254658,
48,087,0.007276905400229797,19,2611,
48,089,0.007590221187427241,163,21475,
48,091,0.018429979963100362,3716,201628,
48,093,0.007173201476425935,103,14359,
48,095,0.017137702946482262,57,3326,
48,097,0.01111663428080799,492,44258,
48,099,0.024510825518119717,2117,86370,
48,101,0.0023752969121140144,3,1263,
48,103,0.011754462342185459,54,4594,
48,105,0.01607717041800643,45,2799,
48,107,0.00437375745526839,22,5030,
48,109,0.02839396628216504,64,2254,
48,111,0.01355301621047037,102,7526,
48,113,0.07892273726029997,209621,2656028,
48,115,0.011566592957986052,136,11758,
48,117,0.007191132738577994,133,18495,
48,119,0.008145918186647777,46,5647,
48,121,0.13368895437844458,139721,1045120,
48,123,0.006221607742445191,126,20252,
48,125,0.01391304347826087,24,1725,
48,127,0.010512162327343845,86,8181,
48,129,0.01252740369558409,40,3193,
48,131,0.006468440271257173,62,9585,
48,133,0.009240021869874248,169,18290,
48,135,0.015962640128924493,2714,170022,
48,137,0.012292118582791034,17,1383,
48,139,0.012578156265195557,2923,232387,
48,141,0.01565226128817151,13708,875784,
48,143,0.013664149586479683,608,44496,
48,145,0.006928796755295178,123,17752,
48,147,0.008357050452781371,323,38650,
48,149,0.006277463904582548,160,25488,
48,151,0.004638472032742156,17,3665,
48,153,0.005156683855612852,26,5042,
48,155,0.00949667616334283,10,1053,
48,157,0.23240723930912302,222747,958434,
48,159,0.012096774193548387,132,10912,
48,161,0.009881327197868734,204,20645,
48,163,0.027868852459016394,544,19520,
48,165,0.006989341254586755,160,22892,
48,167,0.03948754378659089,14508,367407,
48,169,0.011410118406889129,53,4645,
48,171,0.007209062821833162,203,28159,
48,173,0.003469210754553339,4,1153,
48,175,0.006924248719013987,50,7221,
48,177,0.007335329341317366,147,20040,
48,179,0.008186518575258522,171,20888,
48,181,0.01816225121568836,2734,150532,
48,183,0.0161826348487121,2050,126679,
48,185,0.006188710834728534,207,33448,
48,187,0.023800252093089985,4645,195166,
48,189,0.006446968985697744,206,31953,
48,191,0.005657708628005658,16,2828,
48,193,0.01064322073114299,92,8644,
48,195,0.004994007191370355,25,5006,
48,197,0.010242903131401814,35,3417,
48,199,0.009698312595875235,569,58670,
48,201,0.08008820390545429,401186,5009302,
48,203,0.009177525570968193,655,71370,
48,205,0.009007205764611689,45,4996,
48,207,0.010487580496780129,57,5435,
48,209,0.02829171075475381,8262,292029,
48,211,0.014039566049776643,44,3134,
48,213,0.010083803034287218,882,87467,
48,215,0.012019850899630528,10996,914820,
48,217,0.008227799128214386,319,38771,
48,219,0.006231109044408277,134,21505,
48,221,0.010111969447096606,699,69126,
48,223,0.01186056105610561,460,38784,
48,225,0.008784970942019191,195,22197,
48,227,0.012097428080303571,373,30833,
48,229,0.02854767184035477,103,3608,
48,231,0.019060212753413235,2263,118729,
48,233,0.00714973885705593,141,19721,
48,235,0.005242463958060288,8,1526,
48,237,0.012236646094913812,115,9398,
48,239,0.01105731483904737,169,15284,
48,241,0.007475613091439511,246,32907,
48,243,0.023059617547806523,41,1778,
48,245,0.041508497802699766,10541,253948,
48,247,0.006982325987344534,32,4583,
48,249,0.00624903564264774,243,38886,
48,251,0.01656162282055788,3487,210547,
48,253,0.00776978417266187,162,20850,
48,255,0.007068771883464359,107,15137,
48,257,0.024718317334667818,4890,197829,
48,259,0.020780273211391524,1077,51828,
48,261,0.021212121212121213,7,330,
48,263,0.002844950213371266,2,703,
48,265,0.01463821892393321,789,53900,
48,267,0.008634401272438082,38,4401,
48,269,0,0,215,
48,271,0.010341585709808837,33,3191,
48,273,0.026213783588463307,798,30442,
48,275,0.010138248847926268,33,3255,
48,277,0.008585533376261001,440,51249,
48,279,0.007172696460944273,91,12687,
48,281,0.0160159734908025,377,23539,
48,283,0.008534211708339573,57,6679,
48,285,0.008104828925018199,167,20605,
48,287,0.007045688580564739,130,18451,
48,289,0.009881422924901186,165,16698,
48,291,0.009205333704212374,1059,115042,
48,293,0.012229163897381363,276,22569,
48,295,0.010763888888888889,31,2880,
48,297,0.0159605582017214,191,11967,
48,299,0.007986875620601823,185,23163,
48,301,0,0,48,
48,303,0.027776929326743922,9094,327394,
48,305,0.008400537634408602,50,5952,
48,307,0.007921589688506982,59,7448,
48,309,0.02183401267948424,5903,270358,
48,311,0.01415929203539823,8,565,
48,313,0.011890177992361462,165,13877,
48,315,0.01185078318219291,115,9704,
48,317,0.007337323807684881,38,5179,
48,319,0.0027589666415851516,11,3987,
48,321,0.021049160506718696,766,36391,
48,323,0.005898451444015707,347,58829,
48,325,0.009870727629047628,549,55619,
48,327,0.004709576138147566,9,1911,
48,329,0.025148839514780457,4617,183587,
48,331,0.00970985129400971,254,26159,
48,333,0.009204470742932281,42,4563,
48,335,0.00947814451382694,85,8968,
48,337,0.0061671996345363175,135,21890,
48,339,0.04076103269286952,30555,749613,
48,341,0.0385424286759327,843,21872,
48,343,0.010341431385423505,126,12184,
48,345,0.0019704433497536944,2,1015,
48,347,0.014210077896786757,934,65728,
48,349,0.010347938372278138,585,56533,
48,351,0.006718172657037286,80,11908,
48,353,0.010365251727541954,147,14182,
48,355,0.026418407079646017,9329,353125,
48,357,0.00730678192857878,71,9717,
48,359,0.024684585847504114,45,1823,
48,361,0.012773616675375951,1100,86115,
48,363,0.011312890741292051,342,30231,
48,365,0.0068195638954043954,157,23022,
48,367,0.011129227019537358,2000,179707,
48,369,0.010549177784672665,102,9669,
48,371,0.020731375747688963,305,14712,
48,373,0.011095138044159387,602,54258,
48,375,0.048652844769688355,5578,114649,
48,377,0.016707703130495955,95,5686,
48,379,0.013678039981963024,182,13306,
48,381,0.023241911163955443,3499,150547,
48,383,0.018477222045237336,58,3139,
48,385,0.007575757575757576,21,2772,
48,387,0.005557455540355677,65,11696,
48,389,0.016226162596186016,194,11956,
48,391,0.009348568036800712,63,6739,
48,393,0.0023894862604540022,2,837,
48,395,0.009173792400475679,162,17659,
48,397,0.04407343626864365,6040,137044,
48,399,0.011588555019997948,113,9751,
48,401,0.007473169635331798,399,53391,
48,403,0.0074567508450984294,75,10058,
48,405,0.005021243723445346,39,7767,
48,407,0.0077746709404623885,228,29326,
48,409,0.016497124546993716,1179,71467,
48,411,0.007443718228031954,41,5508,
48,413,0.006516072980017376,15,2302,
48,415,0.012275615322928875,199,16211,
48,417,0.005680025244556642,18,3169,
48,419,0.01669973544973545,404,24192,
48,421,0.010465535907614579,29,2771,
48,423,0.019045248523631927,4744,249091,
48,425,0.010992275698158051,111,10098,
48,427,0.002823373931848559,188,66587,
48,429,0.010870712401055409,103,9475,
48,431,0.002883922134102379,4,1387,
48,433,0.01862348178137652,23,1235,
48,435,0.007341694707861731,24,3269,
48,437,0.008579322378944307,59,6877,
48,439,0.0687566458720729,153376,2230708,
48,441,0.024836539818429842,3696,148813,
48,443,0.008356545961002786,6,718,
48,445,0.0068953628684709535,80,11602,
48,447,0.011096605744125326,17,1532,
48,449,0.014739911877516087,465,31547,
48,451,0.0166357210061364,1998,120103,
48,453,0.09494877057444563,129488,1363767,
48,455,0.006763751811719235,98,14489,
48,457,0.006906614785992218,142,20560,
48,459,0.008671963677639047,382,44050,
48,461,0.008312020460358057,26,3128,
48,463,0.012292147346646512,309,25138,
48,465,0.009041855038646638,434,47999,
48,467,0.006967413940953081,455,65304,
48,469,0.014442788937345703,1328,91949,
48,471,0.011920403239291942,998,83722,
48,473,0.028444608272281867,1852,65109,
48,475,0.012321072658090234,136,11038,
48,477,0.017455699550383497,660,37810,
48,479,0.006729637897098118,1836,272823,
48,481,0.00787439038896158,331,42035,
48,483,0.0101575456053068,49,4824,
48,485,0.02403372722796652,3124,129984,
48,487,0.03532717784022481,440,12455,
48,489,0.00893793378938433,179,20027,
48,491,0.129577445428053,94265,727480,
48,493,0.01095371289362086,607,55415,
48,495,0.01856117057309308,137,7381,
48,497,0.008625038449707783,701,81275,
48,499,0.008001313035985393,390,48742,
48,501,0.006991162115815856,53,7581,
48,503,0.008444834393507348,154,18236,
48,505,0.007742962587741515,107,13819,
48,507,0.004017808665435986,37,9209,
49,000,0.031395590780146095,109998,3503613,
49,001,0.007947198275862068,59,7424,
49,003,0.008359326263256394,536,64120,
49,005,0.026744657598273384,3891,145487,
49,007,0.00650075195265124,134,20613,
49,009,0.005230125523012552,5,956,
49,011,0.026052263059159246,9860,378470,
49,013,0.006297168677594577,131,20803,
49,015,0.0063970081684873534,65,10161,
49,017,0.010207939508506616,54,5290,
49,019,0.03402125051082959,333,9788,
49,021,0.01311878184906576,865,65936,
49,023,0.005264345341054373,70,13297,
49,025,0.01126099706744868,96,8525,
49,027,0.016430887120542293,223,13572,
49,029,0.006950278774917895,91,13093,
49,031,0.0045632333767926985,7,1534,
49,033,0.0032703488372093025,9,2752,
49,035,0.05342135078115622,64975,1216274,
49,037,0.006300938291897815,92,14601,
49,039,0.01015228426395939,312,30732,
49,041,0.004396092362344582,99,22520,
49,043,0.024658423994989444,1063,43109,
49,045,0.010557712337846794,892,84488,
49,047,0.009919857989401416,380,38307,
49,049,0.02292320745576352,17129,747234,
49,051,0.018701463363093664,708,37858,
49,053,0.013301722106538811,2766,207943,
49,055,0.014187116564417178,37,2608,
49,057,0.01852831036006345,5116,276118,
50,000,0.02326162348706925,15085,648493,
50,001,0.021289457775908745,810,38047,
50,003,0.016226140014579227,601,37039,
50,005,0.01214999181267398,371,30535,
50,007,0.055451826445265175,9474,170851,
50,009,0.008447904588371708,51,6037,
50,011,0.009830415540672854,502,51066,
50,013,0.0071732199787460146,54,7528,
50,015,0.010324596159707407,271,26248,
50,017,0.006089850249584027,183,30050,
50,019,0.005806823919786482,161,27726,
50,021,0.007973686833449616,480,60198,
50,023,0.011312746474166165,677,59844,
50,025,0.015188375304096259,693,45627,
50,027,0.013120266218347575,757,57697,
51,000,0.07669595327308044,675783,8811195,
51,001,0.010176289246056689,340,33411,
51,003,0.06286600802980062,7375,117313,
51,005,0.004784034991798797,70,14632,
51,007,0.006561679790026247,90,13716,
51,009,0.00612954186413902,194,31650,
51,011,0.003656307129798903,62,16957,
