statecode,countycode,v126_rawvalue,v126_numerator,v126_denominator,v126_flag_CT
39,027,0.9160855803327066,38493,42019,
39,029,0.9315388237179808,92989,99823,
39,031,0.9487068616058157,35105,37003,
39,033,0.9397732186614135,39119,41626,
39,035,0.569200721589819,706147,1240594,
39,037,0.9479616027359994,48784,51462,
39,039,0.840829106717731,32493,38644,
39,041,0.7852760478387669,186869,237966,
39,043,0.8183935753849487,60431,73841,
39,045,0.7943336393223733,133259,167762,
39,047,0.9119588631783754,26248,28782,
39,049,0.5734544567106318,777778,1356303,
39,051,0.872822879984772,36683,42028,
39,053,0.9348127120404348,27003,28886,
39,055,0.9455758058765547,90172,95362,
39,057,0.8236406783988117,141952,172347,
39,059,0.9382506083361679,35859,38219,
39,061,0.6242794309250871,522746,837359,
39,063,0.8656286658846113,64936,75016,
39,065,0.929379646075916,28255,30402,
39,067,0.9411764705882353,13216,14042,
39,069,0.8824084834398606,24298,27536,
39,071,0.943017014959461,41290,43785,
39,073,0.9561413102920266,26226,27429,
39,075,0.9737843646458315,43497,44668,
39,077,0.884661669646541,51459,58168,
39,079,0.9508296916541882,31114,32723,
39,081,0.8889201877934272,56802,63900,
39,083,0.9420655306352588,60149,63848,
39,085,0.8490531933207093,197286,232360,
39,087,0.9401028139497394,52485,55829,
39,089,0.848467803870242,156880,184898,
39,091,0.9161549311055658,42221,46085,
39,093,0.7586591311368506,244311,322030,
39,095,0.6648932302112875,283438,426291,
39,097,0.8615229184511651,39226,45531,
39,099,0.7437617921394595,167931,225786,
39,101,0.8670739965525732,56339,64976,
39,103,0.9226811103588355,170350,184625,
39,105,0.9567260713787167,20561,21491,
39,107,0.939082723691615,40050,42648,
39,109,0.8996337650736936,100714,111950,
39,111,0.9625316067734273,12562,13051,
39,113,0.6762838105622364,363464,537443,
39,115,0.9105823233816139,12322,13532,
39,117,0.9448325771703733,33945,35927,
39,119,0.9061583239010418,78457,86582,
39,121,0.9338425958371295,13325,14269,
39,123,0.9133578554872518,36253,39692,
39,125,0.9064249533457744,17000,18755,
39,127,0.9579900229807746,34183,35682,
39,129,0.9080247112197947,56441,62158,
39,131,0.9425457232588214,25510,27065,
39,133,0.8684379177119,142284,163839,
39,135,0.9530158574544741,38884,40801,
39,137,0.9116236917499854,31183,34206,
39,139,0.8440005446404972,105376,124853,
39,141,0.8912237330037083,67774,76046,
39,143,0.8181293106377195,48160,58866,
39,145,0.9225605170060447,66238,71798,
39,147,0.8766490042024484,47979,54730,
39,149,0.9162287287287287,43935,47952,
39,151,0.8426131609688552,315214,374091,
39,153,0.7390344930066682,397874,538370,
39,155,0.8543984023964054,171136,200300,
39,157,0.9197375282461324,84660,92048,
39,159,0.833925907335369,59810,71721,
39,161,0.9201717035344619,26581,28887,
39,163,0.954643284176963,11976,12545,
39,165,0.8156987256843149,208867,256059,
39,167,0.9409757937324281,54889,58332,
39,169,0.9266925029151519,108082,116632,
39,171,0.9088745417738141,33223,36554,
39,173,0.8584879430705531,114245,133077,
39,175,0.9410114985509956,20132,21394,
40,000,0.6192602272846587,2536114,4095393,
40,001,0.3934211190151859,7798,19821,
40,003,0.7951680672268907,4542,5712,
40,005,0.666986301369863,9738,14600,
40,007,0.6260696517412936,3146,5025,
40,009,0.736425746134484,16384,22248,
40,011,0.6898401959640732,5914,8573,
40,013,0.668999105456714,33654,50305,
40,015,0.5349508296313171,14089,26337,
40,017,0.6922700264084507,125827,181760,
40,019,0.6670601404294291,32776,49135,
40,021,0.4553551273369041,22189,48729,
40,023,0.5706928178354734,8089,14174,
40,025,0.6783872480075012,1447,2133,
40,027,0.669240537979681,203417,303952,
40,029,0.624861470262283,3383,5414,
40,031,0.5428267817720518,65897,121396,
40,033,0.741232055242595,4079,5503,
40,035,0.6058182820901696,8788,14506,
40,037,0.732935880277406,54216,73971,
40,039,0.6558763178376849,18539,28266,
40,041,0.6245002513705681,26086,41771,
40,043,0.8050609184629803,3436,4268,
40,045,0.8214384893085254,2958,3601,
40,047,0.6911961552727918,42859,62007,
40,049,0.7128379670350683,18640,26149,
40,051,0.7856836837866091,45847,58353,
40,053,0.8535047295658501,3519,4123,
40,055,0.7132339407325603,3875,5433,
40,057,0.5092872570194384,1179,2315,
40,059,0.6808974758491741,2185,3209,
40,061,0.6686986707306748,7898,11811,
40,063,0.6065365342906289,8110,13371,
40,065,0.6069842304714559,14896,24541,
40,067,0.7534425009304057,4049,5374,
40,069,0.6646264451569027,6841,10293,
40,071,0.7095103252987085,30819,43437,
40,073,0.7127054361567636,11275,15820,
40,075,0.7105486254087441,5867,8257,
40,077,0.6124723945735618,5824,9509,
40,079,0.6859830705660529,34199,49854,
40,081,0.7985531282168592,27927,34972,
40,083,0.7489974006683996,40341,53860,
40,085,0.6666986472224887,6949,10423,
40,087,0.7523021018292935,36437,48434,
40,089,0.5827950008115566,17953,30805,
40,091,0.6583967529173008,12977,19710,
40,093,0.8080327652265821,6116,7569,
40,095,0.6328110484919799,10218,16147,
40,097,0.6267935432443205,25162,40144,
40,099,0.6838737821724589,9406,13754,
40,101,0.5339765100671141,35644,66752,
40,103,0.7823054331864905,8524,10896,
40,105,0.6435519297144651,6153,9561,
40,107,0.5953009503695882,6765,11364,
40,109,0.5192188514250021,423937,816490,
40,111,0.6091306223708338,22589,37084,
40,113,0.6253145499516077,29074,46495,
40,115,0.6176161031443231,18778,30404,
40,117,0.741170628762957,11941,16111,
40,119,0.7323958716849369,61667,84199,
40,121,0.6730729346698928,29208,43395,
40,123,0.6190811798486034,23717,38310,
40,125,0.6969884211374687,51888,74446,
40,127,0.6875,7425,10800,
40,129,0.8062953995157385,2664,3304,
40,131,0.6895364551992187,69899,101371,
40,133,0.6250267654490171,14595,23351,
40,135,0.6085069658488472,24678,40555,
40,137,0.7730232558139535,34071,44075,
40,139,0.3723574865140691,7662,20577,
40,141,0.5840261282660333,3934,6736,
40,143,0.5666633982875616,392989,693514,
40,145,0.6717731242534819,61304,91257,
40,147,0.7047909729929708,38101,54060,
40,149,0.8153888735123166,8838,10839,
40,151,0.8157772081099977,7001,8582,
40,153,0.7657445850632785,15308,19991,
41,000,0.7182503579394205,3068632,4272371,
41,001,0.8850746268656716,14825,16750,
41,003,0.7720806074884478,76358,98899,
41,005,0.7729613461795861,329171,425857,
41,007,0.8251102502253734,33865,41043,
41,009,0.851913508314374,46057,54063,
41,011,0.8343438112116407,53670,64326,
41,013,0.8659642961662277,23672,27336,
41,015,0.8423640994116097,19184,22774,
41,017,0.8444323634386744,178627,211535,
41,019,0.8556857155583271,96055,112255,
41,021,0.8670725520040589,1709,1971,
41,023,0.8969406457070351,6362,7093,
41,025,0.8513915158065388,6302,7402,
41,027,0.6298182124221512,14967,23764,
41,029,0.7740352684440951,171318,221331,
41,031,0.6004464285714286,15333,25536,
41,033,0.8366713489510172,73858,88276,
41,035,0.7537834691501746,53095,70438,
41,037,0.8079082255308763,6620,8194,
41,039,0.787317335955397,301067,382396,
41,041,0.8017847379520425,41061,51212,
41,043,0.8166885577547293,108190,132474,
41,045,0.5933776883800093,19175,32315,
41,047,0.6059138428926479,213807,352867,
41,049,0.5206310679611651,6435,12360,
41,051,0.6556250369080421,521810,795897,
41,053,0.7449668135484655,67456,90549,
41,055,0.8701298701298701,1742,2002,
41,057,0.8198723591549296,22353,27264,
41,059,0.6172739809419686,49685,80491,
41,061,0.8689845728758923,22644,26058,
41,063,0.9093326243020473,6840,7522,
41,065,0.7037009091937979,18653,26507,
41,067,0.5949495478281355,363676,611272,
41,069,0.8550824175824175,1245,1456,
41,071,0.7371985642912541,81745,110886,
42,000,0.731765059217046,9570573,13078751,
42,001,0.87086012936227,93978,107914,
42,003,0.7599264174623767,936088,1231814,
42,005,0.9625308186372273,61293,63679,
42,007,0.8749244895493536,144835,165540,
42,009,0.9583569464559326,45659,47643,
42,011,0.6576060594329074,288766,439117,
42,013,0.9321687217820054,112111,120269,
42,015,0.9473693026683864,56557,59699,
42,017,0.8047347380758647,523183,650131,
42,019,0.9322919018164854,185844,199341,
42,021,0.9055400129123498,117818,130108,
42,023,0.9452621895124195,4110,4348,
42,025,0.8759563755837123,57588,65743,
42,027,0.831075373110979,132810,159805,
42,029,0.7548582689101107,423283,560745,
42,031,0.9498032831366164,35005,36855,
42,033,0.9255874673629243,72318,78132,
42,035,0.9427967780272019,35699,37865,
42,037,0.9063806580621705,59832,66012,
42,039,0.9403330531496302,77191,82089,
42,041,0.7923423685012848,218303,275516,
42,043,0.5994594391681369,175659,293029,
42,045,0.6186615419862468,361844,584882,
42,047,0.9661067587305803,29103,30124,
42,049,0.8220280112044818,220098,267750,
42,051,0.9050435287757885,112172,123941,
42,053,0.6844417512498107,4518,6601,
42,055,0.8447688106224691,134559,159285,
42,057,0.9511486299474121,13746,14452,
42,059,0.9271201413427562,31485,33960,
42,061,0.8992135427477571,38989,43359,
42,063,0.9285137366942726,77023,82953,
42,065,0.9670025595498881,41936,43367,
42,067,0.9296430861295149,21749,23395,
42,069,0.791666474529533,171680,216859,
42,071,0.7920265297101153,446143,563293,
42,073,0.9008464616005604,75881,84233,
42,075,0.7781845457235461,113085,145319,
42,077,0.5762741310238425,222243,385655,
42,079,0.7203836091001542,238720,331379,
42,081,0.8879773216998128,100551,113236,
42,083,0.9265160342469223,36577,39478,
42,085,0.8934714259293508,96620,108140,
42,087,0.9467726134755633,43490,45935,
42,089,0.6137590603099872,102205,166523,
42,091,0.7163172920529124,629779,879190,
42,093,0.8893182445487166,16110,18115,
42,095,0.7166993303177508,231486,322989,
42,097,0.8931653837182179,80409,90027,
42,099,0.9360902255639098,43824,46816,
42,101,0.3375002223752729,531197,1573916,
42,103,0.7721238938053098,48162,62376,
42,105,0.9554179953729757,15280,15993,
42,107,0.8461559751735018,122289,144523,
42,109,0.937618290559467,37155,39627,
42,111,0.939335126292733,67758,72134,
42,113,0.9267757718913447,5493,5927,
42,115,0.9456430446194226,36029,38100,
42,117,0.954125509853064,38831,40698,
42,119,0.8594843331198558,36235,42159,
42,121,0.9511480313687445,47059,49476,
42,123,0.9586064806143473,35826,37373,
42,125,0.9060513034965832,190664,210434,
42,127,0.8898267177502479,45754,51419,
42,129,0.9221821704874122,323626,350935,
42,131,0.9406697450622793,24242,25771,
42,133,0.7873228079110433,371018,471240,
44,000,0.6801542378549826,756541,1112308,
44,001,0.8930102702163725,44780,50145,
44,003,0.8367120904610031,144291,172450,
44,005,0.841723774380601,70257,83468,
44,007,0.5634076625359514,380814,675912,
44,009,0.8930892406374441,116399,130333,
45,000,0.6248152206191431,3423257,5478831,
45,001,0.6985817043930589,17190,24607,
45,003,0.6376914279338336,114303,179245,
45,005,0.23533306846775262,1777,7551,
45,007,0.7538343240493041,163720,217183,
45,009,0.3728826728826729,4799,12870,
45,011,0.5131983410587948,10518,20495,
45,013,0.6857588898525585,138369,201775,
45,015,0.6075731432290484,160567,264276,
45,017,0.5537230682854937,7890,14249,
45,019,0.6635437040749326,285988,431001,
45,021,0.7108014540418902,41063,57770,
45,023,0.5826810630201404,18834,32323,
45,025,0.5786953785290415,25745,44488,
45,027,0.5048340315823396,15665,31030,
45,029,0.56567920731552,22208,39259,
45,031,0.5303964757709251,33110,62425,
45,033,0.4421075533959459,12192,27577,
45,035,0.6130376782718722,107075,174663,
45,037,0.5676795111186556,16721,29455,
45,039,0.40360351514556436,8221,20369,
45,041,0.48904374533680073,67512,138049,
45,043,0.6668130536836526,44033,66035,
45,045,0.6557499408667619,374266,570745,
45,047,0.5861281249553832,41053,70041,
45,049,0.4144287915474356,7531,18172,
45,051,0.7661584311221096,316723,413391,
45,053,0.4910719299230726,17491,35618,
45,055,0.6452062819046557,46260,71698,
45,057,0.6607584279726293,73775,111652,
45,059,0.6631228293996739,46780,70545,
45,061,0.3327484647198897,5310,15958,
45,063,0.7004149483386132,219772,313774,
45,065,0.6007212260843434,5997,9983,
45,067,0.39262549351381837,11138,28368,
45,069,0.38995215311004783,9943,25498,
45,071,0.6004897584368544,23541,39203,
45,073,0.8287844801454987,68354,82475,
45,075,0.3352380035847899,27868,83129,
45,077,0.8312675913665734,114887,138207,
45,079,0.391943824581854,168791,430651,
45,081,0.5839502364795394,11359,19452,
45,083,0.6533488961587625,241253,369256,
45,085,0.4381251431625563,45905,104776,
45,087,0.6468625834020542,17257,26678,
45,089,0.32944918801272394,9839,29865,
45,091,0.6622552400817159,200664,303001,
46,000,0.8016403707705135,741252,924669,
46,003,0.8553779069767442,2354,2752,
46,005,0.677629888483478,13186,19459,
46,007,0.31620553359683795,1040,3289,
46,009,0.862537123462028,6099,7071,
46,011,0.8712010781374625,31676,36359,
46,013,0.8481930924123217,31803,37495,
46,015,0.8152442501425584,4289,5261,
46,017,0.15123287671232877,276,1825,
46,019,0.8962446056376825,9761,10891,
46,021,0.910581222056632,1222,1342,
46,023,0.6383388633201327,5964,9343,
46,025,0.898842476094615,3572,3974,
46,027,0.8621843227287636,13144,15245,
46,029,0.9019400232256302,26407,29278,
46,031,0.30451027488657595,1141,3747,
46,033,0.8957127545551983,8357,9330,
46,035,0.8746672024915859,17412,19907,
46,037,0.8374630177514792,4529,5408,
46,039,0.9395617070357555,4073,4335,
46,041,0.23468620819240887,1249,5322,
46,043,0.9097929097929098,2592,2849,
46,045,0.9498385895207351,3825,4027,
46,047,0.8467183041174072,6231,7359,
46,049,0.952247191011236,2034,2136,
46,051,0.8791021265423996,6697,7618,
46,053,0.8661800486618005,3560,4110,
46,055,0.9165757906215921,1681,1834,
46,057,0.9043359611885992,5965,6596,
46,059,0.9415563448498547,2916,3097,
46,061,0.9404659188955996,3270,3477,
46,063,0.909433962264151,1205,1325,
46,065,0.7976149720415383,13979,17526,
46,067,0.9279935275080906,6882,7416,
46,069,0.8288065843621399,1007,1215,
46,071,0.3693825356229448,1011,2737,
46,073,0.8987566607460036,1518,1689,
46,075,0.8718535469107551,762,874,
46,077,0.9266299182664892,4875,5261,
46,079,0.89196801744503,9817,11006,
46,081,0.8951022249991322,25787,28809,
46,083,0.8915793950348201,67086,75244,
46,085,0.5654393980112873,2104,3721,
46,087,0.9267024779067753,5348,5771,
46,089,0.9332466406588643,2153,2307,
46,091,0.8354948805460751,3672,4395,
46,093,0.8571382366259137,26501,30918,
46,095,0.38058887677208286,698,1834,
46,097,0.9287885366912723,2139,2303,
46,099,0.7886013640786238,164533,208639,
46,101,0.7501914535150865,4898,6529,
46,102,0.07634730538922156,1020,13360,
46,103,0.7886513937868063,91467,115979,
46,105,0.9251412429378532,2620,2832,
46,107,0.9100749375520399,2186,2402,
46,109,0.5570358844695128,5728,10283,
46,111,0.9230769230769231,2208,2392,
46,115,0.9315651604453176,5690,6108,
46,117,0.885240464344942,2669,3015,
46,119,0.8957765667574932,1315,1468,
46,121,0.07828172699520279,718,9172,
46,123,0.7797796046877733,4458,5717,
46,125,0.9218664025530978,8377,9087,
46,127,0.8875991265371797,15446,17402,
46,129,0.7722960151802657,4070,5270,
46,135,0.8654557828916585,20346,23509,
46,137,0.26220016542597185,634,2418,
47,000,0.7141720452422953,5161857,7227750,
47,001,0.8703728713673587,70891,81449,
47,003,0.7204580659437929,39069,54228,
47,005,0.9115810301119149,14743,16173,
47,007,0.8722339811429671,13599,15591,
47,009,0.8886232429277623,126372,142211,
47,011,0.8210437503295777,93420,113782,
47,013,0.9526566926785626,38333,40238,
47,015,0.9156650376436402,13865,15142,
47,017,0.834919435187412,24302,29107,
47,019,0.9252533342619355,53141,57434,
47,021,0.8867477232184772,37779,42604,
47,023,0.8396173640635489,15009,17876,
47,025,0.9387057756274569,31043,33070,
47,027,0.9311442026218658,7316,7857,
47,029,0.9150175550590488,34401,37596,
47,031,0.8480215387125724,51971,61285,
47,033,0.7145924282544908,9985,13973,
47,035,0.9287543052211283,60943,65618,
47,037,0.5390751262842612,393258,729505,
47,039,0.9017796610169492,10641,11800,
47,041,0.8658205729525912,18829,21747,
47,043,0.8754358876494163,50461,57641,
47,045,0.7719693431860012,28102,36403,
47,047,0.6575681266300927,29246,44476,
47,049,0.9468925430970242,19060,20129,
47,051,0.8749141502536721,39491,45137,
47,053,0.7563299754968691,38892,51422,
47,055,0.8398178941590521,26010,30971,
47,057,0.9305627567502892,23332,25073,
47,059,0.9118640834900134,66929,73398,
47,061,0.9335595137121855,13208,14148,
47,063,0.7700509488296537,52144,67715,
47,065,0.6908449318586637,266843,386256,
47,067,0.9524012503552145,6703,7038,
47,069,0.5343634504993316,13591,25434,
47,071,0.9117934605496615,25181,27617,
47,073,0.9353724882518402,55534,59371,
47,075,0.4315961864654618,7379,17097,
47,077,0.8554092892878685,24108,28183,
47,079,0.8647021257184564,28434,32883,
47,081,0.8854557407479021,22897,25859,
47,083,0.8949402670414617,7641,8538,
47,085,0.9034980055231666,17667,19554,
47,087,0.9278442146089205,11483,12376,
47,089,0.9046050965094483,53568,59217,
47,091,0.9151086134226737,16935,18506,
47,093,0.7936252338440408,402168,506748,
47,095,0.6624104640298972,4254,6422,
47,097,0.5897279740154283,14525,24630,
47,099,0.9222889362343168,42856,46467,
47,101,0.9095245193024296,12204,13418,
47,103,0.8472150417675709,31136,36751,
47,105,0.8489755186788778,52746,62129,
47,107,0.877435951650985,49798,56754,
47,109,0.8872543385817722,23160,26103,
47,111,0.8849166942513517,24060,27189,
47,113,0.5306197651604936,53279,100409,
47,115,0.9001877556494334,26849,29826,
47,117,0.8339894839749518,31564,37847,
47,119,0.7649258008482422,86751,113411,
47,121,0.9238717084020951,12876,13937,
47,123,0.8989909264759735,44189,49154,
47,125,0.5862209125088914,144225,246025,
47,127,0.9143658644618338,6193,6773,
47,129,0.9155506969117245,20100,21954,
47,131,0.8056244010442484,24379,30261,
47,133,0.9408942295443931,22159,23551,
47,135,0.9056414821408701,8139,8987,
47,137,0.9536021926389977,4871,5108,
47,139,0.9406696477260333,17250,18338,
47,141,0.8507432798548779,72223,84894,
47,143,0.8819586294197186,30656,34759,
47,145,0.9125515491170562,51780,56742,
47,147,0.7838743802495571,61502,78459,
47,149,0.630805101380386,237811,376996,
47,151,0.9619842785450993,21661,22517,
47,153,0.9018728717366629,15891,17620,
47,155,0.841401820650004,84295,100184,
47,157,0.3246757383062612,295627,910530,
47,159,0.9076649184429582,18864,20783,
47,161,0.9072050121823877,13032,14365,
47,163,0.9157421805375439,148994,162703,
47,165,0.7935868430623321,168019,211721,
47,167,0.7460401691671893,46394,62187,
47,169,0.8184883625298133,9952,12159,
47,171,0.9015778871978514,16113,17872,
47,173,0.9459741739460691,19926,21064,
47,175,0.9382291355070296,6273,6686,
47,177,0.8285380224214218,36140,43619,
47,179,0.8639377837613326,120642,139642,
47,181,0.8857518467509703,14149,15974,
47,183,0.842048127374706,27924,33162,
47,185,0.9173766662086025,26703,29108,
47,187,0.8162973366625051,219695,269136,
47,189,0.7891296161178714,134111,169948,
48,000,0.3865059703911347,12094093,31290831,
48,001,0.5574169915311198,33173,59512,
48,003,0.3734608677271046,7067,18923,
48,005,0.5796535518877562,51064,88094,
48,007,0.6661848017190858,17051,25595,
48,009,0.8480611687602403,7764,9155,
48,011,0.8441127694859039,1527,1809,
48,013,0.2990735653524809,15786,52783,
48,015,0.5965710071898236,19416,32546,
48,017,0.28673019485137247,2016,7031,
48,019,0.7311432325886991,16692,22830,
48,021,0.43970730264245506,50536,114931,
48,023,0.7817718652703085,2762,3533,
48,025,0.28024722987254214,8751,31226,
48,027,0.4215297138481098,168434,399578,
48,029,0.25980466570821487,552796,2127737,
48,031,0.7638119478963917,10203,13358,
48,033,0.8204667863554758,457,557,
48,035,0.7556934728869721,14368,19013,
48,037,0.6089225150013045,56016,91992,
48,039,0.40281300214895555,166452,413224,
48,041,0.5329575681825466,133039,249624,
48,043,0.49200673117374844,4678,9508,
48,045,0.6318607764390897,944,1494,
48,047,0.08367952522255193,564,6740,
48,049,0.7000854236235148,27045,38631,
48,051,0.6270875662817781,12654,20179,
48,053,0.7072969383726356,39412,55722,
48,055,0.34358191874880795,18014,52430,
48,057,0.41465249222745965,8269,19942,
48,059,0.8226479644201163,12023,14615,
48,061,0.08827343160273599,38123,431874,
48,063,0.522105742935278,6873,13164,
48,065,0.8181037444177258,4763,5822,
48,067,0.7475019215987702,21395,28622,
48,069,0.29525745257452574,2179,7380,
48,071,0.5924811762402321,33285,56179,
48,073,0.5969035943107304,31769,53223,
48,075,0.5511304087438239,3681,6679,
48,077,0.8597390493942219,9225,10730,
48,079,0.32017034456058846,827,2583,
48,081,0.7408716136631331,2516,3396,
48,083,0.7583229036295369,6059,7990,
48,085,0.4792086767868216,601243,1254658,
48,087,0.5863653772500957,1531,2611,
48,089,0.5477532013969733,11763,21475,
48,091,0.6347977463447537,127993,201628,
48,093,0.6629291733407618,9519,14359,
48,095,0.5165363800360794,1718,3326,
48,097,0.7162772832030367,31701,44258,
48,099,0.5450619428042144,47077,86370,
48,101,0.5938242280285035,750,1263,
48,103,0.2348715716151502,1079,4594,
48,105,0.31332618792425865,877,2799,
48,107,0.3731610337972167,1877,5030,
48,109,0.24445430346051464,551,2254,
48,111,0.37177783683231463,2798,7526,
48,113,0.2566561798294295,681686,2656028,
48,115,0.3440210920224528,4045,11758,
48,117,0.1957285752906191,3620,18495,
48,119,0.7802372941384806,4406,5647,
48,121,0.5122617498469075,535375,1045120,
48,123,0.5340213312265455,10815,20252,
48,125,0.6573913043478261,1134,1725,
48,127,0.09522063317442855,779,8181,
48,129,0.7707485123708111,2461,3193,
48,131,0.14460093896713616,1386,9585,
48,133,0.7651722252597047,13995,18290,
48,135,0.2657656068038254,45186,170022,
48,137,0.44613159797541574,617,1383,
48,139,0.49847022423801673,115838,232387,
48,141,0.10953271582947394,95927,875784,
48,143,0.7205366774541532,32061,44496,
48,145,0.4961131140153222,8807,17752,
48,147,0.75379042690815,29134,38650,
48,149,0.6911880100439423,17617,25488,
48,151,0.6534788540245566,2395,3665,
48,153,0.3560095200317334,1795,5042,
48,155,0.6932573599240266,730,1053,
48,157,0.27897486942241195,267379,958434,
48,159,0.7548570381231672,8237,10912,
48,161,0.6459675466214579,13336,20645,
48,163,0.14144467213114753,2761,19520,
48,165,0.5545605451686179,12695,22892,
48,167,0.5386750932889139,197913,367407,
48,169,0.3621097954790097,1682,4645,
48,171,0.730636741361554,20574,28159,
48,173,0.6253252385082394,721,1153,
48,175,0.6121035867608364,4420,7221,
48,177,0.4005489021956088,8027,20040,
48,179,0.589620834929146,12316,20888,
48,181,0.7099022134828475,106863,150532,
48,183,0.547920334072735,69410,126679,
48,185,0.5844893566132504,19550,33448,
48,187,0.46694096307758526,91131,195166,
48,189,0.31101930961099117,9938,31953,
48,191,0.5176803394625177,1464,2828,
48,193,0.8058769088385007,6966,8644,
48,195,0.4568517778665601,2287,5006,
48,197,0.6435469710272168,2199,3417,
48,199,0.836321799897733,49067,58670,
48,201,0.25978389803609364,1301336,5009302,
48,203,0.611405352388959,43636,71370,
48,205,0.5968775020016013,2982,4996,
48,207,0.6472861085556578,3518,5435,
48,209,0.506323002167593,147861,292029,
48,211,0.6196553924696873,1942,3134,
48,213,0.7444979249316885,65119,87467,
48,215,0.05992982226011674,54825,914820,
48,217,0.6717133940316216,26043,38771,
48,219,0.43473610788188793,9349,21505,
48,221,0.8102450597459712,56009,69126,
48,223,0.7015521864686468,27209,38784,
48,225,0.5939541379465694,13184,22197,
48,227,0.4273019167774787,13175,30833,
48,229,0.17876940133037694,645,3608,
48,231,0.6334425456291218,75208,118729,
48,233,0.6801886314081436,13414,19721,
48,235,0.6959370904325033,1062,1526,
48,237,0.7402638859331773,6957,9398,
48,239,0.5654933263543575,8643,15284,
48,241,0.7414835749232686,24400,32907,
48,243,0.6355455568053994,1130,1778,
48,245,0.35831351300266195,90993,253948,
48,247,0.08073314422867117,370,4583,
48,249,0.17921617034408271,6969,38886,
48,251,0.6245066422224016,131488,210547,
48,253,0.5615347721822542,11708,20850,
48,255,0.34167932879698754,5172,15137,
48,257,0.438252227934226,86699,197829,
48,259,0.6860191402330786,35555,51828,
48,261,0.21818181818181817,72,330,
48,263,0.7766714082503556,546,703,
48,265,0.6754359925788497,36406,53900,
48,267,0.7273346966598501,3201,4401,
48,269,0.7813953488372093,168,215,
48,271,0.39486054528361014,1260,3191,
48,273,0.20366598778004075,6200,30442,
48,275,0.5671274961597542,1846,3255,
48,277,0.709769946730668,36375,51249,
48,279,0.34980688894143613,4438,12687,
48,281,0.6940396788308765,16337,23539,
48,283,0.1747267555023207,1167,6679,
48,285,0.7165736471730163,14765,20605,
48,287,0.610807002330497,11270,18451,
48,289,0.7323631572643431,12229,16698,
48,291,0.4555292849567984,52405,115042,
48,293,0.5624529221498515,12694,22569,
48,295,0.5420138888888889,1561,2880,
48,297,0.4687891702180998,5610,11967,
48,299,0.8121141475629237,18811,23163,
48,301,0.7916666666666666,38,48,
48,303,0.5101865031124577,167032,327394,
48,305,0.5467069892473119,3254,5952,
48,307,0.6486305048335124,4831,7448,
48,309,0.5405795278852484,146150,270358,
48,311,0.5504424778761062,311,565,
48,313,0.5227354615550912,7254,13877,
48,315,0.7065127782357791,6856,9704,
48,317,0.4782776597798803,2477,5179,
48,319,0.7421620265864058,2959,3987,
48,321,0.41861998845868487,15234,36391,
48,323,0.02854034574784545,1679,58829,
48,325,0.41313220302414644,22978,55619,
48,327,0.6127681841967556,1171,1911,
48,329,0.4065048178792616,74629,183587,
48,331,0.6196337780496196,16209,26159,
48,333,0.7738330046022354,3531,4563,
48,335,0.4681088314005352,4198,8968,
48,337,0.829693924166286,18162,21890,
48,339,0.5697059682796323,427059,749613,
48,341,0.26440197512801755,5783,21872,
48,343,0.6109652002626396,7444,12184,
48,345,0.7753694581280788,787,1015,
48,347,0.5754168695228822,37821,65728,
48,349,0.5069428475403747,28659,56533,
48,351,0.7498320456835741,8929,11908,
48,353,0.5447750669863207,7726,14182,
48,355,0.2904750442477876,102574,353125,
48,357,0.3791293609138623,3684,9717,
48,359,0.6884256719692814,1255,1823,
48,361,0.7690297857516112,66225,86115,
48,363,0.7319307995104363,22127,30231,
48,365,0.7107983667796021,16364,23022,
48,367,0.786118515138531,141271,179707,
48,369,0.2927913951804737,2831,9669,
48,371,0.2147226753670473,3159,14712,
48,373,0.7075270006266356,38389,54258,
48,375,0.41879998953327113,48015,114649,
48,377,0.13102356665494197,745,5686,
48,379,0.8191041635352473,10899,13306,
48,381,0.6520754315927916,98168,150547,
48,383,0.244663905702453,768,3139,
48,385,0.658008658008658,1824,2772,
48,387,0.7234097127222983,8461,11696,
48,389,0.10789561726329876,1290,11956,
48,391,0.4000593559875352,2696,6739,
48,393,0.8351254480286738,699,837,
48,395,0.5632255507106858,9946,17659,
48,397,0.6066883628615627,83143,137044,
48,399,0.5968618603220183,5820,9751,
48,401,0.6124627746249368,32700,53391,
48,403,0.8468880493139789,8518,10058,
48,405,0.6774816531479335,5262,7767,
48,407,0.6807951987997,19965,29326,
48,409,0.37890215064295407,27079,71467,
48,411,0.6200072621641249,3415,5508,
48,413,0.42311033883579496,974,2302,
48,415,0.4876935414224909,7906,16211,
48,417,0.8204480908804039,2600,3169,
48,419,0.5972222222222222,14448,24192,
48,421,0.47816672681342476,1325,2771,
48,423,0.5738705934778856,142946,249091,
48,425,0.7716379481085364,7792,10098,
48,427,0.024959826993256943,1662,66587,
48,429,0.6770448548812665,6415,9475,
48,431,0.585436193222783,812,1387,
48,433,0.719838056680162,889,1235,
48,435,0.33771795656163967,1104,3269,
48,437,0.41675149047549803,2866,6877,
48,439,0.40946641156081387,913400,2230708,
48,441,0.6054981755626189,90106,148813,
48,443,0.4220055710306407,303,718,
48,445,0.3686433373556283,4277,11602,
48,447,0.8328981723237598,1276,1532,
48,449,0.4172504517069769,13163,31547,
48,451,0.511902283873009,61481,120103,
48,453,0.46736502643046796,637377,1363767,
