statecode,countycode,v080_rawvalue,v080_numerator,v080_denominator,v080_flag_CT
48,409,0.0016930891180544866,121,71467,
48,411,9.077705156136529e-4,5,5508,
48,413,0,0,2302,
48,415,0.0011720436740484856,19,16211,
48,417,9.466708740927738e-4,3,3169,
48,419,0.0017774470899470898,43,24192,
48,421,0,0,2771,
48,423,0.0011642331517397256,290,249091,
48,425,6.932065755595167e-4,7,10098,
48,427,2.853409824740565e-4,19,66587,
48,429,7.387862796833773e-4,7,9475,
48,431,0.005046863734679163,7,1387,
48,433,8.097165991902834e-4,1,1235,
48,435,0,0,3269,
48,437,0.0011632979496873637,8,6877,
48,439,0.002718419443513001,6064,2230708,
48,441,0.0016665210700678031,248,148813,
48,443,0,0,718,
48,445,6.033442509912084e-4,7,11602,
48,447,0,0,1532,
48,449,0.002282308935873459,72,31547,
48,451,0.0016735635246413496,201,120103,
48,453,0.0013448045010621317,1834,1363767,
48,455,7.591966319276692e-4,11,14489,
48,457,6.809338521400778e-4,14,20560,
48,459,9.761634506242905e-4,43,44050,
48,461,0,0,3128,
48,463,0.00103429071525181,26,25138,
48,465,0.0019375403654242798,93,47999,
48,467,0.0014087957858630405,92,65304,
48,469,0.001196315348725924,110,91949,
48,471,0.0011466520150020306,96,83722,
48,473,0.0014744505367921485,96,65109,
48,475,0.0010871534698314912,12,11038,
48,477,5.554086220576567e-4,21,37810,
48,479,5.827954388009809e-4,159,272823,
48,481,7.136909718092066e-4,30,42035,
48,483,2.0729684908789387e-4,1,4824,
48,485,0.001646356474643033,214,129984,
48,487,0.0011240465676435167,14,12455,
48,489,0.0010485844110450892,21,20027,
48,491,0.0017608731511519217,1281,727480,
48,493,0.0012271045745736713,68,55415,
48,495,0.0010838639750711287,8,7381,
48,497,0.001168871116579514,95,81275,
48,499,7.796151163267819e-4,38,48742,
48,501,3.957261574990107e-4,3,7581,
48,503,8.22548804562404e-4,15,18236,
48,505,5.789130906722628e-4,8,13819,
48,507,0.0020631990444130743,19,9209,
49,000,0.01195280414817504,41878,3503613,
49,001,0.003771551724137931,28,7424,
49,003,0.003165938864628821,203,64120,
49,005,0.007443964065517881,1083,145487,
49,007,0.0036384805705137534,75,20613,
49,009,0.0010460251046025104,1,956,
49,011,0.010378629746082913,3928,378470,
49,013,0.004134019131855982,86,20803,
49,015,0.0012794016336974707,13,10161,
49,017,0.003969754253308129,21,5290,
49,019,0.002043318348998774,20,9788,
49,021,0.004625697646202378,305,65936,
49,023,0.003008197337745356,40,13297,
49,025,0.0010557184750733138,9,8525,
49,027,0.003389330975537872,46,13572,
49,029,0.0012984037271824638,17,13093,
49,031,6.51890482398957e-4,1,1534,
49,033,7.267441860465116e-4,2,2752,
49,035,0.018987497882878363,23094,1216274,
49,037,9.588384357235805e-4,14,14601,
49,039,0.005987244565924769,184,30732,
49,041,0.002975133214920071,67,22520,
49,043,0.0016933818924122573,73,43109,
49,045,0.012794716409430924,1081,84488,
49,047,0.004307306758555877,165,38307,
49,049,0.01062317828150218,7938,747234,
49,051,0.0025622061387289346,97,37858,
49,053,0.009305434662383441,1935,207943,
49,055,0.0023006134969325155,6,2608,
49,057,0.004874727471588234,1346,276118,
50,000,3.901352828789208e-4,253,648493,
50,001,4.205324992772098e-4,16,38047,
50,003,4.589756742892627e-4,17,37039,
50,005,1.637465203864418e-4,5,30535,
50,007,3.8044846093964916e-4,65,170851,
50,009,0,0,6037,
50,011,3.3290251830963853e-4,17,51066,
50,013,7.970244420828905e-4,6,7528,
50,015,6.476683937823834e-4,17,26248,
50,017,2.329450915141431e-4,7,30050,
50,019,2.885378345235519e-4,8,27726,
50,021,3.654606465331074e-4,22,60198,
50,023,3.5091237216763584e-4,21,59844,
50,025,6.575054244197515e-4,30,45627,
50,027,3.813023207445794e-4,22,57697,
51,000,0.0014053712351162356,12383,8811195,
51,001,0.0018856065367693275,63,33411,
51,003,9.120898792120226e-4,107,117313,
51,005,8.884636413340623e-4,13,14632,
51,007,5.832604257801109e-4,8,13716,
51,009,4.7393364928909954e-4,15,31650,
51,011,7.076723477030135e-4,12,16957,
51,013,0.0018556589257194328,445,239807,
51,015,4.451680191295057e-4,35,78622,
51,017,0,0,4071,
51,019,3.893796695140055e-4,32,82182,
51,021,1.6165535079211123e-4,1,6186,
51,023,4.981101116352662e-4,17,34129,
51,025,6.349206349206349e-4,10,15750,
51,027,2.1468441391155003e-4,4,18632,
51,029,2.9214139643587495e-4,5,17115,
51,031,7.047089010155036e-4,39,55342,
51,033,0.003584550586970159,120,33477,
51,035,4.4456603515491416e-4,13,29242,
51,036,9.140767824497258e-4,6,6564,
51,037,7.994315153668503e-4,9,11258,
51,041,0.001536713075914652,599,389793,
51,043,0.0012181048852416977,19,15598,
51,045,0,0,4829,
51,047,0.001621380846325167,91,56125,
51,049,1.9876764062810574e-4,2,10062,
51,051,2.9826262023711876e-4,4,13411,
51,053,9.098544232922733e-4,26,28576,
51,057,0.002340166619863334,25,10683,
51,059,0.0011947369554450116,1387,1160925,
51,061,0.0012654056547815198,96,75865,
51,063,3.8319070123898327e-4,6,15658,
51,065,0.0010088360119668823,29,28746,
51,067,6.290777719862681e-4,35,55637,
51,069,0.0012639003557267936,124,98109,
51,071,2.4194036170084075e-4,4,16533,
51,073,8.96548289087015e-4,36,40154,
51,075,6.023456046486908e-4,17,28223,
51,077,4.5856534556174255e-4,7,15265,
51,079,0.0011957321559970568,26,21744,
51,081,9.865470852017937e-4,11,11150,
51,083,2.3917723032767282e-4,8,33448,
51,085,0.0011447501929597863,132,115309,
51,087,8.32605049956303e-4,282,338696,
51,089,8.909587931558166e-4,44,49385,
51,091,0,0,2348,
51,093,6.838942894826828e-4,28,40942,
51,095,0.0013768614804884234,114,82797,
51,097,5.928560841855639e-4,4,6747,
51,099,0.0017004441976679623,49,28816,
51,101,3.119800332778702e-4,6,19232,
51,103,2.711986982462484e-4,3,11062,
51,105,4.1322314049586776e-4,9,21780,
51,107,0.0010577833912219765,469,443380,
51,109,0.0010211593721057256,43,42109,
51,111,0.0020729684908789387,25,12060,
51,113,3.5082795397137244e-4,5,14252,
51,115,0.0012787723785166241,11,8602,
51,117,9.732675837010122e-4,30,30824,
51,119,5.479952507078272e-4,6,10949,
51,121,7.57591062445706e-4,75,98998,
51,125,5.417851821752675e-4,8,14766,
51,127,8.45029024909986e-4,23,27218,
51,131,0.0020826391202932357,25,12004,
51,133,0.0014519641848834395,18,12397,
51,135,0.0010875127942681678,17,15632,
51,137,0.0012312112040219565,48,38986,
51,139,5.066283880773453e-4,12,23686,
51,141,6.355442569909868e-4,11,17308,
51,143,5.72294226561185e-4,34,59410,
51,145,8.64410965670536e-4,28,32392,
51,147,0.001032501346740887,23,22276,
51,149,0.004496547294042075,196,43589,
51,153,0.001967794963008272,978,497003,
51,155,4.7648828136633015e-4,16,33579,
51,157,6.685385746757588e-4,5,7479,
51,159,6.511123168746609e-4,6,9215,
51,161,5.445168183779563e-4,53,97334,
51,163,1.78826895565093e-4,4,22368,
51,165,6.159180600862285e-4,54,87674,
51,167,2.3603461841070024e-4,6,25420,
51,169,0.0011221245558256966,24,21388,
51,171,7.04209854536652e-4,32,45441,
51,173,2.745649861001476e-4,8,29137,
51,175,9.475503037734797e-4,17,17941,
51,177,0.002039191953743233,310,152021,
51,179,0.0020127990338564637,340,168919,
51,181,4.5599635202918376e-4,3,6579,
51,183,1.8599460615642145e-4,2,10753,
51,185,2.829581993569132e-4,11,38875,
51,187,9.655919549704435e-4,41,42461,
51,191,4.621242929498318e-4,25,54098,
51,193,0.0017676111255523785,34,19235,
51,195,5.718697280759443e-5,2,34973,
51,197,3.914590747330961e-4,11,28100,
51,199,0.0022825934743033187,163,71410,
51,510,0.002916368116051338,464,159102,
51,520,6.741848492277519e-4,11,16316,
51,530,0.005926151040875247,39,6581,
51,540,8.711774298032032e-4,39,44767,
51,550,0.0015686459056381055,400,254997,
51,570,0.0016600621184534646,31,18674,
51,580,8.829242450997704e-4,5,5663,
51,590,8.33472245374229e-4,35,41993,
51,595,0.0011106997408367272,6,5402,
51,600,0.0025056947608200456,66,26340,
51,610,0.0011307702540907278,17,15034,
51,620,4.777260241251642e-4,4,8373,
51,630,0.0016004267804747934,48,29992,
51,640,0.0037097492209526638,25,6739,
51,650,0.001809645629233408,249,137596,
51,660,0.0027949339379251038,143,51164,
51,670,0.002481497605572486,57,22970,
51,678,5.126890540886952e-4,4,7802,
51,680,0.0019053311913923862,153,80301,
51,683,0.003324468085106383,145,43616,
51,685,0.0037926675094816687,63,16611,
51,690,0.001011999421714616,14,13834,
51,700,0.0025675203216502054,470,183056,
51,710,0.0025010276714047728,578,231105,
51,720,5.750431282346176e-4,2,3478,
51,730,0.003259146162428798,111,34058,
51,735,7.779679477205539e-4,10,12854,
51,740,0.0018552683402085362,179,96482,
51,750,4.0525675910380363e-4,7,17273,
51,760,0.0018531595728745371,433,233655,
51,770,0.001103031293406324,108,97912,
51,775,5.789717461787865e-4,15,25908,
51,790,5.690224194833276e-4,15,26361,
51,800,0.0010377770234227244,107,103105,
51,810,0.0018227471812281226,829,454808,
51,820,5.532385734956166e-4,13,23498,
51,830,0.0014971927635683093,24,16030,
51,840,0.0012589928057553956,35,27800,
53,000,0.009154354387560975,72852,7958180,
53,001,0.0031845620038975235,67,21039,
53,003,0.004883896461395018,110,22523,
53,005,0.0032448783170631102,708,218190,
53,007,0.0031146895159304675,253,81228,
53,009,0.0020267323430565175,158,77958,
53,011,0.012170258444930387,6417,527269,
53,013,0.020372670807453416,82,4025,
53,015,0.0060009475180291625,684,113982,
53,017,0.003908723659788186,179,45795,
53,019,0.002916611427813867,22,7543,
53,021,0.005008000948260535,507,101238,
53,023,0,0,2404,
53,025,0.003877116418537582,406,104717,
53,027,0.00423658095079147,330,77893,
53,029,0.005446471935058627,471,86478,
53,031,0.0027692670280461936,94,33944,
53,033,0.00894962035474579,20944,2340211,
53,035,0.010759718570108734,3028,281420,
53,037,0.0029062525948683883,140,48172,
53,039,0.002652959708174432,64,24124,
53,041,0.003446334822915829,300,87049,
53,043,0.002191873208565166,26,11862,
53,045,0.006290211397058824,438,69632,
53,047,0.002736860842864136,123,44942,
53,049,0.0021035265003093422,51,24245,
53,051,0.0016048004465531677,23,14332,
53,053,0.02055207879554172,19343,941170,
53,055,0.001928433683308335,36,18668,
53,057,0.0038045443587270975,505,132736,
53,059,0.0029225908372827805,37,12660,
53,061,0.0074318983744024215,6422,864113,
53,063,0.008988266867165395,4997,555947,
53,065,0.002305416709170662,113,49015,
53,067,0.012095922248045636,3664,302912,
53,069,0.004791666666666666,23,4800,
53,071,0.003963394986144229,246,62068,
53,073,0.003430458728091456,806,234954,
53,075,0.004070332031653546,197,48399,
53,077,0.0032414910858995136,838,258523,
54,000,3.5706638327347384e-4,632,1769979,
54,001,1.9519812609798947e-4,3,15369,
54,003,6.090089296851497e-4,83,136287,
54,005,4.879000780640125e-5,1,20496,
54,007,1.659613310098747e-4,2,12051,
54,009,3.2887009631195677e-4,7,21285,
54,011,2.0767523964629626e-4,19,91489,
54,013,6.810829218457347e-4,4,5873,
54,015,3.901677721420211e-4,3,7689,
54,017,2.62639527248851e-4,2,7615,
54,019,2.072538860103627e-4,8,38600,
54,021,9.836987071388421e-4,7,7116,
54,023,4.557469692826543e-4,5,10971,
54,025,2.1977331951901038e-4,7,31851,
54,027,5.463791871558862e-4,13,23793,
54,029,2.495187851999715e-4,7,28054,
54,031,5.580746424834321e-4,8,14335,
54,033,2.3265913885097406e-4,15,64472,
54,035,0.0012987950068547515,36,27718,
54,037,0.0010283363802559415,63,61264,
54,039,2.645107126838637e-4,46,173906,
54,041,1.2138131941494204e-4,2,16477,
54,043,5.1607575992155646e-5,1,19377,
54,045,6.544502617801048e-5,2,30560,
54,047,1.749577185513501e-4,3,17147,
54,049,3.95335046451868e-4,22,55649,
54,051,3.7473598146760235e-4,11,29354,
54,053,2.0185708518368994e-4,5,24770,
54,055,1.5645643557471664e-4,9,57524,
54,057,2.2406453058480843e-4,6,26778,
54,059,1.3817243920412675e-4,3,21712,
54,061,6.71591672263264e-4,73,108697,
54,063,2.4073182474723158e-4,3,12462,
54,065,3.374578177727784e-4,6,17780,
54,067,3.33097389349211e-4,8,24017,
54,069,2.920418593331711e-4,12,41090,
54,071,0.001009421265141319,6,5944,
54,073,0,0,7358,
54,075,0,0,7653,
54,077,4.404639553663192e-4,15,34055,
54,079,4.906513396533899e-4,28,57067,
54,081,3.454040536619738e-4,25,72379,
54,083,7.35564545788893e-5,2,27190,
54,085,0,0,8170,
54,087,3.6927621861152144e-4,5,13540,
54,089,3.465003465003465e-4,4,11544,
54,091,1.8250395425234214e-4,3,16438,
54,093,1.5213753232922562e-4,1,6573,
54,095,1.2750223128904755e-4,1,7843,
54,097,1.2684989429175475e-4,3,23650,
54,099,2.660352762776344e-4,10,37589,
54,101,0,0,7947,
54,103,7.26427429899753e-5,1,13766,
54,105,0,0,4924,
54,107,2.65838539338062e-4,22,82757,
54,109,5.009016229212583e-5,1,19964,
55,000,6.344599667000785e-4,3782,5960975,
55,001,7.02510303484451e-4,15,21352,
55,003,8.026673252654977e-4,13,16196,
55,005,1.7090365306558428e-4,8,46810,
55,007,3.563368571089203e-4,6,16838,
55,009,9.528712090511812e-4,261,273909,
55,011,1.4854426619132502e-4,2,13464,
55,013,6.982021295164951e-4,12,17187,
55,015,7.835528525055035e-4,42,53602,
55,017,5.495892934064138e-4,37,67323,
55,019,5.172265164794115e-4,18,34801,
55,021,9.80847658871509e-4,57,58113,
55,023,4.997501249375312e-4,8,16008,
55,025,5.285996189323647e-4,311,588347,
55,027,6.6565126642974e-4,59,88635,
55,029,4.5883586785527006e-4,14,30512,
55,031,5.194687867015991e-4,23,44276,
55,033,7.369675951013331e-4,34,46135,
55,035,0.0017366534962785997,189,108830,
55,037,2.1399529210357372e-4,1,4673,
55,039,8.056085701406937e-4,84,104269,
55,041,0.001367557332211235,13,9506,
55,043,3.8218994840435696e-4,20,52330,
55,045,6.723502675954065e-4,25,37183,
55,047,6.711409395973154e-4,13,19370,
55,049,4.59041021574928e-4,11,23963,
55,051,0,0,6235,
55,053,0.001093831740143625,23,21027,
55,055,5.449591280653951e-4,47,86245,
55,057,5.641218503196691e-4,15,26590,
55,059,0.0011910828780354835,201,168754,
55,061,4.3371403787769266e-4,9,20751,
55,063,5.617049396993227e-4,68,121060,
55,065,5.778342771293193e-5,1,17306,
55,067,3.5833120040952137e-4,7,19535,
55,069,4.567653982642915e-4,13,28461,
55,071,9.323666163679413e-4,76,81513,
55,073,5.104571827077237e-4,71,139091,
55,075,4.95949743759299e-4,21,42343,
55,077,3.1760147367083783e-4,5,15743,
55,078,2.333177788147457e-4,1,4286,
55,079,3.730778380950321e-4,345,924740,
55,081,0.0010782833728703904,50,46370,
55,083,3.246996528211404e-4,13,40037,
55,085,3.929273084479371e-4,15,38175,
55,087,9.417063309278878e-4,184,195390,
55,089,4.2573119332453487e-4,40,93956,
55,091,3.970880211780278e-4,3,7555,
55,093,4.610419548178884e-4,20,43380,
55,095,2.400122188038664e-4,11,45831,
55,097,5.691282620766241e-4,41,72040,
55,099,0.010151203237027047,143,14087,
55,101,7.701949650391894e-4,153,198651,
55,103,6.42410792501314e-4,11,17123,
55,105,7.856836354186182e-4,130,165461,
55,107,2.82326369282891e-4,4,14168,
55,109,4.900259305388243e-4,48,97954,
55,111,4.8130433474716483e-4,32,66486,
55,113,1.0618529333687285e-4,2,18835,
55,115,6.779825177365069e-4,28,41299,
55,117,6.084627020814494e-4,72,118331,
55,119,8.925472306242872e-4,18,20167,
55,121,7.4672900230512e-4,23,30801,
55,123,3.5086600108449493e-4,11,31351,
55,125,2.9229998329714384e-4,7,23948,
55,127,6.601967386281112e-4,70,106029,
55,129,4.1220115416323167e-4,7,16982,
55,131,3.89253714129189e-4,54,138727,
55,133,5.419287387687667e-4,226,417029,
55,135,3.322194211565144e-4,17,51171,
55,137,0.0011164719486422903,28,25079,
55,139,6.462520267502179e-4,112,173307,
55,141,4.0571791785564554e-4,30,73943,
56,000,0.0011248804495437512,661,587618,
56,001,0.00150173080838933,59,39288,
56,003,6.620324395895399e-4,8,12084,
56,005,0.0010011262670504317,48,47946,
56,007,0.0010526315789473684,15,14250,
56,009,7.26427429899753e-4,10,13766,
56,011,7.717041800643086e-4,6,7775,
56,013,6.545655950253015e-4,26,39721,
56,015,7.123070834982192e-4,9,12635,
56,017,0.001081081081081081,5,4625,
56,019,4.5439054867658755e-4,4,8803,
56,021,0.0016014462140043033,163,101783,
56,023,7.142857142857143e-4,15,21000,
56,025,8.083571695062803e-4,65,80410,
56,027,0,0,2301,
56,029,6.434592368573451e-4,20,31082,
56,031,0.0012922932330827067,11,8512,
56,033,7.580811450057614e-4,25,32978,
56,035,0.0015616285554935863,14,8965,
56,037,0.0015748794611489352,65,41273,
56,039,0.0018906840838776211,44,23272,
56,041,0.0017457931235148635,36,20621,
56,043,0.0011746280344557558,9,7662,
56,045,5.825808330905913e-4,4,6866,
