statecode,countycode,v069_flag_CT,v069_numerator,v069_denominator,v069_rawvalue,v069_cilow,v069_cihigh
12,086,,483063,752383,0.6420440121587011,0.6321415463270135,0.6519464779903887
12,087,,12228,19532,0.6260495596969077,0.5732701081996847,0.6788290111941306
12,089,,14964,22497,0.6651553540472063,0.6046193625348001,0.7256913455596125
12,091,,44408,62483,0.7107213161980058,0.678358010480915,0.7430846219150966
12,093,,5192,10524,0.49334853667806916,0.43048448092439473,0.5562125924317436
12,095,,322992,455259,0.7094686760723017,0.6939604913257302,0.7249768608188731
12,097,,82268,125166,0.657271143920873,0.6276804808231167,0.6868618070186294
12,099,,236317,359265,0.6577790767260936,0.6435543356324278,0.6720038178197594
12,101,,96540,149603,0.6453079149482297,0.6222926240839222,0.6683232058125372
12,103,,163467,228859,0.7142694847045561,0.6974171385405238,0.7311218308685884
12,105,,118828,208030,0.571206076046724,0.5528765114478603,0.5895356406455877
12,107,,6554,16325,0.4014701378254211,0.35085190061438154,0.4520883750364607
12,109,,55054,70196,0.7842897031169868,0.7458954097738072,0.8226839964601663
12,111,,51047,83618,0.6104786050850295,0.5792781222522503,0.6416790879178087
12,113,,37405,54531,0.6859401074618107,0.6478481148788273,0.724032100044794
12,115,,53190,78293,0.6793710804286462,0.6486251765051007,0.7101169843521918
12,117,,107008,139371,0.7677924388861385,0.7427171691127438,0.7928677086595332
12,119,,7321,16720,0.43785885167464117,0.3892224345001176,0.4864952688491647
12,121,,5066,10878,0.4657106085677514,0.404355206851695,0.5270660102838078
12,123,,1707,5352,0.3189461883408072,0.2462534490552313,0.3916389276263831
12,125,,1607,4535,0.35435501653803747,0.28869345315107775,0.4200165799249972
12,127,,84121,131830,0.6381021011909277,0.6129369769287603,0.6632672254530951
12,129,,4926,9687,0.5085165685970889,0.4292607150495569,0.587772422144621
12,131,,11433,20022,0.5710218759364699,0.5159244220818611,0.6261193297910788
12,133,,2964,6824,0.4343493552168816,0.36819506784040784,0.5005036425933553
13,000,,1962139,2975575,0.6594150710366904,0.6543049819922155,0.6645251600811652
13,001,,2071,4626,0.44768698659749245,0.36291767078609755,0.5324563024088874
13,003,,796,2352,0.33843537414965985,0.25829746947285126,0.41857327882646844
13,005,,1345,2459,0.5469703131354209,0.44220047615499825,0.6517401501158435
13,007,,391,570,0.6859649122807018,0.49331551097137116,0.8786143135900324
13,009,,5601,10036,0.5580908728577122,0.4861397132106666,0.6300420325047578
13,011,,2770,4863,0.5696072383302488,0.48512776531386786,0.6540867113466298
13,013,,14921,26145,0.5707018550392045,0.5298828613057547,0.6115208487726542
13,015,,17747,30544,0.5810306443163961,0.5380684301862353,0.6239928584465568
13,017,,1673,4237,0.3948548501298088,0.3047697086646354,0.48493999159498224
13,019,,2355,4613,0.5105137654454802,0.42893697139092746,0.592090559500033
13,021,,23895,40919,0.5839585522617855,0.54325890859945,0.624658195924121
13,023,,1621,2898,0.5593512767425811,0.45200458556548834,0.666697967919674
13,025,,2458,4778,0.5144411887819171,0.39371415864922765,0.6351682189146066
13,027,,1687,3668,0.4599236641221374,0.3635723408433399,0.556274987400935
13,029,,10899,14311,0.7615819998602473,0.681374362995913,0.8417896367245816
13,031,,13691,20139,0.6798252147574358,0.617998268794146,0.7416521607207257
13,033,,2905,5269,0.551338014803568,0.4473638827760728,0.6553121468310632
13,035,,3179,7278,0.4367958230283045,0.36826640228141916,0.5053252437751898
13,037,,703,1931,0.3640600725012947,0.266164793970618,0.4619553510319714
13,039,,10711,16161,0.6627683930449848,0.6035645323786984,0.7219722537112712
13,043,,1337,2344,0.5703924914675768,0.4549131470718155,0.685871835863338
13,045,,18908,32379,0.5839587386886562,0.5397811750107113,0.6281363023666011
13,047,,10777,17136,0.6289098972922502,0.5708854853357321,0.6869343092487683
13,049,,1499,3246,0.46179913739987677,0.3718998620495294,0.5516984127502241
13,051,,59723,86757,0.6883940200790715,0.6584226763714394,0.7183653637867036
13,053,,2241,3064,0.731396866840731,0.6414275836847381,0.821366149996724
13,055,,2858,6399,0.44663228629473356,0.3833053136222727,0.5099592589671944
13,057,,52999,72235,0.7337024987886759,0.6992330911994118,0.76817190637794
13,059,,26123,35092,0.7444146814088681,,
13,061,,344,536,0.6417910447761194,0.4358628738312063,0.8477192157210325
13,063,,48267,86027,0.5610680367791507,0.5275261697578421,0.5946099038004594
13,065,,521,1916,0.2719206680584551,0.15635645536898446,0.38748488074792575
13,067,,172351,223010,0.7728397829693736,0.7539075159842773,0.7917720499544699
13,069,,5552,12161,0.45654140284516076,0.3978810070366351,0.5152017986536864
13,071,,4901,11724,0.41803138860457184,0.3627603085840353,0.4733024686251084
13,073,,34559,45515,0.7592881467648028,0.7125308414701494,0.8060454520594562
13,075,,2583,4222,0.6117953576504026,0.5119416849020824,0.7116490303987228
13,077,,28173,39826,0.7074021995681213,0.6615889486796274,0.7532154504566153
13,079,,1529,2481,0.6162837565497783,0.46393833977684995,0.7686291733227066
13,081,,2366,4774,0.49560117302052786,0.4045486289193416,0.5866537171217141
13,083,,1988,3866,0.5142265907915158,0.4207467256416277,0.6077064559414038
13,085,,5063,7419,0.6824369861167273,0.5957486241428374,0.7691253480906173
13,087,,3770,7192,0.5241935483870968,0.43916432694864094,0.6092227698255526
13,089,,174318,235867,0.7390520929167709,0.7209729730631074,0.7571312127704344
13,091,,2603,5125,0.5079024390243903,0.4260713020941131,0.5897335759546675
13,093,,1471,2832,0.5194209039548022,0.41552153847718065,0.6233202694324238
13,095,,11970,20713,0.5778979384927341,0.5250509687848356,0.6307449082006326
13,097,,25688,38745,0.663001677635824,0.6151246679851635,0.7108786872864844
13,099,,930,2301,0.4041720990873533,0.3055948484063248,0.5027493497683818
13,101,,396,1019,0.3886162904808636,0.2716248032178184,0.5056077777439089
13,103,,12512,19690,0.635449466734383,0.5794081818536045,0.6914907516151614
13,105,,2686,4764,0.5638119227539883,0.4685869092544672,0.6590369362535093
13,107,,2901,6164,0.4706359506813757,0.39033099852143965,0.5509409028413117
13,109,,1121,2632,0.4259118541033435,0.3393733237431228,0.5124503844635642
13,111,,2344,4534,0.5169827966475519,0.4099947553795239,0.6239708379155798
13,113,,20174,25821,0.7813020409744007,0.7294854118140746,0.8331186701347268
13,115,,14250,25149,0.5666229273529763,0.5218220214680088,0.6114238332379437
13,117,,57733,68827,0.8388132564255307,0.8066726227142602,0.8709538901368012
13,119,,3290,5545,0.5933273219116321,0.5195229414891622,0.6671317023341019
13,121,,278033,342522,0.8117230426074822,0.7952753908685388,0.8281706943464255
13,123,,3490,6379,0.5471076971312118,0.4691054253659588,0.6251099688964648
13,125,,329,722,0.4556786703601108,0.3152164915005508,0.5961408492196707
13,127,,10520,19988,0.5263157894736842,0.47184027882085594,0.5807913001265124
13,129,,8046,15369,0.5235213741948077,0.46525768056961947,0.581785067819996
13,131,,3195,6251,0.5111182210846265,0.4262012552645992,0.5960351869046537
13,133,,1841,3682,0.5,0.40617403622079795,0.593825963779202
13,135,,175434,267290,0.6563432975419956,0.6387825986388942,0.673903996445097
13,137,,5736,11660,0.49193825042881645,0.43773996949064303,0.5461365313669898
13,139,,26862,54124,0.4963047816125933,0.46810846609126083,0.5245010971339258
13,141,,617,2012,0.3066600397614314,0.1827885493700792,0.4305315301527836
13,143,,4593,8345,0.5503894547633313,0.46496119016792625,0.6358177193587364
13,145,,5627,7974,0.7056684223727113,0.6201026137093899,0.7912342310360327
13,147,,3699,6397,0.578239799906206,0.49993380953738165,0.6565457902750303
13,149,,1301,2751,0.47291893856779355,0.37086682106317004,0.574971056072417
13,151,,43401,64984,0.6678720915917764,0.6301129859287432,0.7056311972548096
13,153,,34518,48060,0.7182272159800249,0.6711094815241804,0.7653449504358695
13,155,,1259,2270,0.554625550660793,0.4339686030407648,0.6752824982808212
13,157,,14421,23408,0.6160714285714286,0.5710069599935182,0.661135897149339
13,159,,1613,3691,0.43700894066648605,0.35243311452101744,0.5215847668119546
13,161,,1472,3325,0.4427067669172932,0.3397590331970848,0.5456545006375016
13,163,,1691,3819,0.4427860696517413,0.3500094193902119,0.5355627199132706
13,165,,1155,2450,0.4714285714285714,0.3516656344809479,0.5911915083761949
13,167,,802,2556,0.3137715179968701,0.2335462438744219,0.39399679211931826
13,169,,4617,7467,0.6183206106870229,0.532286489645442,0.7043547317286039
13,171,,2727,4908,0.5556234718826406,0.4531651312482884,0.6580818125169928
13,173,,1508,2845,0.5300527240773286,0.406686359321917,0.6534190888327402
13,175,,6728,12241,0.5496282983416387,0.4821119876925643,0.6171446089907131
13,177,,6012,9008,0.6674067495559503,0.5762358668235437,0.7585776322883568
13,179,,13611,21231,0.6410908577080684,0.5849720859390056,0.6972096294771312
13,181,,705,1530,0.46078431372549017,0.3159249668257973,0.605643660625183
13,183,,2669,5552,0.48072766570605185,0.3978979486615683,0.5635573827505354
13,185,,20061,31865,0.6295622155970501,0.5844953360156763,0.6746290951784238
13,187,,4268,7189,0.5936847962164418,0.5117214731563213,0.6756481192765622
13,189,,2237,5403,0.41402924301314087,0.3413516478865369,0.48670683813974486
13,191,,1180,2556,0.4616588419405321,0.3627829951148176,0.5605346887662466
13,193,,999,3484,0.2867393800229621,0.20536168809284602,0.3681170719530782
13,195,,4028,7878,0.5112972835745113,0.4378254110858091,0.5847691560632136
13,197,,875,1839,0.4758020663404024,0.3407867804435795,0.6108173522372253
13,199,,2116,4988,0.4242181234963913,0.34807166250858407,0.5003645844841986
13,201,,780,1335,0.5842696629213483,0.4545855772413656,0.713953748601331
13,205,,2497,5072,0.49231072555205047,0.4003021479517507,0.5843193031523503
13,207,,4241,6872,0.6171420256111758,0.5227043885348444,0.7115796626875073
13,209,,1006,1947,0.5166923472008218,0.42244242796229625,0.6109422664393473
13,211,,2872,4900,0.5861224489795919,0.5000261686950167,0.672218729264167
13,213,,5430,10172,0.5338183248132128,0.4498601296751963,0.6177765199512293
13,215,,38283,59112,0.6476349979699554,0.6122861812184324,0.6829838147214784
13,217,,19422,30846,0.6296440381248785,0.5775548396037624,0.6817332366459945
13,219,,8069,9518,0.8477621349022904,0.7773238386096085,0.9182004311949722
13,221,,2027,3692,0.5490249187432286,0.4603384424431033,0.6377113950433538
13,223,,32916,50074,0.6573471262531454,0.6170073869465608,0.69768686555973
13,225,,3837,6635,0.5782969103240392,0.4965177402373636,0.6600760804107147
13,227,,4779,7960,0.6003768844221106,0.5188565821138593,0.6818971867303618
13,229,,2798,4832,0.5790562913907285,0.48575364406033095,0.672358938721126
13,231,,2957,4953,0.5970119119725419,0.5115475973736121,0.6824762265714717
13,233,,5434,11724,0.4634936881610372,0.39556988546078675,0.5314174908612876
13,235,,1315,2649,0.4964137410343526,0.40147674640681436,0.5913507356618909
13,237,,2952,4675,0.6314438502673797,0.5212181293622573,0.7416695711725021
13,239,,105,171,0.6140350877192983,0.15098952662256748,1
13,241,,1877,3696,0.5078463203463204,0.4137483613603089,0.6019442793323319
13,243,,869,1502,0.5785619174434088,0.3821898783606236,0.7749339565261939
13,245,,35248,58478,0.6027565922227163,0.5658135095851962,0.6396996748602364
13,247,,15270,23020,0.6633362293657689,0.6024129887485223,0.7242594699830154
13,249,,677,1060,0.6386792452830189,0.49037061731368103,0.7869878732523568
13,251,,1830,3748,0.48826040554962646,0.3877790031789107,0.5887418079203423
13,253,,982,2149,0.45695672405770127,0.34869714130478124,0.5652163068106213
13,255,,7653,17561,0.43579522806218324,0.3826208383575208,0.48896961776684567
13,257,,2891,6203,0.46606480735128164,0.3927343951282853,0.5393952195742779
13,259,,563,1837,0.30647795318454,0.1948142796306871,0.41814162673839295
13,261,,3200,6536,0.48959608323133413,0.4064314636521321,0.5727607028105361
13,263,,500,1063,0.4703668861712135,0.33898668388224906,0.601747088460178
13,265,,151,357,0.42296918767507,0.23055428966804017,0.6153840856820999
13,267,,2788,6916,0.4031231925968768,0.3387285145268449,0.4675178706669087
13,269,,791,1832,0.4317685589519651,0.3160121468758828,0.5475249710280474
13,271,,1117,3451,0.3236742973051289,0.2554215681440726,0.39192702646618527
13,273,,958,2088,0.45881226053639845,0.36889864741788453,0.5487258736549124
13,275,,7265,11091,0.6550356144621765,0.5846030558868063,0.7254681730375467
13,277,,6404,11065,0.5787618617261636,0.5095144337338897,0.6480092897184375
13,279,,3193,6566,0.4862930246725556,0.4131689642325038,0.5594170851126073
13,281,,1027,1869,0.5494917067950775,0.41320212437243964,0.6857812892177154
13,283,,538,1448,0.3715469613259669,0.2606360696865093,0.4824578529654244
13,285,,9864,18436,0.5350401388587546,0.4766241795790864,0.5934560981384227
13,287,,974,2080,0.46826923076923077,0.3399110873315406,0.596627374206921
13,289,,966,1813,0.5328185328185329,0.41718802722271014,0.6484490384143555
13,291,,2065,4554,0.45344751866490995,0.35796077401146,0.5489342633183599
13,293,,3388,6725,0.5037918215613383,0.4220971489527899,0.5854864941698867
13,295,,9713,17411,0.5578657170754121,0.5002046770678003,0.615526757083024
13,297,,15453,25631,0.6029027349693731,0.551131859917257,0.6546736100214892
13,299,,4196,9489,0.4421962272104542,0.3730715568275699,0.5113208975933385
13,301,,596,1218,0.48932676518883417,0.36649087731882907,0.6121626530588393
13,303,,2301,5193,0.44309647602541885,0.366419756289478,0.5197731957613597
13,305,,3933,8117,0.4845386226438339,0.40847208164547777,0.56060516364219
13,307,,306,711,0.43037974683544306,0.21824494699502825,0.6425145466758578
13,309,,585,2058,0.28425655976676384,0.18788465138603233,0.38062846814749535
13,311,,3839,5865,0.6545609548167093,0.5658238805090012,0.7432980291244173
13,313,,12645,27166,0.4654715453139954,0.42076571704376686,0.510177373584224
13,315,,1064,2524,0.4215530903328051,0.3525925560155434,0.49051362465006676
13,317,,1054,2251,0.46823633940470905,0.34959118670388395,0.5868814921055341
13,319,,1083,2031,0.5332348596750369,0.4277860912753837,0.6386836280746901
13,321,,2368,4768,0.49664429530201343,0.41906151614707154,0.5742270744569553
15,000,,267396,384462,0.6955069681789098,0.6844936020496668,0.7065203343081528
15,001,,29863,48918,0.610470583425324,0.575957989286936,0.644983177563712
15,003,,199526,275993,0.7229386252549883,,
15,005,,17,40,0.425,0,1
15,007,,11606,18260,0.6355969331872946,0.582288304581893,0.6889055617926962
15,009,,26384,41251,0.639596615839616,0.603424038853626,0.675769192825606
16,000,,336662,504807,0.6669123050987803,0.6566171817236832,0.6772074284738774
16,001,,111861,146974,0.7610937989032074,0.7395664305829326,0.7826211672234822
16,003,,490,878,0.5580865603644647,0.41371655356281634,0.702456567166113
16,005,,16977,25155,0.6748956469886702,0.6324279193332814,0.7173633746440591
16,007,,848,1415,0.5992932862190813,0.48953395415086554,0.709052618287297
16,009,,1099,2083,0.527604416706673,0.42267623631908185,0.6325325970942642
16,011,,7208,12378,0.5823234771368557,0.52844059099559,0.6362063632781214
16,013,,3805,5537,0.6871952320751309,0.5971890289982751,0.7772014351519867
16,015,,1146,1616,0.7091584158415841,0.5832613965084035,0.8350554351747648
16,017,,6662,10825,0.6154272517321017,0.5514865893489385,0.6793679141152649
16,019,,24564,35797,0.6862027544207615,0.6473380210642261,0.7250674877772969
16,021,,1470,2893,0.5081230556515728,0.4077423075129503,0.6085038037901953
16,023,,418,698,0.5988538681948424,0.4468704391848058,0.7508372972048791
16,025,,211,374,0.5641711229946524,0.39403936106198134,0.7343028849273235
16,027,,40297,68611,0.5873256474909271,0.5600644213718237,0.6145868736100305
16,029,,949,1711,0.554646405610754,0.45326254301277763,0.6560302682087302
16,031,,3919,6167,0.6354791632884709,0.5628234176083952,0.7081349089685466
16,033,,107,191,0.5602094240837696,0.34864782918072973,0.7717710189868094
16,035,,947,1901,0.49815886375591795,0.4092138629121107,0.5871038645997252
16,037,,380,548,0.6934306569343066,0.5095769475349271,0.8772843663336861
16,039,,5190,8511,0.6097990835389496,0.5454557191794691,0.6741424478984301
16,041,,2015,3611,0.5580171697590696,0.4648743184526478,0.6511600210654913
16,043,,1871,3489,0.5362568071080539,0.4576802996869587,0.6148333145291491
16,045,,2269,4666,0.48628375482211744,0.394121573246795,0.5784459363974399
16,047,,1713,3705,0.46234817813765183,0.38841042883979793,0.5362859274355057
16,049,,1739,3326,0.5228502705953096,0.42737834800974517,0.6183221931808741
16,051,,5798,8488,0.6830819981149858,0.6041751042659037,0.7619888919640679
16,053,,3049,6575,0.4637262357414449,0.3993249094480564,0.5281275620348335
16,055,,32001,46665,0.6857602057216329,0.6477908420110214,0.7237295694322443
16,057,,8125,10332,0.7863917924893534,0.7238766319361958,0.8489069530425111
16,059,,798,1430,0.558041958041958,0.4227720651429032,0.6933118509410128
16,061,,396,719,0.5507649513212796,0.472402071252059,0.6291278313905001
16,063,,783,1438,0.5445062586926287,0.4708846990820861,0.6181278183031713
16,065,,8888,10551,0.8423846080940195,0.7793023706149863,0.9054668455730527
16,067,,2969,5713,0.519691930684404,0.43728576137785086,0.6020980999909571
