statecode,countycode,v057_rawvalue,v057_numerator,v057_denominator,v057_flag_CT
48,449,0.5052144419437664,15938,31547,
48,451,0.5001040773336219,60064,120103,
48,453,0.4873545114378043,664638,1363767,
48,455,0.5119746014217682,7418,14489,
48,457,0.4559338521400778,9374,20560,
48,459,0.5051759364358683,22253,44050,
48,461,0.4984015345268542,1559,3128,
48,463,0.5064046463521362,12730,25138,
48,465,0.4821975457822038,23145,47999,
48,467,0.507181795908367,33121,65304,
48,469,0.5088690469716908,46790,91949,
48,471,0.41001170540598647,34327,83722,
48,473,0.5023268672533752,32706,65109,
48,475,0.4905780032614604,5415,11038,
48,477,0.5127215022480826,19386,37810,
48,479,0.502959794445483,137219,272823,
48,481,0.5057214226240038,21258,42035,
48,483,0.5016583747927031,2420,4824,
48,485,0.4810745937961595,62532,129984,
48,487,0.4989160979526295,6214,12455,
48,489,0.45024217306636044,9017,20027,
48,491,0.49990515203167096,363671,727480,
48,493,0.49396372823242807,27373,55415,
48,495,0.47270017612789594,3489,7381,
48,497,0.4980006151953245,40475,81275,
48,499,0.4969636042837799,24223,48742,
48,501,0.4838411819021237,3668,7581,
48,503,0.49665496819477956,9057,18236,
48,505,0.4985165352051523,6889,13819,
48,507,0.4976653273971115,4583,9209,
49,000,0.4930384720001895,1727416,3503613,
49,001,0.46875,3480,7424,
49,003,0.48546475358702434,31128,64120,
49,005,0.4973296583199874,72355,145487,
49,007,0.4995391257944016,10297,20613,
49,009,0.4445606694560669,425,956,
49,011,0.49324385023912065,186678,378470,
49,013,0.4896889871653127,10187,20803,
49,015,0.48223600039366205,4900,10161,
49,017,0.48374291115311907,2559,5290,
49,019,0.5067429505516959,4960,9788,
49,021,0.49742174229555935,32798,65936,
49,023,0.4851470256448823,6451,13297,
49,025,0.4972434017595308,4239,8525,
49,027,0.4818007662835249,6539,13572,
49,029,0.48079126250668297,6295,13093,
49,031,0.49674054758800523,762,1534,
49,033,0.47601744186046513,1310,2752,
49,035,0.49307721779796326,599717,1216274,
49,037,0.5024313403191563,7336,14601,
49,039,0.46882728101002213,14408,30732,
49,041,0.4883214920071048,10997,22520,
49,043,0.4879491521492032,21035,43109,
49,045,0.4892529116560932,41336,84488,
49,047,0.49288641762602137,18881,38307,
49,049,0.4923986328245235,367937,747234,
49,051,0.4862380474404353,18408,37858,
49,053,0.5025319438499973,104498,207943,
49,055,0.49616564417177916,1294,2608,
49,057,0.49328910103651336,136206,276118,
50,000,0.5037756768384547,326695,648493,
50,001,0.4982258785186743,18956,38047,
50,003,0.5076000971948487,18801,37039,
50,005,0.49945963648272473,15251,30535,
50,007,0.5107315731251207,87259,170851,
50,009,0.4894815305615372,2955,6037,
50,011,0.4985704774213763,25460,51066,
50,013,0.4875132837407014,3670,7528,
50,015,0.49607589149649495,13021,26248,
50,017,0.4976705490848586,14955,30050,
50,019,0.4928586885955421,13665,27726,
50,021,0.5026745074587196,30260,60198,
50,023,0.5028407192032618,30092,59844,
50,025,0.5039559909702588,22994,45627,
50,027,0.5087959512626307,29356,57697,
51,000,0.506245634105249,4460629,8811195,
51,001,0.506479901828739,16922,33411,
51,003,0.5192945368373496,60920,117313,
51,005,0.5077911427009295,7430,14632,
51,007,0.5032808398950132,6903,13716,
51,009,0.5197788309636651,16451,31650,
51,011,0.5048652473904582,8561,16957,
51,013,0.4971581313306117,119222,239807,
51,015,0.49184706570679965,38670,78622,
51,017,0.49127978383689513,2000,4071,
51,019,0.504356185052688,41449,82182,
51,021,0.44730035564177173,2767,6186,
51,023,0.5055817633097952,17255,34129,
51,025,0.4662222222222222,7343,15750,
51,027,0.4806247316444826,8955,18632,
51,029,0.44347063978965817,7590,17115,
51,031,0.5148530952983268,28493,55342,
51,033,0.5013890133524509,16785,33477,
51,035,0.5003761712605157,14632,29242,
51,036,0.5012187690432663,3290,6564,
51,037,0.4984011369692663,5611,11258,
51,041,0.517210416810974,201605,389793,
51,043,0.5001282215668675,7801,15598,
51,045,0.4992752122592669,2411,4829,
51,047,0.49918930957683744,28017,56125,
51,049,0.518982309679984,5222,10062,
51,051,0.4881813436731042,6547,13411,
51,053,0.5064739641657335,14473,28576,
51,057,0.5192361696152766,5547,10683,
51,059,0.501016861554364,581643,1160925,
51,061,0.5018915178277203,38076,75865,
51,063,0.5004470558181121,7836,15658,
51,065,0.5336394628817922,15340,28746,
51,067,0.5017344572856193,27915,55637,
51,069,0.5000560600964233,49060,98109,
51,071,0.502449646162221,8307,16533,
51,073,0.5027892613438263,20189,40154,
51,075,0.510541048081352,14409,28223,
51,077,0.4736324926301998,7230,15265,
51,079,0.5106236203090507,11103,21744,
51,081,0.371390134529148,4141,11150,
51,083,0.5215558478832815,17445,33448,
51,085,0.5049042138948391,58220,115309,
51,087,0.5237469589248175,177391,338696,
51,089,0.5144072086665992,25404,49385,
51,091,0.49659284497444633,1166,2348,
51,093,0.5033217722632016,20607,40942,
51,095,0.5164317547737237,42759,82797,
51,097,0.4947384022528531,3338,6747,
51,099,0.49118545252637424,14154,28816,
51,101,0.5042637271214643,9698,19232,
51,103,0.5266678719942144,5826,11062,
51,105,0.46942148760330576,10224,21780,
51,107,0.49969777617393657,221556,443380,
51,109,0.5021016884751478,21143,42109,
51,111,0.4681592039800995,5646,12060,
51,113,0.5129104687061465,7310,14252,
51,115,0.5079051383399209,4369,8602,
51,117,0.5109654814430314,15750,30824,
51,119,0.5073522696136633,5555,10949,
51,121,0.47980767288228043,47500,98998,
51,125,0.5149668156575917,7604,14766,
51,127,0.4823278712616651,13128,27218,
51,131,0.5273242252582473,6330,12004,
51,133,0.5024602726466081,6229,12397,
51,135,0.45566786079836236,7123,15632,
51,137,0.5110809008361976,19925,38986,
51,139,0.5041796842016381,11942,23686,
51,141,0.49930667899237346,8642,17308,
51,143,0.4990573977444875,29649,59410,
51,145,0.48524326994319583,15718,32392,
51,147,0.4873855270246005,10857,22276,
51,149,0.43809217921952787,19096,43589,
51,153,0.4984376351853007,247725,497003,
51,155,0.4937609815658596,16580,33579,
51,157,0.5018050541516246,3753,7479,
51,159,0.437438958220293,4031,9215,
51,161,0.5162944089424045,50253,97334,
51,163,0.5052306866952789,11301,22368,
51,165,0.5062390218308734,44384,87674,
51,167,0.5055861526357199,12852,25420,
51,169,0.49420235646156724,10570,21388,
51,171,0.5052705706300478,22960,45441,
51,173,0.50708720870371,14775,29137,
51,175,0.4797391449751965,8607,17941,
51,177,0.5032265279139067,76501,152021,
51,179,0.4945151226327411,83533,168919,
51,181,0.4981000151998784,3277,6579,
51,183,0.4210917883381382,4528,10753,
51,185,0.49661736334405143,19306,38875,
51,187,0.4941711217352394,20983,42461,
51,191,0.5030869902769048,27216,54098,
51,193,0.5044970106576553,9704,19235,
51,195,0.47339376090126667,16556,34973,
51,197,0.5065836298932385,14235,28100,
51,199,0.5037809830555945,35975,71410,
51,510,0.5144498497819009,81850,159102,
51,520,0.5187545967148811,8464,16316,
51,530,0.5234766752773135,3445,6581,
51,540,0.5203833180691134,23296,44767,
51,550,0.5104256128503473,130157,254997,
51,570,0.53293349041448,9952,18674,
51,580,0.5092707045735476,2884,5663,
51,590,0.5396851856261758,22663,41993,
51,595,0.5333209922251018,2881,5402,
51,600,0.5068337129840547,13350,26340,
51,610,0.5063190102434482,7612,15034,
51,620,0.5413830168398424,4533,8373,
51,630,0.5198386236329688,15591,29992,
51,640,0.5270811693129545,3552,6739,
51,650,0.5215994651007296,71770,137596,
51,660,0.5139160347119068,26294,51164,
51,670,0.5363952982150632,12321,22970,
51,678,0.5057677518584979,3946,7802,
51,680,0.5306907759554675,42615,80301,
51,683,0.49183785766691124,21452,43616,
51,685,0.4896153151526097,8133,16611,
51,690,0.5279745554431112,7304,13834,
51,700,0.5164758325321214,94544,183056,
51,710,0.49487029705112395,114367,231105,
51,720,0.527027027027027,1833,3478,
51,730,0.5469786834223971,18629,34058,
51,735,0.49237591411233855,6329,12854,
51,740,0.5202006591903153,50190,96482,
51,750,0.53302842586696,9207,17273,
51,760,0.5278508912713188,123335,233655,
51,770,0.5244505270038402,51350,97912,
51,775,0.522888683032268,13547,25908,
51,790,0.5346155305185691,14093,26361,
51,800,0.5142621599340478,53023,103105,
51,810,0.5109540729274771,232386,454808,
51,820,0.5171078389650183,12151,23498,
51,830,0.534061135371179,8561,16030,
51,840,0.5032014388489209,13989,27800,
53,000,0.4965027179581261,3951258,7958180,
53,001,0.49189600266172345,10349,21039,
53,003,0.5122763397415975,11538,22523,
53,005,0.49538475640496815,108088,218190,
53,007,0.49446003841040037,40164,81228,
53,009,0.5076323148361939,39574,77958,
53,011,0.5039837350574374,265735,527269,
53,013,0.506832298136646,2040,4025,
53,015,0.5014125037286589,57152,113982,
53,017,0.47828365542089746,21903,45795,
53,019,0.48972557337929207,3694,7543,
53,021,0.4839487149094214,48994,101238,
53,023,0.49584026622296173,1192,2404,
53,025,0.48563270529140445,50854,104717,
53,027,0.48917104232729514,38103,77893,
53,029,0.498034182104119,43069,86478,
53,031,0.5144944614659439,17464,33944,
53,033,0.4931491220236124,1154073,2340211,
53,035,0.4882666477151588,137408,281420,
53,037,0.4962633895208835,23906,48172,
53,039,0.48072458962029513,11597,24124,
53,041,0.4966857746786293,43236,87049,
53,043,0.4801045354914854,5695,11862,
53,045,0.48391544117647056,33696,69632,
53,047,0.47470072537937785,21334,44942,
53,049,0.5026603423386266,12187,24245,
53,051,0.48855707507675133,7002,14332,
53,053,0.4986654908252494,469329,941170,
53,055,0.5070709235054639,9466,18668,
53,057,0.5024032666345226,66687,132736,
53,059,0.48704581358609794,6166,12660,
53,061,0.4956469813554477,428295,864113,
53,063,0.5006916126896989,278358,555947,
53,065,0.49713353055187187,24367,49015,
53,067,0.5099665909571096,154475,302912,
53,069,0.4891666666666667,2348,4800,
53,071,0.489849842108655,30404,62068,
53,073,0.5055159733394622,118773,234954,
53,075,0.4926754685014153,23845,48399,
53,077,0.4978203099917609,128698,258523,
54,000,0.5006624372379559,886162,1769979,
54,001,0.5075151278547726,7800,15369,
54,003,0.5010969498191317,68293,136287,
54,005,0.4994145199063232,10236,20496,
54,007,0.48651564185544766,5863,12051,
54,009,0.5006342494714587,10656,21285,
54,011,0.5113838822153483,46786,91489,
54,013,0.495487825642772,2910,5873,
54,015,0.49343217583560933,3794,7689,
54,017,0.4328299409061064,3296,7615,
54,019,0.4927979274611399,19022,38600,
54,021,0.3864530635188308,2750,7116,
54,023,0.4997721265153587,5483,10971,
54,025,0.50855546136699,16198,31851,
54,027,0.48699197242886566,11587,23793,
54,029,0.5097312326227988,14300,28054,
54,031,0.4885245901639344,7003,14335,
54,033,0.5074761136617446,32718,64472,
54,035,0.4970055559564182,13776,27718,
54,037,0.4992817968137895,30588,61264,
54,039,0.5161466539394846,89761,173906,
54,041,0.49857376949687443,8215,16477,
54,043,0.5024513598596274,9736,19377,
54,045,0.505791884816754,15457,30560,
54,047,0.46287980404735524,7937,17147,
54,049,0.5000449244370968,27827,55649,
54,051,0.491347005518839,14423,29354,
54,053,0.5177634234961647,12825,24770,
54,055,0.5167408386064947,29725,57524,
54,057,0.5030622152513257,13471,26778,
54,059,0.5070928518791452,11010,21712,
54,061,0.48361960311692137,52568,108697,
54,063,0.49670999839512114,6190,12462,
54,065,0.49094488188976376,8729,17780,
54,067,0.5050589166007411,12130,24017,
54,069,0.5104648332927719,20975,41090,
54,071,0.49158815612382234,2922,5944,
54,073,0.4465887469421038,3286,7358,
54,075,0.4825558604468836,3693,7653,
54,077,0.4710908823961239,16043,34055,
54,079,0.5044246236879457,28786,57067,
54,081,0.49684300694952954,35961,72379,
54,083,0.47134976094152264,12816,27190,
54,085,0.49534883720930234,4047,8170,
54,087,0.49963072378138845,6765,13540,
54,089,0.5451316701316701,6293,11544,
54,091,0.48911059739627694,8040,16438,
54,093,0.4901871291647649,3222,6573,
54,095,0.4945811551702155,3879,7843,
54,097,0.5002959830866808,11832,23650,
54,099,0.5094575540716699,19150,37589,
54,101,0.4988045803447842,3964,7947,
54,103,0.5047217782943484,6948,13766,
54,105,0.4910641754670999,2418,4924,
54,107,0.5084645407639233,42079,82757,
54,109,0.49989981967541575,9980,19964,
55,000,0.4991688440229996,2975533,5960975,
55,001,0.4598164106406894,9818,21352,
55,003,0.49413435416152135,8003,16196,
55,005,0.49715872676778466,23272,46810,
55,007,0.4890723363819931,8235,16838,
55,009,0.5014585135939308,137354,273909,
55,011,0.49041889483065954,6603,13464,
55,013,0.48722871938092743,8374,17187,
55,015,0.4918473191298832,26364,53602,
55,017,0.47848432185137324,32213,67323,
55,019,0.48800321829832477,16983,34801,
55,021,0.4925059797291484,28621,58113,
55,023,0.47801099450274864,7652,16008,
55,025,0.49951984118215953,293891,588347,
55,027,0.4705928809161167,41711,88635,
55,029,0.5001966439433665,15262,30512,
55,031,0.49331466257114465,21842,44276,
55,033,0.4920342473176547,22700,46135,
55,035,0.5042451529909032,54877,108830,
55,037,0.4739995720094158,2215,4673,
55,039,0.5034861751815017,52498,104269,
55,041,0.49337260677466865,4690,9506,
55,043,0.48171221096885153,25208,52330,
55,045,0.49229486593335664,18305,37183,
55,047,0.4945792462570986,9580,19370,
55,049,0.49142427909694114,11776,23963,
55,051,0.4968724939855654,3098,6235,
55,053,0.46036048889522996,9680,21027,
55,055,0.49866079192996693,43007,86245,
55,057,0.46363294471605865,12328,26590,
55,059,0.505190988065468,85253,168754,
55,061,0.49077152908293575,10184,20751,
55,063,0.508689905831819,61582,121060,
55,065,0.48867444816826533,8457,17306,
55,067,0.4921423086767341,9614,19535,
55,069,0.49162011173184356,13992,28461,
55,071,0.4956264644903267,40400,81513,
55,073,0.49381340273633806,68685,139091,
55,075,0.4908485463949177,20784,42343,
55,077,0.4790700628850918,7542,15743,
55,078,0.5270648623425105,2259,4286,
55,079,0.5146484417241604,475916,924740,
55,081,0.4914815613543239,22790,46370,
55,083,0.48340285236156555,19354,40037,
55,085,0.4905042567125082,18725,38175,
55,087,0.49742566149751777,97192,195390,
55,089,0.5032036272297671,47279,93956,
55,091,0.4911978821972204,3711,7555,
55,093,0.49903181189488244,21648,43380,
55,095,0.4918941327922149,22544,45831,
55,097,0.49455857856746255,35628,72040,
55,099,0.4781003762334067,6735,14087,
55,101,0.5013214129302143,99588,198651,
55,103,0.49144425626350524,8415,17123,
55,105,0.5022271109203982,83099,165461,
55,107,0.483695652173913,6853,14168,
55,109,0.4959368683259489,48579,97954,
55,111,0.4993532473001835,33200,66486,
55,113,0.48505441996283516,9136,18835,
55,115,0.4928932903944405,20356,41299,
55,117,0.49287169042769857,58322,118331,
55,119,0.48757871770714534,9833,20167,
55,121,0.4881010356806597,15034,30801,
55,123,0.4943064017096743,15497,31351,
55,125,0.48242024386170035,11553,23948,
55,127,0.49632647671863356,52625,106029,
55,129,0.4961724178541986,8426,16982,
55,131,0.49899442790516624,69224,138727,
55,133,0.5038906167197006,210137,417029,
55,135,0.4881280412733775,24978,51171,
55,137,0.4672833845049643,11719,25079,
55,139,0.4927960209339496,85405,173307,
55,141,0.5020083036933854,37120,73943,
56,000,0.48850443655572157,287054,587618,
56,001,0.4785939727143148,18803,39288,
56,003,0.4868421052631579,5883,12084,
56,005,0.4901555917073374,23501,47946,
56,007,0.46217543859649124,6586,14250,
56,009,0.49513293621967164,6816,13766,
56,011,0.49311897106109326,3834,7775,
56,013,0.4920067470607487,19543,39721,
56,015,0.4687772061733281,5923,12635,
56,017,0.49513513513513513,2290,4625,
56,019,0.4914233783937294,4326,8803,
56,021,0.49211557922246346,50089,101783,
56,023,0.4838571428571429,10161,21000,
56,025,0.4948762591717448,39793,80410,
56,027,0.5406345067362016,1244,2301,
56,029,0.5019625506724149,15602,31082,
56,031,0.49212875939849626,4189,8512,
56,033,0.49645218024137305,16372,32978,
56,035,0.4742889012827663,4252,8965,
56,037,0.4802897778208514,19823,41273,
56,039,0.47555001718803713,11067,23272,
56,041,0.4943019252218612,10193,20621,
56,043,0.4782041242495432,3664,7662,
56,045,0.4515001456452083,3100,6866,
